timestamp_ms,open,high,low,close,volume
1784279520000,1828.52,1829.55,1828.52,1829.54,53.6
1784279580000,1829.54,1830.78,1829.45,1830.76,61.64
1784279640000,1830.75,1832.17,1830.75,1831.85,747.58
1784279700000,1831.95,1831.96,1830.57,1830.57,57.01
1784279760000,1830.57,1830.77,1829.67,1829.84,73.16
1784279820000,1829.85,1830.12,1829.08,1829.56,59.89
1784279880000,1829.56,1829.96,1829.17,1829.45,47.95
1784279940000,1829.46,1829.46,1828.81,1829.05,79.76
1784280000000,1829.05,1830.25,1829.04,1830.13,52.81
1784280060000,1830.09,1830.22,1829.5,1829.88,73.4
1784280120000,1829.93,1830.42,1829.31,1829.56,47.23
1784280180000,1829.56,1831.34,1829.52,1831.34,38.52
1784280240000,1831.33,1831.5,1830.87,1831.33,34.91
1784280300000,1831.34,1832.23,1831.33,1831.47,113.83
1784280360000,1831.47,1831.8,1831.15,1831.7,83.23
1784280420000,1831.69,1831.72,1831.12,1831.32,105.86
1784280480000,1831.31,1831.57,1830.82,1830.82,74.74
1784280540000,1830.82,1830.95,1830.41,1830.9,24.97
1784280600000,1830.9,1830.96,1830.31,1830.56,34.15
1784280660000,1830.57,1831.7,1830.54,1831.24,54.71
1784280720000,1831.24,1831.25,1830.3,1830.59,44.83
1784280780000,1830.58,1830.75,1830.02,1830.31,97.4
1784280840000,1830.3,1830.34,1830.04,1830.09,54.11
1784280900000,1830.1,1831.52,1830.0,1831.41,56.62
1784280960000,1831.41,1831.51,1830.82,1830.89,84.92
1784281020000,1830.88,1831.3,1830.86,1831.08,65.46
1784281080000,1831.09,1833.05,1831.07,1832.97,1205.62
1784281140000,1832.94,1833.84,1832.47,1833.37,166.06
1784281200000,1833.37,1833.37,1832.33,1832.9,203.79
1784281260000,1832.75,1832.94,1832.38,1832.64,152.08
1784281320000,1832.63,1834.47,1832.63,1834.42,240.61
1784281380000,1834.45,1834.72,1833.99,1834.46,75.75
1784281440000,1834.46,1834.6,1833.77,1834.6,198.62
1784281500000,1834.59,1834.6,1833.03,1833.04,108.38
1784281560000,1833.03,1833.88,1832.96,1833.4,165.88
1784281620000,1833.4,1833.96,1832.95,1833.38,56.31
1784281680000,1833.38,1833.86,1832.89,1832.89,29.61
1784281740000,1832.9,1832.9,1831.72,1831.83,90.25
1784281800000,1831.77,1833.47,1831.74,1832.94,73.68
1784281860000,1832.93,1833.39,1832.83,1833.38,24.63
1784281920000,1833.39,1833.86,1833.34,1833.72,65.17
1784281980000,1833.72,1835.14,1833.72,1835.02,104.05
1784282040000,1834.88,1835.4,1834.54,1834.88,95.82
1784282100000,1834.88,1835.26,1834.03,1834.03,170.12
1784282160000,1834.03,1834.04,1832.98,1833.78,122.14
1784282220000,1833.79,1834.13,1833.61,1833.81,75.7
1784282280000,1833.81,1834.07,1833.39,1833.54,30.65
1784282340000,1833.55,1834.23,1833.34,1834.22,31.27
1784282400000,1834.23,1834.95,1833.47,1834.77,67.26
1784282460000,1834.77,1836.58,1834.74,1836.58,211.56
1784282520000,1836.55,1837.34,1836.37,1836.46,1091.41
1784282580000,1836.45,1837.19,1836.27,1837.19,129.26
1784282640000,1837.19,1837.4,1836.38,1837.2,155.92
1784282700000,1837.2,1838.45,1837.2,1838.33,193.28
1784282760000,1838.34,1838.59,1837.74,1837.75,241.15
1784282820000,1837.74,1838.21,1836.69,1837.35,240.91
1784282880000,1837.35,1837.71,1836.01,1836.02,153.58
1784282940000,1836.01,1836.5,1834.85,1835.89,95.77
1784283000000,1835.89,1835.89,1833.39,1834.05,181.75
1784283060000,1834.02,1834.79,1833.43,1833.88,55.36
1784283120000,1833.89,1834.8,1833.23,1834.8,43.2
1784283180000,1834.79,1836.05,1834.41,1836.05,192.82
1784283240000,1836.23,1837.9,1836.23,1837.84,85.58
1784283300000,1837.82,1838.7,1837.46,1838.55,123.49
1784283360000,1838.54,1839.44,1838.54,1839.21,507.68
1784283420000,1839.22,1839.22,1837.27,1837.68,474.67
1784283480000,1837.68,1838.98,1837.56,1838.85,257.68
1784283540000,1838.85,1838.85,1837.07,1837.18,797.11
1784283600000,1837.18,1837.73,1836.82,1837.0,95.42
1784283660000,1837.02,1837.02,1835.72,1835.72,275.76
1784283720000,1835.72,1836.26,1835.72,1836.26,110.53
1784283780000,1836.26,1836.9,1836.14,1836.9,23.18
1784283840000,1836.89,1836.9,1835.73,1836.07,56.23
1784283900000,1836.07,1836.94,1836.03,1836.17,31.56
1784283960000,1836.17,1837.0,1835.84,1836.95,51.33
1784284020000,1836.95,1837.67,1836.95,1837.5,30.29
1784284080000,1837.5,1837.8,1836.94,1836.95,70.02
1784284140000,1836.96,1837.44,1836.73,1836.74,31.82
1784284200000,1836.73,1836.73,1836.11,1836.26,39.42
1784284260000,1836.25,1836.41,1836.06,1836.31,43.77
1784284320000,1836.3,1836.31,1836.01,1836.03,31.05
1784284380000,1836.03,1836.98,1835.74,1836.97,31.11
1784284440000,1836.97,1837.13,1836.77,1836.78,27.65
1784284500000,1836.77,1837.8,1836.77,1837.14,58.95
1784284560000,1837.14,1837.9,1837.1,1837.85,45.34
1784284620000,1837.84,1837.86,1837.05,1837.49,101.2
1784284680000,1837.5,1837.99,1837.39,1837.76,69.26
1784284740000,1837.8,1838.27,1837.79,1838.15,35.77
1784284800000,1838.15,1838.27,1838.11,1838.15,284.48
1784284860000,1838.14,1838.27,1837.3,1837.79,23.0
1784284920000,1837.78,1838.0,1837.78,1837.91,105.51
1784284980000,1837.9,1837.91,1837.22,1837.54,33.63
1784285040000,1837.54,1838.11,1837.54,1837.74,223.71
1784285100000,1837.73,1838.02,1837.2,1837.68,35.26
1784285160000,1837.67,1838.06,1837.56,1837.91,41.11
1784285220000,1837.91,1837.91,1837.28,1837.44,36.56
1784285280000,1837.43,1837.97,1837.43,1837.72,29.63
1784285340000,1837.71,1837.89,1836.79,1836.79,256.21
1784285400000,1836.8,1837.31,1836.6,1836.95,162.52
1784285460000,1836.95,1836.95,1836.23,1836.24,81.2
1784285520000,1836.23,1837.06,1835.96,1836.79,54.6
1784285580000,1836.76,1837.18,1836.66,1837.06,92.48
1784285640000,1837.06,1837.52,1837.04,1837.3,283.7
1784285700000,1837.29,1837.69,1836.4,1836.78,54.94
1784285760000,1836.78,1837.32,1836.78,1837.21,76.6
1784285820000,1837.2,1837.45,1836.21,1836.22,133.92
1784285880000,1836.17,1836.45,1835.75,1835.84,111.87
1784285940000,1835.83,1836.15,1835.83,1835.97,38.99
1784286000000,1835.93,1837.51,1835.93,1836.93,179.22
1784286060000,1836.92,1837.33,1836.56,1837.01,55.16
1784286120000,1837.01,1837.17,1835.89,1835.95,129.46
1784286180000,1835.96,1836.08,1834.54,1834.57,325.88
1784286240000,1834.58,1835.1,1834.34,1834.88,1377.0
1784286300000,1834.88,1835.3,1834.81,1835.3,157.06
1784286360000,1835.29,1835.34,1834.66,1834.66,48.28
1784286420000,1834.67,1834.72,1834.38,1834.72,32.45
1784286480000,1834.71,1834.72,1834.01,1834.2,55.46
1784286540000,1834.19,1834.45,1833.75,1834.45,133.31
1784286600000,1834.44,1834.68,1834.34,1834.68,198.1
1784286660000,1834.68,1835.09,1834.57,1835.07,45.05
1784286720000,1835.07,1835.08,1834.16,1834.88,38.49
1784286780000,1834.89,1834.97,1833.86,1834.38,44.08
1784286840000,1834.38,1834.39,1833.64,1833.71,39.47
1784286900000,1833.7,1833.7,1833.16,1833.19,75.76
1784286960000,1833.19,1833.19,1832.85,1832.88,175.46
1784287020000,1832.84,1833.13,1832.23,1833.12,200.79
1784287080000,1833.11,1834.08,1832.3,1834.06,76.48
1784287140000,1834.06,1834.95,1833.81,1834.4,87.76
1784287200000,1834.41,1834.83,1833.91,1834.2,297.23
1784287260000,1834.2,1834.94,1833.98,1834.93,54.67
1784287320000,1834.93,1834.93,1834.1,1834.63,83.95
1784287380000,1834.62,1835.1,1834.27,1834.66,36.08
1784287440000,1834.64,1834.69,1834.14,1834.15,38.53
1784287500000,1834.15,1835.25,1834.14,1834.94,183.53
1784287560000,1834.94,1835.9,1834.94,1835.46,58.45
1784287620000,1835.63,1836.09,1835.21,1835.54,461.21
1784287680000,1835.54,1835.83,1835.53,1835.79,43.98
1784287740000,1835.78,1836.07,1835.6,1835.6,53.2
1784287800000,1835.6,1835.84,1834.69,1835.06,93.63
1784287860000,1835.07,1835.52,1834.93,1834.94,40.0
1784287920000,1834.94,1835.27,1834.91,1834.98,56.37
1784287980000,1834.99,1836.24,1834.75,1836.23,32.02
1784288040000,1836.23,1836.59,1835.92,1836.59,32.17
1784288100000,1836.62,1837.97,1836.59,1837.72,86.36
1784288160000,1837.73,1838.12,1837.58,1838.0,90.09
1784288220000,1838.0,1839.17,1837.87,1838.94,1103.64
1784288280000,1838.94,1841.0,1838.81,1839.54,410.43
1784288340000,1839.53,1841.66,1839.53,1841.42,343.47
1784288400000,1841.45,1841.63,1840.86,1840.96,153.29
1784288460000,1840.97,1840.98,1839.0,1840.66,75.01
1784288520000,1840.66,1840.98,1839.56,1839.56,138.09
1784288580000,1839.54,1839.77,1839.07,1839.72,259.16
1784288640000,1839.73,1840.95,1839.53,1840.93,528.08
1784288700000,1840.92,1842.07,1840.55,1841.43,605.83
1784288760000,1841.44,1841.46,1840.93,1841.29,103.0
1784288820000,1841.29,1842.08,1840.23,1840.84,94.55
1784288880000,1840.84,1841.41,1840.24,1840.25,169.34
1784288940000,1840.24,1840.45,1839.35,1839.35,86.56
1784289000000,1839.35,1840.26,1838.86,1840.24,342.65
1784289060000,1840.16,1840.16,1839.01,1839.32,96.27
1784289120000,1839.32,1840.09,1839.31,1839.78,36.36
1784289180000,1839.78,1839.83,1838.69,1839.27,37.1
1784289240000,1839.28,1839.6,1838.83,1839.37,79.46
1784289300000,1839.36,1839.75,1839.35,1839.47,27.59
1784289360000,1839.46,1839.66,1839.03,1839.03,30.93
1784289420000,1839.04,1839.41,1838.74,1838.79,112.96
1784289480000,1838.79,1839.03,1838.64,1839.01,36.78
1784289540000,1839.0,1839.01,1838.0,1838.26,82.35
1784289600000,1838.26,1838.46,1837.63,1838.39,70.86
1784289660000,1838.39,1839.4,1837.62,1837.62,216.88
1784289720000,1837.59,1838.05,1837.01,1837.74,91.24
1784289780000,1837.73,1838.07,1837.49,1837.78,79.82
1784289840000,1837.79,1837.79,1836.57,1836.74,168.81
1784289900000,1836.73,1836.95,1835.85,1835.89,246.83
1784289960000,1835.88,1836.2,1835.78,1836.15,88.16
1784290020000,1836.16,1836.57,1835.82,1835.83,32.33
1784290080000,1835.83,1836.27,1835.58,1836.06,1038.9
1784290140000,1836.05,1836.06,1835.37,1835.84,36.89
1784290200000,1835.85,1836.35,1835.62,1836.11,52.58
1784290260000,1836.11,1836.37,1835.87,1836.14,69.01
1784290320000,1836.13,1836.82,1835.86,1835.94,60.02
1784290380000,1835.94,1835.94,1834.81,1834.96,114.55
1784290440000,1834.97,1835.44,1834.77,1835.36,71.09
1784290500000,1835.35,1835.98,1834.72,1834.79,98.54
1784290560000,1834.79,1836.5,1834.29,1836.0,309.22
1784290620000,1836.0,1836.43,1836.0,1836.27,74.89
1784290680000,1836.27,1836.28,1834.55,1834.56,36.9
1784290740000,1834.56,1834.56,1834.02,1834.03,204.07
1784290800000,1834.03,1834.39,1833.39,1834.37,227.84
1784290860000,1834.37,1835.3,1833.98,1835.0,91.13
1784290920000,1834.94,1835.29,1834.68,1834.83,40.89
1784290980000,1834.83,1835.99,1834.82,1835.99,35.1
1784291040000,1836.0,1836.13,1835.63,1835.77,32.7
1784291100000,1835.77,1835.77,1834.93,1834.94,66.9
1784291160000,1834.88,1834.89,1833.12,1833.21,94.61
1784291220000,1833.21,1833.21,1831.97,1832.37,657.88
1784291280000,1832.37,1832.52,1832.22,1832.5,76.67
1784291340000,1832.5,1833.08,1832.5,1833.06,144.5
1784291400000,1833.08,1834.02,1832.22,1833.42,254.46
1784291460000,1833.43,1833.43,1832.28,1833.16,120.76
1784291520000,1833.16,1833.63,1832.59,1833.26,575.49
1784291580000,1833.26,1834.1,1832.63,1833.89,1592.95
1784291640000,1833.88,1834.2,1832.74,1833.21,103.07
1784291700000,1833.22,1833.23,1832.28,1832.56,54.77
1784291760000,1832.56,1832.99,1831.91,1831.98,184.07
1784291820000,1831.99,1831.99,1830.62,1830.98,1789.8
1784291880000,1830.98,1831.11,1830.33,1830.5,306.99
1784291940000,1830.5,1830.66,1828.92,1829.0,1535.56
1784292000000,1829.0,1829.85,1827.9,1829.84,1066.37
1784292060000,1829.87,1830.16,1828.39,1829.45,507.07
1784292120000,1829.45,1829.64,1827.55,1828.43,400.41
1784292180000,1828.45,1828.8,1827.22,1828.65,219.04
1784292240000,1828.66,1829.98,1828.5,1828.72,760.16
1784292300000,1828.75,1828.75,1827.8,1827.95,36.83
1784292360000,1827.96,1829.12,1826.99,1829.01,237.25
1784292420000,1829.0,1829.63,1828.88,1829.31,95.16
1784292480000,1829.31,1829.32,1827.64,1827.64,26.21
1784292540000,1827.64,1828.35,1826.8,1826.81,1088.25
1784292600000,1826.71,1827.37,1826.65,1827.34,143.06
1784292660000,1827.35,1828.57,1827.32,1828.57,66.38
1784292720000,1828.62,1829.04,1828.28,1828.65,367.72
1784292780000,1828.64,1829.22,1828.59,1828.76,62.8
1784292840000,1828.76,1829.16,1828.62,1829.13,141.17
1784292900000,1829.15,1830.0,1829.15,1829.77,80.33
1784292960000,1829.86,1830.12,1829.63,1830.0,103.2
1784293020000,1830.0,1830.23,1829.68,1829.73,86.77
1784293080000,1829.73,1829.78,1827.65,1828.06,74.83
1784293140000,1828.1,1828.35,1827.41,1827.67,252.12
1784293200000,1827.7,1828.29,1826.43,1828.23,148.09
1784293260000,1828.22,1828.28,1826.94,1828.28,110.98
1784293320000,1828.4,1828.4,1825.24,1825.31,435.78
1784293380000,1825.3,1826.12,1825.0,1825.96,1402.17
1784293440000,1825.97,1825.99,1825.33,1825.78,226.26
1784293500000,1825.82,1826.44,1822.67,1822.67,648.23
1784293560000,1822.67,1822.67,1815.9,1816.16,4059.21
1784293620000,1816.18,1816.39,1812.58,1814.1,1378.65
1784293680000,1813.99,1817.94,1812.57,1814.87,344.58
1784293740000,1814.86,1815.4,1814.16,1814.33,430.3
1784293800000,1814.32,1815.3,1812.69,1813.02,292.51
1784293860000,1813.01,1813.02,1807.51,1807.51,1880.75
1784293920000,1807.51,1810.65,1807.2,1810.35,729.01
1784293980000,1810.44,1813.19,1810.44,1813.07,577.95
1784294040000,1813.03,1814.45,1812.89,1813.75,519.18
1784294100000,1813.82,1815.18,1813.1,1815.18,225.53
1784294160000,1815.19,1815.95,1813.33,1814.39,476.6
1784294220000,1814.39,1814.83,1812.29,1814.3,79.8
1784294280000,1814.3,1815.31,1813.37,1815.07,80.12
1784294340000,1815.06,1815.07,1813.63,1813.96,128.75
1784294400000,1813.96,1817.97,1813.9,1817.58,287.28
1784294460000,1817.56,1818.24,1816.25,1816.45,392.48
1784294520000,1816.46,1817.35,1816.46,1817.29,80.21
1784294580000,1817.29,1817.9,1816.93,1817.46,72.09
1784294640000,1817.45,1817.49,1815.28,1815.39,80.46
1784294700000,1815.39,1816.94,1814.6,1815.88,74.88
1784294760000,1815.88,1816.6,1815.37,1815.39,67.4
1784294820000,1815.39,1816.61,1814.02,1814.91,110.73
1784294880000,1814.91,1816.19,1814.82,1815.84,55.51
1784294940000,1815.83,1815.83,1814.43,1815.22,56.27
1784295000000,1815.21,1817.57,1815.21,1816.43,84.32
1784295060000,1816.46,1817.35,1814.03,1817.34,147.37
1784295120000,1817.59,1817.98,1816.24,1817.32,385.03
1784295180000,1817.21,1817.46,1811.66,1811.67,208.02
1784295240000,1811.66,1812.54,1808.67,1808.67,712.87
1784295300000,1808.66,1810.16,1807.42,1808.31,618.6
1784295360000,1808.42,1810.52,1804.46,1805.27,2166.99
1784295420000,1805.3,1807.53,1803.34,1804.41,1422.23
1784295480000,1804.44,1805.99,1803.33,1804.35,932.76
1784295540000,1804.5,1805.04,1802.66,1804.3,1032.33
1784295600000,1804.3,1809.51,1804.14,1808.59,788.43
1784295660000,1808.51,1811.79,1807.45,1808.78,443.67
1784295720000,1808.79,1808.96,1806.03,1806.91,843.29
1784295780000,1806.88,1807.45,1805.29,1806.05,220.37
1784295840000,1806.05,1806.78,1805.51,1806.2,300.96
1784295900000,1806.21,1807.61,1804.58,1806.75,460.3
1784295960000,1806.74,1809.78,1806.74,1808.3,450.24
1784296020000,1808.09,1810.61,1806.19,1808.96,155.55
1784296080000,1808.9,1810.82,1808.75,1810.79,291.78
1784296140000,1810.82,1814.29,1810.82,1813.27,688.58
1784296200000,1813.27,1815.33,1813.22,1813.65,583.98
1784296260000,1813.81,1814.57,1811.65,1813.64,256.85
1784296320000,1813.68,1816.77,1813.68,1815.99,730.62
1784296380000,1816.0,1817.05,1815.99,1816.62,678.62
1784296440000,1816.68,1818.0,1815.23,1815.96,914.64
1784296500000,1815.95,1817.08,1814.55,1816.22,128.88
1784296560000,1816.22,1818.51,1815.77,1817.65,100.61
1784296620000,1817.68,1824.15,1817.03,1823.88,1835.12
1784296680000,1823.87,1826.12,1823.26,1825.35,786.41
1784296740000,1825.26,1826.42,1823.24,1824.71,1442.38
1784296800000,1824.81,1826.34,1822.25,1826.33,1221.18
1784296860000,1826.46,1828.82,1824.98,1825.34,1168.6
1784296920000,1825.28,1827.8,1824.12,1824.88,569.12
1784296980000,1824.89,1826.52,1824.2,1826.49,87.91
1784297040000,1826.49,1827.27,1824.44,1824.57,353.94
1784297100000,1824.89,1827.54,1824.89,1826.5,213.71
1784297160000,1826.54,1830.88,1826.37,1828.81,650.57
1784297220000,1828.8,1830.86,1828.32,1829.14,2238.59
1784297280000,1829.34,1832.38,1828.88,1831.81,519.82
1784297340000,1831.74,1832.03,1828.96,1828.97,826.25
1784297400000,1828.88,1833.17,1828.8,1831.58,1306.37
1784297460000,1831.56,1832.18,1830.08,1830.38,628.44
1784297520000,1830.41,1832.23,1830.21,1830.46,559.08
1784297580000,1830.46,1830.89,1829.56,1830.36,314.8
1784297640000,1830.36,1830.36,1826.96,1828.59,360.95
1784297700000,1828.64,1830.73,1827.03,1830.24,195.79
1784297760000,1830.2,1830.31,1828.55,1830.3,60.69
1784297820000,1830.34,1832.37,1828.6,1828.6,296.2
1784297880000,1828.25,1828.82,1826.83,1826.84,295.34
1784297940000,1826.83,1827.27,1826.05,1826.33,705.46
1784298000000,1826.34,1828.04,1825.92,1826.13,93.13
1784298060000,1826.13,1827.0,1824.66,1827.0,486.75
1784298120000,1827.15,1827.68,1825.0,1825.64,196.62
1784298180000,1825.64,1826.53,1825.01,1825.32,634.8
1784298240000,1825.25,1826.34,1824.65,1826.02,493.43
1784298300000,1826.01,1828.1,1826.01,1826.74,108.06
1784298360000,1826.73,1826.74,1824.54,1824.77,115.82
1784298420000,1824.8,1826.7,1824.65,1826.11,61.8
1784298480000,1826.11,1826.11,1824.39,1824.39,163.76
1784298540000,1824.39,1824.39,1821.25,1822.8,647.94
1784298600000,1822.8,1824.06,1820.85,1824.06,1021.22
1784298660000,1824.06,1824.34,1820.13,1820.52,926.31
1784298720000,1820.51,1820.94,1816.23,1818.31,1867.22
1784298780000,1818.27,1818.58,1816.41,1818.42,845.51
1784298840000,1818.48,1822.26,1818.48,1820.25,937.13
1784298900000,1820.26,1822.74,1820.21,1822.7,114.94
1784298960000,1822.75,1824.77,1822.66,1824.13,372.6
1784299020000,1824.12,1824.75,1822.66,1823.44,166.81
1784299080000,1823.41,1826.61,1823.14,1824.28,131.87
1784299140000,1824.27,1826.27,1823.96,1826.27,290.29
1784299200000,1826.26,1826.26,1824.54,1824.78,85.71
1784299260000,1824.77,1824.77,1821.38,1821.42,311.61
1784299320000,1821.42,1822.84,1821.42,1821.62,70.2
1784299380000,1821.63,1822.22,1820.97,1821.05,80.8
1784299440000,1821.0,1822.35,1820.89,1821.13,79.6
1784299500000,1821.13,1821.25,1819.46,1819.63,45.03
1784299560000,1819.63,1820.0,1816.29,1817.4,476.31
1784299620000,1817.41,1820.94,1817.41,1820.25,69.56
1784299680000,1820.25,1820.79,1819.57,1819.75,103.56
1784299740000,1819.75,1821.04,1818.96,1819.26,119.52
1784299800000,1819.25,1820.86,1818.63,1820.84,432.38
1784299860000,1820.85,1821.23,1818.36,1818.36,107.99
1784299920000,1818.36,1821.74,1818.16,1820.62,76.35
1784299980000,1820.62,1821.03,1820.08,1820.69,52.08
1784300040000,1820.69,1820.93,1819.35,1820.05,69.85
1784300100000,1819.88,1823.09,1819.52,1822.86,182.01
1784300160000,1822.85,1823.06,1820.94,1822.45,854.21
1784300220000,1822.45,1823.91,1822.26,1822.98,140.64
1784300280000,1822.99,1823.57,1821.37,1821.82,48.91
1784300340000,1821.84,1822.64,1821.29,1821.29,42.49
1784300400000,1821.3,1821.46,1817.68,1817.88,257.37
1784300460000,1817.91,1818.45,1816.32,1818.44,591.27
1784300520000,1818.43,1819.79,1817.56,1819.45,721.89
1784300580000,1819.46,1819.98,1818.93,1819.18,158.18
1784300640000,1819.19,1820.56,1818.73,1819.15,34.84
1784300700000,1819.14,1819.29,1817.57,1817.57,307.47
1784300760000,1817.5,1817.5,1812.4,1813.19,972.03
1784300820000,1813.19,1816.11,1812.8,1816.11,458.2
1784300880000,1816.08,1817.39,1815.74,1816.92,323.86
1784300940000,1816.96,1817.59,1815.74,1817.59,58.3
1784301000000,1817.67,1818.9,1815.3,1815.36,303.15
1784301060000,1815.36,1816.57,1814.14,1814.6,98.05
1784301120000,1814.61,1815.12,1813.28,1813.45,163.58
1784301180000,1813.1,1814.47,1810.0,1810.58,1233.9
1784301240000,1810.58,1813.07,1810.1,1812.8,958.74
1784301300000,1812.8,1813.66,1811.98,1813.04,612.7
1784301360000,1813.04,1814.17,1812.2,1813.2,237.71
1784301420000,1813.27,1813.81,1812.39,1813.08,88.19
1784301480000,1813.04,1814.88,1812.63,1814.62,129.45
1784301540000,1814.56,1814.79,1813.46,1813.46,77.61
1784301600000,1813.46,1813.96,1811.81,1813.96,39.75
1784301660000,1814.1,1815.18,1813.21,1814.86,475.85
1784301720000,1814.86,1817.49,1814.19,1816.49,205.62
1784301780000,1816.49,1818.0,1815.21,1816.16,128.01
1784301840000,1816.21,1816.21,1814.62,1815.93,134.97
1784301900000,1815.81,1817.14,1815.1,1816.37,86.52
1784301960000,1816.37,1817.34,1815.94,1816.88,86.15
1784302020000,1816.88,1819.36,1816.88,1818.76,896.15
1784302080000,1818.8,1819.62,1818.07,1818.65,236.27
1784302140000,1818.79,1821.3,1818.69,1821.0,403.42
1784302200000,1821.12,1823.34,1821.06,1821.66,1455.9
1784302260000,1821.67,1821.67,1820.05,1820.34,327.64
1784302320000,1820.35,1820.92,1815.81,1818.74,394.65
1784302380000,1818.75,1821.51,1818.75,1820.66,217.43
1784302440000,1820.65,1820.69,1819.9,1819.92,163.97
1784302500000,1819.91,1820.96,1819.23,1820.76,67.05
1784302560000,1820.76,1825.35,1820.75,1822.6,1183.43
1784302620000,1822.55,1824.54,1822.48,1823.87,43.07
1784302680000,1823.86,1825.0,1823.51,1824.96,134.49
1784302740000,1824.96,1825.57,1824.32,1824.74,115.82
1784302800000,1824.75,1825.58,1824.46,1824.72,239.14
1784302860000,1824.62,1824.62,1822.83,1823.07,64.07
1784302920000,1823.06,1823.28,1821.33,1822.97,58.02
1784302980000,1822.96,1823.49,1821.77,1822.5,69.48
1784303040000,1822.51,1823.05,1821.77,1822.97,39.83
1784303100000,1822.97,1823.26,1821.75,1821.98,96.02
1784303160000,1821.97,1823.11,1821.79,1822.29,102.29
1784303220000,1822.29,1823.4,1822.28,1822.4,35.14
1784303280000,1822.38,1822.41,1821.41,1821.93,80.09
1784303340000,1821.93,1823.57,1821.73,1823.46,48.47
1784303400000,1823.45,1824.72,1822.86,1823.44,53.15
1784303460000,1823.45,1825.66,1823.15,1824.23,57.88
1784303520000,1824.24,1824.4,1823.19,1824.39,223.24
1784303580000,1824.43,1824.96,1824.34,1824.57,444.31
1784303640000,1824.58,1827.12,1824.25,1826.33,192.41
1784303700000,1826.33,1827.87,1826.28,1827.82,120.58
1784303760000,1827.82,1830.59,1827.82,1829.7,362.34
1784303820000,1829.69,1830.29,1828.91,1830.18,252.18
1784303880000,1830.18,1830.21,1828.26,1828.61,161.18
1784303940000,1828.6,1830.1,1828.6,1830.1,110.55
1784304000000,1830.1,1830.46,1828.38,1830.22,358.86
1784304060000,1830.2,1830.62,1827.29,1829.64,273.45
1784304120000,1829.64,1831.84,1829.62,1829.68,831.78
1784304180000,1829.68,1829.74,1828.2,1828.8,438.96
1784304240000,1828.8,1828.95,1827.68,1828.95,287.91
1784304300000,1828.95,1829.53,1828.2,1828.2,213.44
1784304360000,1828.21,1828.79,1827.82,1828.43,93.3
1784304420000,1828.44,1829.11,1826.44,1826.98,384.78
1784304480000,1826.97,1826.98,1825.81,1826.56,105.45
1784304540000,1826.56,1830.05,1826.29,1830.05,917.88
1784304600000,1830.06,1834.26,1830.06,1832.49,321.48
1784304660000,1832.57,1832.66,1830.44,1830.47,133.5
1784304720000,1830.47,1831.53,1830.4,1831.09,79.11
1784304780000,1831.1,1832.08,1830.86,1831.59,255.09
