timestamp_ms,open,high,low,close,volume
1774827900000,1984.62,1990.27,1974.58,1983.43,3672.53
1774828800000,1983.45,1985.64,1978.79,1982.62,2150.51
1774829700000,1982.55,2021.41,1980.57,2006.72,12792.77
1774830600000,2006.72,2012.47,1993.63,1997.76,4256.23
1774831500000,1997.75,2001.0,1990.5,1996.2,3217.58
1774832400000,1996.4,2007.05,1996.2,2000.29,2489.66
1774833300000,2000.37,2010.09,1997.5,2006.55,2423.49
1774834200000,2006.54,2012.87,2005.08,2008.82,2383.87
1774835100000,2009.3,2015.64,2008.15,2009.56,2500.01
1774836000000,2009.56,2018.71,2007.62,2017.85,2489.22
1774836900000,2017.89,2020.5,2011.7,2013.55,2132.64
1774837800000,2013.55,2019.52,2006.88,2018.26,2614.21
1774838700000,2018.3,2042.62,2017.69,2029.05,14368.4
1774839600000,2028.98,2032.82,2026.76,2028.87,2544.83
1774840500000,2028.87,2039.12,2028.14,2036.98,2682.46
1774841400000,2036.99,2038.26,2032.5,2035.01,1751.01
1774842300000,2035.01,2041.28,2033.36,2035.17,1919.95
1774843200000,2035.17,2047.69,2035.06,2043.49,4441.41
1774844100000,2043.49,2051.67,2041.44,2046.1,5200.65
1774845000000,2046.12,2050.0,2041.98,2043.05,2655.61
1774845900000,2043.05,2049.82,2042.65,2047.44,2051.12
1774846800000,2047.46,2057.86,2047.14,2052.28,5946.58
1774847700000,2052.29,2055.82,2051.52,2053.6,2276.4
1774848600000,2053.62,2055.85,2048.37,2049.78,3417.82
1774849500000,2049.77,2051.0,2045.0,2046.92,2457.98
1774850400000,2046.92,2051.54,2044.09,2044.5,3121.57
1774851300000,2044.49,2045.95,2042.29,2044.55,2880.17
1774852200000,2044.54,2047.2,2043.23,2046.4,1581.03
1774853100000,2046.38,2048.66,2040.58,2041.53,2090.11
1774854000000,2041.53,2048.55,2040.0,2046.1,2034.33
1774854900000,2046.12,2047.36,2042.34,2043.66,1294.74
1774855800000,2043.68,2045.74,2040.57,2042.86,1469.83
1774856700000,2042.86,2065.0,2042.56,2058.73,9818.39
1774857600000,2058.67,2065.98,2057.17,2062.17,4743.52
1774858500000,2062.17,2064.77,2058.0,2059.2,4007.29
1774859400000,2059.2,2074.32,2058.96,2065.65,5556.83
1774860300000,2065.62,2067.47,2061.3,2061.38,2362.85
1774861200000,2061.37,2062.47,2058.0,2058.79,2128.35
1774862100000,2058.79,2061.56,2054.82,2055.43,2890.63
1774863000000,2055.45,2056.85,2053.13,2054.7,2936.68
1774863900000,2054.72,2056.93,2053.1,2054.21,1451.79
1774864800000,2054.23,2055.89,2051.21,2052.54,1724.59
1774865700000,2052.52,2057.5,2052.0,2052.87,2044.15
1774866600000,2052.85,2053.23,2047.83,2050.63,2572.05
1774867500000,2050.63,2057.99,2049.83,2057.12,2035.5
1774868400000,2057.1,2062.14,2056.36,2059.57,2766.24
1774869300000,2059.57,2081.82,2057.12,2065.6,9688.54
1774870200000,2065.58,2071.81,2064.35,2065.02,4446.68
1774871100000,2065.01,2075.0,2063.73,2070.2,3697.95
1774872000000,2070.2,2075.4,2068.68,2071.59,3451.68
1774872900000,2071.57,2073.49,2068.05,2069.95,2423.48
1774873800000,2069.97,2077.93,2069.87,2073.4,3054.71
1774874700000,2073.38,2075.14,2071.09,2073.65,1626.84
1774875600000,2073.65,2075.53,2069.46,2072.17,4620.09
1774876500000,2072.15,2083.3,2070.42,2072.43,5884.08
1774877400000,2072.43,2076.8,2065.67,2067.14,6945.52
1774878300000,2067.14,2072.51,2057.12,2059.84,6266.54
1774879200000,2059.86,2069.51,2057.03,2067.07,5816.49
1774880100000,2067.09,2067.97,2050.23,2052.87,5154.66
1774881000000,2052.91,2058.4,2043.63,2048.47,8716.8
1774881900000,2048.54,2075.0,2046.26,2070.72,9390.42
1774882800000,2070.74,2077.55,2064.02,2065.88,6127.17
1774883700000,2065.88,2069.85,2060.88,2066.72,3481.75
1774884600000,2066.72,2078.67,2064.59,2074.74,4719.39
1774885500000,2074.74,2078.54,2071.05,2073.58,2930.63
1774886400000,2073.36,2073.99,2065.52,2067.86,3585.92
1774887300000,2067.86,2068.65,2061.55,2063.18,2165.44
1774888200000,2063.15,2066.6,2060.76,2064.17,1928.03
1774889100000,2064.17,2066.53,2057.84,2065.16,3042.01
1774890000000,2065.18,2071.43,2058.39,2059.01,3127.15
1774890900000,2059.03,2059.55,2031.46,2040.26,13311.14
1774891800000,2040.24,2046.25,2035.0,2045.82,5806.63
1774892700000,2045.8,2049.17,2039.17,2040.77,3425.84
1774893600000,2040.77,2043.03,2034.1,2038.84,3481.6
1774894500000,2038.82,2043.16,2031.43,2035.0,3932.15
1774895400000,2035.02,2040.49,2029.53,2036.24,4824.44
1774896300000,2036.26,2038.71,2027.0,2031.67,3971.44
1774897200000,2031.62,2031.78,2013.84,2018.13,9646.01
1774898100000,2018.17,2020.68,2012.22,2015.16,4558.43
1774899000000,2015.18,2019.72,2013.18,2017.49,2868.53
1774899900000,2017.49,2026.0,2015.56,2022.76,3680.43
1774900800000,2022.78,2026.94,2022.37,2024.0,2357.4
1774901700000,2023.99,2025.61,2020.88,2024.65,1440.95
1774902600000,2024.63,2025.25,2020.15,2023.77,1782.97
1774903500000,2023.79,2025.65,2022.21,2022.41,1036.51
1774904400000,2022.43,2038.81,2020.1,2037.71,4325.58
1774905300000,2037.72,2048.0,2035.09,2041.05,6183.48
1774906200000,2041.07,2045.75,2040.0,2042.85,1325.45
1774907100000,2042.83,2043.69,2034.84,2034.96,1576.34
1774908000000,2034.98,2043.42,2031.12,2033.91,3746.06
1774908900000,2033.91,2038.85,2032.08,2036.12,1482.76
1774909800000,2036.09,2036.11,2032.89,2034.7,709.26
1774910700000,2034.7,2035.37,2027.48,2032.19,1564.15
1774911600000,2032.21,2032.22,2012.8,2020.18,6743.65
1774912500000,2020.17,2024.38,2019.0,2024.07,2405.34
1774913400000,2024.07,2026.66,2022.11,2025.34,1847.11
1774914300000,2025.32,2025.72,2021.97,2025.72,812.39
1774915200000,2025.72,2027.01,2015.32,2020.26,2455.54
1774916100000,2020.26,2026.59,2016.39,2025.97,2860.91
1774917000000,2025.93,2029.77,2022.75,2028.9,2449.11
1774917900000,2028.94,2040.33,2028.8,2035.91,5273.24
1774918800000,2035.96,2039.32,2031.23,2038.9,1912.69
1774919700000,2038.85,2061.66,2038.83,2060.56,11254.45
1774920600000,2060.56,2091.14,2057.04,2073.39,20916.53
1774921500000,2073.07,2076.08,2068.69,2072.18,3560.35
1774922400000,2072.14,2077.09,2066.33,2074.82,3292.18
1774923300000,2074.86,2081.65,2074.68,2076.93,2648.31
1774924200000,2076.91,2078.51,2071.19,2074.43,1833.38
1774925100000,2074.32,2078.45,2071.44,2072.25,1622.44
1774926000000,2072.19,2075.93,2067.0,2070.9,2583.56
1774926900000,2070.9,2072.3,2064.05,2066.08,2519.26
1774927800000,2065.91,2068.8,2060.85,2063.01,2503.51
1774928700000,2063.2,2068.67,2062.54,2065.82,2241.88
1774929600000,2065.81,2069.49,2062.21,2064.81,2249.05
1774930500000,2064.83,2071.61,2056.8,2059.76,5582.07
1774931400000,2059.76,2061.36,2056.36,2060.9,1953.1
1774932300000,2060.9,2065.97,2058.88,2059.89,1936.06
1774933200000,2059.87,2062.99,2054.15,2055.69,2827.76
1774934100000,2055.69,2065.06,2054.18,2064.01,2745.97
1774935000000,2064.0,2066.2,2062.17,2064.5,2409.84
1774935900000,2064.48,2068.18,2062.01,2063.43,2895.77
1774936800000,2063.43,2064.05,2057.47,2058.08,2329.67
1774937700000,2058.08,2059.72,2054.6,2056.68,2531.8
1774938600000,2056.68,2059.64,2054.36,2057.72,1614.31
1774939500000,2057.74,2062.12,2057.72,2061.4,1381.56
1774940400000,2061.4,2062.01,2048.82,2050.44,3964.21
1774941300000,2050.42,2052.0,2041.14,2049.48,6602.96
1774942200000,2049.43,2053.66,2047.53,2052.05,2901.7
1774943100000,2052.07,2056.47,2052.06,2054.93,1818.49
1774944000000,2054.95,2057.98,2050.54,2053.0,2998.62
1774944900000,2053.0,2058.26,2051.34,2053.35,1508.27
1774945800000,2053.37,2053.52,2038.65,2040.09,6171.92
1774946700000,2040.09,2043.0,2035.23,2039.09,5974.71
1774947600000,2039.1,2043.2,2032.39,2036.58,5238.78
1774948500000,2036.59,2037.69,2022.25,2025.37,9146.06
1774949400000,2025.38,2030.75,2023.61,2029.62,3823.55
1774950300000,2029.6,2029.76,2011.14,2017.39,10120.87
1774951200000,2017.35,2024.46,2016.0,2023.92,5498.83
1774952100000,2023.94,2027.85,2022.76,2025.01,2979.45
1774953000000,2024.99,2026.5,2020.33,2022.64,2663.37
1774953900000,2022.66,2029.2,2022.1,2025.43,2964.72
1774954800000,2025.45,2034.8,2021.69,2032.6,4688.42
1774955700000,2032.62,2042.14,2030.91,2036.72,8296.3
1774956600000,2036.72,2043.59,2035.08,2041.46,3462.64
1774957500000,2041.42,2041.47,2035.94,2040.2,2210.98
1774958400000,2040.22,2046.22,2035.99,2036.52,4493.0
1774959300000,2036.52,2052.0,2034.31,2050.66,5969.83
1774960200000,2050.64,2057.26,2047.9,2055.53,5813.12
1774961100000,2055.53,2057.07,2044.54,2046.69,4094.75
1774962000000,2046.67,2059.66,2046.67,2058.99,4386.79
1774962900000,2059.02,2064.11,2055.36,2057.35,4174.38
1774963800000,2057.33,2068.64,2055.2,2062.01,6365.18
1774964700000,2062.01,2079.29,2061.75,2074.03,9022.57
1774965600000,2074.14,2083.75,2067.07,2078.28,9942.83
1774966500000,2078.26,2091.34,2077.81,2085.52,11111.75
1774967400000,2085.61,2087.82,2062.35,2067.53,8762.06
1774968300000,2067.55,2067.7,2036.04,2044.99,18174.57
1774969200000,2044.97,2077.21,2044.43,2074.6,14124.01
1774970100000,2074.52,2077.0,2057.81,2059.63,8496.84
1774971000000,2059.63,2066.63,2055.98,2058.32,5445.63
1774971900000,2058.3,2063.9,2052.6,2053.78,3407.0
1774972800000,2053.77,2065.99,2053.33,2063.47,3950.19
1774973700000,2063.4,2070.24,2060.89,2065.42,3268.18
1774974600000,2065.29,2107.59,2060.29,2093.28,20770.09
1774975500000,2093.27,2102.5,2084.38,2090.73,16245.12
1774976400000,2090.71,2114.98,2087.72,2113.64,11920.75
1774977300000,2113.52,2122.0,2106.39,2107.13,17619.12
1774978200000,2107.11,2113.43,2093.44,2098.3,8993.74
1774979100000,2098.33,2102.3,2089.58,2092.52,6898.5
1774980000000,2092.52,2107.6,2092.52,2106.9,5802.61
1774980900000,2106.9,2114.38,2095.64,2101.47,5799.45
1774981800000,2101.49,2105.3,2096.91,2099.38,2553.65
1774982700000,2099.36,2103.03,2095.59,2098.92,2190.34
1774983600000,2098.92,2103.04,2096.88,2100.74,1810.22
1774984500000,2100.74,2103.12,2095.5,2097.21,1695.2
1774985400000,2097.21,2099.27,2090.95,2095.24,2999.57
1774986300000,2095.24,2098.75,2091.69,2095.52,2197.06
1774987200000,2095.59,2105.71,2095.48,2104.81,3107.58
1774988100000,2104.81,2105.9,2100.71,2102.74,2025.53
1774989000000,2102.72,2106.95,2100.31,2103.58,2327.95
1774989900000,2103.58,2109.1,2101.9,2106.68,2131.11
1774990800000,2106.7,2106.7,2094.58,2096.51,3531.96
1774991700000,2096.49,2099.81,2092.6,2099.15,2156.28
1774992600000,2099.17,2102.8,2098.16,2100.07,1307.8
1774993500000,2100.07,2107.74,2098.13,2101.44,1815.97
1774994400000,2101.44,2103.39,2092.8,2099.13,4079.08
1774995300000,2099.0,2101.37,2095.76,2095.78,1576.28
1774996200000,2095.76,2098.93,2087.43,2096.33,5653.14
1774997100000,2096.29,2096.32,2092.47,2095.53,1016.26
1774998000000,2095.64,2100.22,2091.91,2095.69,2218.35
1774998900000,2095.69,2105.0,2094.17,2099.47,2261.02
1774999800000,2099.49,2104.66,2099.0,2103.81,1669.7
1775000700000,2103.79,2107.26,2099.85,2104.5,2391.31
1775001600000,2104.49,2105.95,2099.22,2101.34,1956.96
1775002500000,2101.32,2106.5,2095.9,2100.41,1825.76
1775003400000,2100.41,2102.55,2095.71,2102.55,1804.89
1775004300000,2102.55,2116.41,2099.39,2113.81,6292.59
1775005200000,2113.87,2114.88,2103.58,2106.29,3284.07
1775006100000,2106.27,2106.29,2098.61,2099.0,2756.13
1775007000000,2099.01,2101.14,2090.58,2094.94,3211.64
1775007900000,2095.6,2096.49,2091.39,2091.97,3004.47
1775008800000,2091.97,2095.8,2087.73,2091.62,4633.89
1775009700000,2091.62,2095.55,2082.26,2084.71,5752.29
1775010600000,2084.73,2089.85,2081.86,2087.08,1917.91
1775011500000,2087.08,2090.4,2085.17,2087.6,2919.25
1775012400000,2087.6,2105.93,2087.6,2100.24,4868.83
1775013300000,2100.24,2101.75,2095.7,2097.57,2367.36
1775014200000,2097.59,2100.64,2094.6,2099.72,1412.07
1775015100000,2099.72,2106.03,2099.72,2101.74,1976.56
1775016000000,2101.76,2104.4,2099.0,2100.78,1911.11
1775016900000,2100.8,2109.69,2099.56,2109.23,2441.51
1775017800000,2109.23,2111.11,2106.88,2108.66,1969.35
1775018700000,2108.66,2115.6,2108.0,2110.27,3115.27
1775019600000,2110.27,2114.41,2105.24,2112.94,2825.54
1775020500000,2112.94,2134.59,2111.48,2126.38,14499.71
1775021400000,2126.53,2130.58,2122.51,2124.7,4233.24
1775022300000,2124.71,2127.33,2121.62,2121.7,2455.69
1775023200000,2121.68,2142.55,2121.62,2137.31,8668.01
1775024100000,2137.29,2144.11,2134.13,2142.88,6124.46
1775025000000,2142.88,2154.62,2140.65,2153.89,9385.81
1775025900000,2153.96,2155.26,2145.64,2150.15,6704.62
1775026800000,2150.15,2156.25,2147.55,2148.66,6510.61
1775027700000,2148.63,2148.94,2136.58,2138.34,5799.02
1775028600000,2138.34,2140.89,2136.51,2138.77,3550.83
1775029500000,2138.77,2140.0,2129.2,2130.05,4343.82
1775030400000,2130.03,2135.06,2124.02,2125.35,6196.52
1775031300000,2125.32,2136.35,2125.0,2135.39,4576.93
1775032200000,2135.38,2142.27,2133.7,2138.8,3593.44
1775033100000,2138.79,2141.91,2131.65,2135.97,3471.93
1775034000000,2135.97,2139.39,2130.26,2132.66,2470.6
1775034900000,2132.66,2134.76,2127.34,2132.68,2724.46
1775035800000,2132.68,2135.79,2127.5,2129.56,2287.78
1775036700000,2129.67,2137.42,2129.0,2135.42,1967.43
1775037600000,2135.42,2136.96,2130.04,2130.07,1626.88
1775038500000,2130.07,2134.0,2129.24,2129.85,1720.72
1775039400000,2129.77,2132.0,2125.15,2130.21,2160.45
1775040300000,2130.21,2135.19,2127.5,2131.52,1995.81
1775041200000,2131.54,2138.24,2129.61,2136.41,1248.1
1775042100000,2136.43,2136.69,2130.93,2133.09,1902.1
1775043000000,2133.11,2136.21,2131.21,2135.06,1016.64
1775043900000,2135.06,2135.99,2132.93,2134.49,1336.62
1775044800000,2134.49,2135.77,2128.04,2133.38,2062.35
1775045700000,2133.38,2135.47,2130.24,2131.84,2568.1
1775046600000,2131.84,2146.6,2120.79,2142.58,8526.69
1775047500000,2142.43,2142.43,2126.34,2129.88,8994.09
1775048400000,2129.93,2130.75,2112.29,2126.55,10574.54
1775049300000,2126.54,2133.58,2126.46,2132.0,5242.64
1775050200000,2132.07,2134.28,2108.17,2115.08,8599.86
1775051100000,2115.09,2123.66,2110.19,2118.48,10069.81
1775052000000,2118.32,2122.89,2112.84,2120.69,4397.36
1775052900000,2120.71,2127.0,2119.52,2124.29,3917.36
1775053800000,2124.29,2128.88,2114.12,2120.53,5980.68
1775054700000,2120.51,2129.84,2118.47,2125.86,4401.08
1775055600000,2125.88,2130.24,2122.36,2123.82,3919.05
1775056500000,2123.84,2136.67,2121.11,2130.42,5634.39
1775057400000,2130.44,2134.0,2128.36,2130.89,3504.12
1775058300000,2130.89,2136.75,2130.89,2134.21,2746.05
1775059200000,2134.2,2134.57,2123.84,2125.94,3328.01
1775060100000,2125.96,2139.07,2125.12,2135.2,3794.92
1775061000000,2135.18,2150.87,2131.95,2149.03,7893.9
1775061900000,2149.05,2149.54,2143.0,2145.0,4620.5
1775062800000,2145.02,2166.94,2144.53,2151.4,12647.31
1775063700000,2151.43,2155.65,2138.91,2140.64,5579.76
1775064600000,2140.66,2144.01,2132.83,2139.21,5277.81
1775065500000,2139.24,2139.77,2132.64,2135.9,2153.15
1775066400000,2135.79,2136.75,2122.37,2130.12,6372.91
1775067300000,2130.1,2131.95,2124.16,2126.57,3358.13
1775068200000,2126.57,2133.99,2124.39,2131.09,2380.09
1775069100000,2131.22,2131.74,2124.79,2128.0,2770.85
1775070000000,2127.99,2133.44,2127.58,2129.63,1267.82
1775070900000,2129.62,2141.39,2126.66,2140.74,1605.7
1775071800000,2141.04,2141.59,2133.55,2137.88,5153.28
1775072700000,2137.88,2144.46,2137.8,2140.29,2313.38
1775073600000,2140.29,2142.48,2129.41,2135.49,3612.1
1775074500000,2135.47,2139.33,2132.48,2132.81,2753.81
1775075400000,2132.83,2140.59,2129.63,2140.07,2637.66
1775076300000,2140.03,2146.32,2139.56,2142.43,2824.18
1775077200000,2142.43,2154.4,2141.4,2150.0,4043.94
1775078100000,2150.0,2158.93,2148.59,2154.48,2981.66
1775079000000,2154.48,2157.88,2153.61,2154.94,2032.41
1775079900000,2154.94,2164.52,2150.3,2155.53,3533.72
1775080800000,2155.52,2157.47,2146.41,2149.56,3404.08
1775081700000,2149.56,2150.03,2141.22,2146.01,4500.39
1775082600000,2145.99,2147.88,2141.96,2144.3,1646.52
1775083500000,2144.23,2145.19,2135.08,2138.67,2157.08
1775084400000,2138.76,2144.86,2137.64,2140.54,1726.55
1775085300000,2140.53,2141.39,2137.39,2139.1,1318.61
1775086200000,2139.12,2142.68,2133.82,2141.01,2426.68
1775087100000,2141.04,2141.32,2135.83,2138.8,1144.54
1775088000000,2138.78,2140.2,2134.54,2138.82,1725.19
1775088900000,2138.8,2141.79,2135.53,2136.93,1226.13
1775089800000,2136.93,2156.03,2136.0,2152.6,4546.96
1775090700000,2152.56,2157.96,2148.52,2154.64,2884.93
1775091600000,2154.62,2154.63,2119.95,2139.16,13275.14
1775092500000,2139.19,2139.33,2104.09,2110.83,16857.67
1775093400000,2110.69,2110.73,2090.29,2090.7,13565.49
1775094300000,2090.8,2100.63,2088.15,2098.51,7520.34
1775095200000,2098.2,2098.2,2077.66,2077.81,8027.13
1775096100000,2077.83,2086.45,2077.0,2081.42,7388.34
1775097000000,2081.42,2087.8,2064.18,2065.13,6812.58
1775097900000,2065.23,2074.81,2063.82,2072.81,6898.22
1775098800000,2072.81,2075.9,2066.42,2068.46,3697.74
1775099700000,2068.47,2074.96,2063.62,2073.05,3202.01
1775100600000,2073.08,2074.39,2045.0,2053.24,10883.73
1775101500000,2053.41,2056.65,2050.8,2054.91,5054.26
1775102400000,2054.91,2057.5,2051.41,2052.66,2970.34
1775103300000,2052.66,2056.65,2046.81,2050.2,4416.34
1775104200000,2050.2,2052.2,2040.89,2044.5,9308.87
1775105100000,2044.42,2046.93,2040.53,2043.82,4916.94
1775106000000,2043.83,2048.38,2038.03,2042.09,4743.61
1775106900000,2042.14,2047.91,2042.04,2045.55,2332.37
1775107800000,2045.55,2048.96,2042.7,2048.37,2730.83
1775108700000,2048.37,2050.5,2045.04,2049.07,3310.76
1775109600000,2049.09,2050.43,2045.02,2045.4,2453.98
1775110500000,2045.4,2052.86,2045.0,2049.29,2595.99
1775111400000,2049.29,2050.33,2044.33,2044.59,1805.75
1775112300000,2044.59,2049.29,2044.59,2048.95,1248.73
1775113200000,2048.93,2049.74,2043.17,2044.29,4250.61
1775114100000,2044.29,2049.57,2044.22,2046.09,1381.65
1775115000000,2046.09,2053.21,2045.85,2052.76,2583.72
1775115900000,2052.74,2055.43,2052.74,2054.76,2979.78
1775116800000,2054.76,2054.76,2048.57,2050.49,2794.3
1775117700000,2050.49,2052.69,2045.93,2049.01,1944.72
1775118600000,2049.01,2051.93,2044.85,2045.2,3947.6
1775119500000,2045.2,2047.0,2044.83,2045.25,1380.16
1775120400000,2045.23,2046.68,2038.68,2042.73,6665.22
1775121300000,2042.75,2047.15,2041.08,2045.8,2095.26
1775122200000,2045.8,2046.72,2042.09,2044.01,1314.34
1775123100000,2044.01,2044.03,2041.5,2043.0,1008.97
1775124000000,2042.98,2044.0,2031.76,2033.68,12981.48
1775124900000,2033.68,2036.26,2031.64,2035.24,3122.83
1775125800000,2035.24,2039.72,2033.95,2038.49,5083.85
1775126700000,2038.49,2038.99,2036.47,2037.78,2107.87
1775127600000,2037.76,2039.4,2030.2,2031.08,4430.52
1775128500000,2031.25,2037.1,2024.45,2036.77,9107.43
1775129400000,2036.77,2037.95,2031.37,2033.44,2717.17
1775130300000,2033.46,2035.15,2030.87,2032.0,2652.93
1775131200000,2031.98,2032.28,2025.25,2028.48,4611.48
1775132100000,2028.46,2032.35,2023.14,2030.04,6379.8
1775133000000,2030.04,2030.98,2026.69,2029.79,2696.69
1775133900000,2029.79,2031.64,2025.09,2025.98,1779.74
1775134800000,2026.0,2029.45,2020.0,2020.97,8245.73
1775135700000,2020.97,2032.89,2019.03,2029.45,5319.59
1775136600000,2029.38,2031.9,2015.57,2019.2,8380.38
1775137500000,2019.22,2039.14,2017.46,2037.84,9709.4
1775138400000,2037.84,2041.31,2031.7,2038.0,7969.77
1775139300000,2038.0,2048.19,2035.83,2037.28,10885.44
1775140200000,2037.28,2070.5,2036.02,2068.53,21472.59
1775141100000,2068.74,2070.84,2055.24,2062.5,10486.31
1775142000000,2062.5,2066.6,2057.2,2062.28,7193.43
1775142900000,2062.3,2062.56,2047.23,2055.15,7625.44
1775143800000,2055.24,2064.0,2050.62,2063.58,4774.75
1775144700000,2063.63,2064.51,2054.0,2058.51,3126.84
1775145600000,2058.49,2060.1,2054.89,2056.87,2591.91
1775146500000,2056.87,2058.2,2050.96,2057.01,3221.04
1775147400000,2057.01,2074.21,2056.23,2066.31,8188.34
1775148300000,2066.29,2069.82,2061.96,2062.01,2771.85
1775149200000,2061.99,2065.36,2054.12,2063.74,5061.61
1775150100000,2063.76,2070.83,2063.49,2064.4,3048.81
1775151000000,2064.42,2066.0,2056.0,2058.27,2773.56
1775151900000,2058.27,2058.46,2043.72,2046.05,4895.74
1775152800000,2046.05,2050.24,2042.56,2046.41,3423.53
1775153700000,2046.39,2049.98,2043.33,2043.67,1818.37
1775154600000,2043.67,2049.76,2043.67,2048.85,1355.47
1775155500000,2048.85,2061.09,2048.23,2057.44,5643.5
1775156400000,2057.44,2060.07,2055.54,2058.46,1961.32
1775157300000,2058.46,2061.87,2055.12,2059.68,1779.56
1775158200000,2059.66,2060.8,2053.7,2057.8,1993.44
1775159100000,2057.8,2065.76,2056.52,2064.35,1854.21
1775160000000,2064.33,2069.8,2059.89,2064.63,2849.22
1775160900000,2064.65,2070.68,2064.64,2070.07,2259.35
1775161800000,2070.03,2073.25,2067.5,2070.38,2220.25
1775162700000,2070.38,2070.88,2066.46,2067.29,1781.32
1775163600000,2067.31,2069.59,2054.75,2058.59,3289.79
1775164500000,2058.57,2062.5,2056.93,2058.52,1667.32
1775165400000,2058.5,2061.4,2056.09,2057.13,1112.17
1775166300000,2057.13,2062.61,2056.51,2062.2,997.58
1775167200000,2062.2,2063.9,2059.46,2060.83,1633.49
1775168100000,2060.83,2063.66,2052.49,2056.12,2033.3
1775169000000,2056.15,2061.23,2056.15,2060.32,759.5
1775169900000,2060.32,2060.88,2057.38,2059.02,669.04
1775170800000,2059.04,2060.7,2054.6,2056.68,1407.59
1775171700000,2056.66,2060.56,2053.57,2054.06,1604.75
1775172600000,2054.03,2055.95,2052.67,2054.42,1222.63
1775173500000,2054.42,2056.62,2053.12,2055.99,651.79
1775174400000,2056.22,2058.32,2052.01,2054.77,1069.25
1775175300000,2054.7,2058.69,2052.5,2054.02,1260.91
1775176200000,2054.02,2057.08,2051.31,2052.48,913.94
1775177100000,2052.48,2052.5,2049.0,2052.03,1429.72
1775178000000,2052.03,2054.5,2050.5,2053.29,899.44
