timestamp_ms,open,high,low,close,volume
1774867500000,83.756,83.956,83.643,83.874,19583.96
1774868400000,83.874,84.003,83.843,84.0,20008.74
1774869300000,84.003,84.595,83.903,84.07,37366.92
1774870200000,84.073,84.257,84.041,84.107,23604.16
1774871100000,84.109,84.3,84.066,84.201,19543.73
1774872000000,84.201,84.431,84.2,84.276,34407.65
1774872900000,84.276,84.3,84.086,84.142,24279.21
1774873800000,84.142,84.516,84.142,84.442,25537.29
1774874700000,84.439,84.565,84.386,84.446,21908.1
1774875600000,84.446,84.832,84.314,84.629,60953.24
1774876500000,84.629,84.932,84.483,84.537,33711.41
1774877400000,84.536,84.694,84.142,84.167,32948.15
1774878300000,84.163,84.347,83.881,83.947,35059.33
1774879200000,83.947,84.6,83.862,84.44,36316.98
1774880100000,84.443,84.551,83.905,84.047,35370.71
1774881000000,84.043,84.198,83.616,83.706,60617.68
1774881900000,83.706,84.6,83.663,84.346,51644.08
1774882800000,84.343,84.537,84.054,84.074,26071.65
1774883700000,84.077,84.176,83.863,84.054,24625.3
1774884600000,84.054,84.708,83.993,84.665,28958.76
1774885500000,84.663,84.686,84.415,84.466,20986.0
1774886400000,84.47,84.493,84.116,84.229,23118.79
1774887300000,84.227,84.25,83.956,84.037,21783.17
1774888200000,84.033,84.174,83.954,84.04,20429.4
1774889100000,84.043,84.183,83.865,84.174,22115.79
1774890000000,84.174,84.361,83.844,83.854,23045.77
1774890900000,83.853,83.867,83.041,83.343,65017.49
1774891800000,83.341,83.472,83.225,83.426,34688.97
1774892700000,83.427,83.481,83.086,83.2,22922.91
1774893600000,83.202,83.361,82.897,83.036,36396.85
1774894500000,83.034,83.097,82.656,82.796,33229.31
1774895400000,82.793,83.014,82.646,82.877,35528.28
1774896300000,82.874,82.953,82.402,82.627,31659.81
1774897200000,82.63,82.647,82.297,82.437,27887.59
1774898100000,82.438,82.506,81.944,82.151,30617.57
1774899000000,82.145,82.254,82.018,82.114,33922.12
1774899900000,82.114,82.434,82.034,82.337,29884.95
1774900800000,82.341,82.771,82.293,82.691,27396.78
1774901700000,82.691,82.843,82.617,82.815,24209.21
1774902600000,82.815,82.822,82.543,82.717,21048.24
1774903500000,82.717,82.784,82.64,82.74,21360.2
1774904400000,82.74,83.275,82.636,83.24,38015.79
1774905300000,83.24,83.61,83.203,83.323,39238.61
1774906200000,83.326,83.47,83.246,83.362,28545.27
1774907100000,83.362,83.371,83.1,83.101,25387.45
1774908000000,83.1,83.42,82.815,82.877,41572.93
1774908900000,82.873,83.002,82.799,82.889,20927.33
1774909800000,82.889,82.944,82.751,82.904,18632.24
1774910700000,82.904,82.904,82.569,82.77,18495.84
1774911600000,82.768,82.77,82.1,82.28,33066.7
1774912500000,82.277,82.484,82.185,82.484,24201.89
1774913400000,82.484,82.558,82.386,82.51,21620.48
1774914300000,82.508,82.511,82.371,82.511,16635.04
1774915200000,82.507,82.558,82.143,82.338,19666.45
1774916100000,82.335,82.414,82.136,82.358,17646.15
1774917000000,82.358,82.515,82.215,82.423,19391.82
1774917900000,82.447,82.913,82.419,82.675,35023.04
1774918800000,82.677,82.99,82.553,82.981,24981.46
1774919700000,82.981,83.813,82.883,83.707,37101.32
1774920600000,83.704,84.58,83.607,83.787,86554.6
1774921500000,83.787,83.902,83.539,83.806,22748.85
1774922400000,83.806,83.87,83.551,83.696,21574.3
1774923300000,83.702,84.003,83.696,83.902,20462.67
1774924200000,83.917,83.958,83.671,83.89,19068.64
1774925100000,83.888,84.031,83.775,83.775,28719.52
1774926000000,83.776,83.871,83.514,83.684,26036.03
1774926900000,83.686,83.716,83.373,83.484,27535.16
1774927800000,83.487,83.565,83.274,83.377,19212.68
1774928700000,83.374,83.615,83.315,83.56,18524.79
1774929600000,83.56,83.697,83.421,83.549,20710.13
1774930500000,83.555,83.873,83.237,83.306,26647.29
1774931400000,83.303,83.446,83.257,83.347,17436.72
1774932300000,83.347,83.51,83.271,83.294,17776.91
1774933200000,83.297,83.297,82.849,82.929,25618.59
1774934100000,82.921,83.248,82.866,83.15,22478.36
1774935000000,83.15,83.374,83.112,83.371,21003.54
1774935900000,83.373,83.724,83.371,83.723,23353.38
1774936800000,83.72,83.763,83.28,83.338,26194.0
1774937700000,83.338,83.367,83.05,83.113,21584.01
1774938600000,83.113,83.292,83.012,83.207,20222.34
1774939500000,83.205,83.484,83.184,83.364,20210.11
1774940400000,83.364,83.383,82.962,83.008,19519.2
1774941300000,83.011,83.048,82.647,82.828,32038.37
1774942200000,82.831,83.042,82.786,82.93,23237.91
1774943100000,82.93,83.111,82.927,83.053,19474.68
1774944000000,83.051,83.194,82.822,82.97,19893.17
1774944900000,82.967,83.298,82.935,83.124,17668.69
1774945800000,83.124,83.124,82.37,82.403,30265.01
1774946700000,82.401,82.512,82.187,82.187,41372.45
1774947600000,82.19,82.401,82.0,82.101,29502.2
1774948500000,82.1,82.14,81.55,81.757,36798.04
1774949400000,81.758,81.856,81.684,81.788,25787.62
1774950300000,81.788,81.889,80.0,80.474,128797.04
1774951200000,80.483,80.777,80.389,80.626,49499.99
1774952100000,80.645,80.89,80.419,80.699,37277.34
1774953000000,80.699,80.791,80.344,80.424,48320.28
1774953900000,80.424,80.731,80.273,80.404,40120.06
1774954800000,80.402,80.776,80.222,80.632,41189.71
1774955700000,80.631,80.91,80.438,80.591,39623.06
1774956600000,80.588,80.802,80.45,80.784,44660.56
1774957500000,80.784,80.811,80.509,80.804,41820.78
1774958400000,80.802,80.962,80.351,80.391,64182.35
1774959300000,80.388,80.862,80.388,80.813,39628.99
1774960200000,80.808,81.024,80.698,80.991,39228.37
1774961100000,80.988,81.023,80.608,80.731,29396.7
1774962000000,80.728,81.131,80.701,80.844,26644.61
1774962900000,80.844,80.993,80.802,80.975,25580.37
1774963800000,80.971,81.505,80.846,81.257,70161.03
1774964700000,81.257,81.977,81.256,81.803,79894.26
1774965600000,81.799,82.223,81.53,81.946,65699.2
1774966500000,81.949,82.541,81.912,82.257,74174.6
1774967400000,82.257,82.297,81.362,81.55,60789.13
1774968300000,81.549,81.555,80.34,80.575,73021.2
1774969200000,80.578,81.613,80.574,81.518,86271.24
1774970100000,81.514,81.642,80.989,81.025,41096.37
1774971000000,81.025,81.251,80.926,81.018,33196.66
1774971900000,81.018,81.321,80.767,80.824,45242.9
1774972800000,80.826,81.174,80.817,81.127,29676.74
1774973700000,81.101,81.358,81.085,81.208,26209.03
1774974600000,81.21,82.843,81.019,82.358,96756.99
1774975500000,82.358,82.476,81.915,82.339,44918.67
1774976400000,82.333,83.164,82.184,83.094,50498.27
1774977300000,83.138,83.413,82.79,82.956,64610.78
1774978200000,82.96,83.108,82.278,82.423,35132.96
1774979100000,82.423,82.543,82.141,82.332,26300.79
1774980000000,82.332,82.837,82.329,82.766,35447.27
1774980900000,82.763,83.051,82.459,82.745,32827.18
1774981800000,82.743,82.847,82.578,82.759,24087.06
1774982700000,82.765,82.947,82.666,82.85,21075.06
1774983600000,82.85,82.93,82.658,82.737,20017.24
1774984500000,82.737,82.806,82.495,82.52,23500.74
1774985400000,82.517,82.749,82.416,82.615,27643.48
1774986300000,82.613,82.82,82.54,82.675,19947.65
1774987200000,82.676,83.353,82.579,83.213,37380.68
1774988100000,83.213,83.317,82.893,82.953,20166.66
1774989000000,82.953,83.028,82.78,82.903,21211.79
1774989900000,82.9,83.157,82.836,83.135,18158.35
1774990800000,83.133,83.143,82.66,82.683,20587.36
1774991700000,82.683,82.857,82.593,82.84,26628.54
1774992600000,82.84,82.963,82.767,82.783,17076.4
1774993500000,82.783,83.101,82.715,82.803,19380.45
1774994400000,82.806,82.86,82.448,82.69,30871.22
1774995300000,82.69,82.858,82.584,82.603,17866.15
1774996200000,82.603,82.786,82.271,82.732,26523.05
1774997100000,82.73,82.779,82.617,82.707,15957.12
1774998000000,82.707,82.888,82.626,82.731,17987.7
1774998900000,82.731,83.06,82.675,82.944,19500.12
1774999800000,82.944,83.203,82.868,83.083,23807.32
1775000700000,83.08,83.203,82.962,83.14,17461.22
1775001600000,83.14,83.204,82.884,83.054,19745.14
1775002500000,83.05,83.346,82.911,83.007,29384.42
1775003400000,83.007,83.054,82.826,83.02,23318.53
1775004300000,83.046,83.548,82.991,83.35,29963.55
1775005200000,83.35,83.421,83.106,83.208,28504.23
1775006100000,83.204,83.209,82.874,82.88,22183.12
1775007000000,82.88,83.082,82.789,82.94,20061.8
1775007900000,82.974,82.974,82.677,82.707,16327.64
1775008800000,82.707,82.842,82.621,82.798,17566.23
1775009700000,82.798,82.857,82.48,82.53,20030.23
1775010600000,82.526,82.7,82.446,82.635,17197.96
1775011500000,82.637,82.744,82.564,82.587,17799.57
1775012400000,82.589,83.442,82.589,83.177,26336.12
1775013300000,83.181,83.271,83.009,83.061,18091.91
1775014200000,83.06,83.221,83.004,83.2,16852.89
1775015100000,83.198,83.448,83.198,83.409,21098.99
1775016000000,83.373,83.531,83.21,83.267,19353.59
1775016900000,83.27,83.539,83.236,83.41,18281.64
1775017800000,83.408,83.644,83.35,83.514,20774.33
1775018700000,83.514,83.791,83.466,83.696,22865.32
1775019600000,83.696,83.7,83.327,83.59,24377.27
1775020500000,83.593,84.26,83.531,83.967,49297.33
1775021400000,83.967,84.083,83.858,83.962,22774.33
1775022300000,83.962,84.245,83.953,84.083,30336.75
1775023200000,84.086,84.367,83.993,84.27,26595.35
1775024100000,84.272,84.446,84.186,84.396,38770.96
1775025000000,84.4,84.672,84.273,84.648,48808.91
1775025900000,84.649,84.678,84.306,84.403,83747.71
1775026800000,84.403,84.677,84.403,84.606,36496.24
1775027700000,84.609,84.629,83.993,84.166,38323.05
1775028600000,84.166,84.23,84.007,84.064,25216.73
1775029500000,84.066,84.113,83.763,83.782,30565.33
1775030400000,83.782,84.011,83.386,83.556,31883.82
1775031300000,83.553,83.755,83.492,83.69,31571.61
1775032200000,83.687,83.901,83.598,83.74,22513.33
1775033100000,83.74,83.902,83.429,83.574,25183.24
1775034000000,83.577,83.708,83.347,83.434,24245.17
1775034900000,83.433,83.479,83.251,83.433,22525.53
1775035800000,83.454,83.559,83.096,83.127,36334.45
1775036700000,83.126,83.496,83.123,83.347,22034.83
1775037600000,83.35,83.407,83.194,83.198,18310.93
1775038500000,83.198,83.389,83.17,83.18,22854.77
1775039400000,83.175,83.281,83.017,83.237,19554.55
1775040300000,83.237,83.424,83.186,83.341,19527.49
1775041200000,83.341,83.533,83.29,83.442,20551.36
1775042100000,83.435,83.442,83.126,83.164,18457.17
1775043000000,83.161,83.255,83.117,83.203,20186.9
1775043900000,83.203,83.411,83.2,83.316,20078.28
1775044800000,83.316,83.443,83.097,83.367,20526.34
1775045700000,83.368,83.485,83.25,83.376,19541.75
1775046600000,83.375,83.551,82.75,83.53,45023.05
1775047500000,83.527,83.65,82.866,82.957,35086.25
1775048400000,82.96,83.204,82.651,83.167,31522.62
1775049300000,83.167,83.374,83.167,83.27,22027.73
1775050200000,83.27,83.318,82.351,82.7,39162.35
1775051100000,82.724,82.83,82.449,82.632,39688.68
1775052000000,82.632,82.86,82.466,82.86,25668.31
1775052900000,82.856,83.242,82.856,83.157,46792.24
1775053800000,83.157,83.339,82.801,83.009,40612.63
1775054700000,83.009,83.515,82.945,83.343,39640.69
1775055600000,83.341,83.41,83.093,83.17,20923.0
1775056500000,83.17,83.803,83.038,83.52,39243.81
1775057400000,83.518,83.677,83.359,83.548,23122.63
1775058300000,83.531,83.689,83.51,83.591,19596.32
1775059200000,83.594,83.595,83.041,83.159,25279.67
1775060100000,83.16,84.44,83.111,84.296,62065.62
1775061000000,84.296,85.25,84.273,85.176,71657.94
1775061900000,85.187,85.254,84.859,85.199,41056.31
1775062800000,85.203,86.582,85.198,85.693,174670.07
1775063700000,85.689,86.078,84.481,84.656,126936.7
1775064600000,84.675,85.008,84.192,84.9,80892.13
1775065500000,84.904,85.024,84.331,84.383,69304.26
1775066400000,84.383,84.427,83.88,84.0,59480.79
1775067300000,84.003,84.085,83.71,83.877,49534.35
1775068200000,83.879,84.34,83.775,84.074,28954.35
1775069100000,84.07,84.075,83.519,83.592,31506.04
1775070000000,83.594,84.046,83.592,83.948,21896.07
1775070900000,83.948,84.24,83.839,84.231,20039.99
1775071800000,84.231,84.348,83.876,83.88,27409.82
1775072700000,83.88,84.016,83.635,83.763,29859.26
1775073600000,83.801,83.851,82.969,82.97,44398.23
1775074500000,82.97,83.074,82.582,82.606,27079.45
1775075400000,82.609,82.673,82.277,82.518,43202.92
1775076300000,82.518,82.745,82.417,82.54,27680.87
1775077200000,82.54,82.803,82.422,82.64,27544.81
1775078100000,82.64,83.124,82.566,82.787,29872.46
1775079000000,82.787,82.83,81.948,82.178,48782.92
1775079900000,82.177,82.178,81.342,81.83,42274.43
1775080800000,81.806,81.924,81.218,81.344,42994.2
1775081700000,81.347,81.471,80.775,80.923,68856.9
1775082600000,80.924,81.129,80.723,80.9,42821.26
1775083500000,80.893,81.148,80.817,81.116,29821.47
1775084400000,81.118,81.409,81.078,81.368,32359.62
1775085300000,81.37,81.37,81.08,81.255,31899.76
1775086200000,81.253,81.333,80.98,81.288,22641.9
1775087100000,81.29,81.31,81.088,81.135,20383.72
1775088000000,81.133,81.186,81.005,81.148,21209.76
1775088900000,81.149,81.195,80.867,81.081,25758.98
1775089800000,81.078,81.584,81.04,81.583,48656.12
1775090700000,81.583,81.723,81.382,81.575,51922.08
1775091600000,81.576,81.576,80.057,80.831,158440.43
1775092500000,80.831,80.852,79.355,79.8,126530.96
1775093400000,79.786,79.793,79.068,79.136,54364.05
1775094300000,79.135,79.421,78.913,79.291,47790.57
1775095200000,79.288,79.288,78.587,78.632,63435.64
1775096100000,78.632,78.911,78.371,78.568,51810.04
1775097000000,78.569,78.87,78.243,78.308,55994.79
1775097900000,78.308,78.844,78.308,78.789,29290.71
1775098800000,78.789,78.9,78.635,78.775,36366.26
1775099700000,78.775,79.231,78.648,79.173,32981.34
1775100600000,79.175,79.343,78.651,78.884,38957.43
1775101500000,78.878,79.022,78.761,78.938,23098.41
1775102400000,78.935,79.133,78.837,78.849,23840.72
1775103300000,78.845,78.999,78.68,78.916,25224.97
1775104200000,78.913,79.035,78.8,78.962,28307.34
1775105100000,78.965,79.106,78.754,78.778,23493.93
1775106000000,78.778,79.03,78.652,78.796,23239.94
1775106900000,78.792,78.943,78.57,78.638,24233.68
1775107800000,78.638,79.098,78.612,79.065,24345.83
1775108700000,79.062,79.339,79.002,79.22,25833.61
1775109600000,79.211,79.221,78.994,79.017,23534.19
1775110500000,79.017,79.382,79.014,79.294,36134.48
1775111400000,79.294,79.294,78.902,78.954,35600.78
1775112300000,78.954,79.091,78.944,79.072,20183.65
1775113200000,79.072,79.113,78.953,79.03,20162.08
1775114100000,79.027,79.325,79.027,79.264,19832.03
1775115000000,79.265,79.513,79.263,79.434,43987.47
1775115900000,79.431,79.61,79.431,79.592,21310.74
1775116800000,79.588,79.591,79.35,79.405,23423.11
1775117700000,79.405,79.438,79.189,79.242,22022.94
1775118600000,79.242,79.314,79.026,79.054,25497.84
1775119500000,79.057,79.124,79.007,79.068,20960.86
1775120400000,79.07,79.169,78.902,79.147,25144.08
1775121300000,79.151,79.292,78.967,79.268,21713.57
1775122200000,79.271,79.288,79.103,79.203,20208.52
1775123100000,79.203,79.221,79.1,79.214,17770.17
1775124000000,79.211,79.254,78.828,78.829,25946.98
1775124900000,78.835,78.987,78.743,78.896,23946.6
1775125800000,78.881,79.034,78.807,78.888,18025.81
1775126700000,78.891,78.891,78.737,78.853,20784.56
1775127600000,78.852,78.934,78.545,78.58,27925.26
1775128500000,78.577,78.825,78.276,78.727,46717.66
1775129400000,78.725,78.764,78.46,78.527,25378.77
1775130300000,78.525,78.549,78.148,78.27,37797.71
1775131200000,78.273,78.375,78.12,78.204,34053.84
1775132100000,78.205,78.549,78.028,78.275,44745.51
1775133000000,78.277,78.3,78.098,78.201,25366.2
1775133900000,78.2,78.241,77.853,77.918,39704.41
1775134800000,77.918,78.212,77.55,77.55,46584.72
1775135700000,77.554,77.625,77.288,77.421,53651.07
1775136600000,77.421,77.569,76.645,76.908,97900.81
1775137500000,76.904,77.849,76.865,77.696,61160.01
1775138400000,77.695,78.092,77.463,78.036,40060.92
1775139300000,78.028,78.413,77.792,78.339,48363.97
1775140200000,78.339,79.655,78.339,79.424,132556.73
1775141100000,79.425,79.459,78.777,79.034,49108.33
1775142000000,79.033,79.205,78.792,78.984,51720.45
1775142900000,78.954,78.964,78.323,78.641,49506.1
1775143800000,78.684,79.172,78.517,79.17,30733.65
1775144700000,79.172,79.172,78.822,78.993,22859.86
1775145600000,78.991,79.101,78.9,78.973,56981.56
1775146500000,78.973,79.074,78.668,79.031,33543.43
1775147400000,79.01,79.832,78.985,79.586,114819.07
1775148300000,79.586,79.674,79.396,79.397,30843.17
1775149200000,79.396,79.4,78.892,79.316,58554.24
1775150100000,79.313,79.623,79.303,79.508,32816.73
1775151000000,79.483,79.54,78.939,79.007,47433.59
1775151900000,79.007,79.074,78.518,78.537,32321.44
1775152800000,78.531,78.86,78.39,78.717,27523.19
1775153700000,78.738,78.921,78.526,78.546,27726.39
1775154600000,78.546,78.733,78.518,78.704,20171.43
1775155500000,78.706,79.244,78.704,79.094,29169.98
1775156400000,79.094,79.208,78.979,79.103,20193.89
1775157300000,79.103,79.103,78.846,78.988,19335.23
1775158200000,78.99,79.001,78.658,78.874,25523.09
1775159100000,78.874,79.127,78.82,78.936,17409.01
1775160000000,78.935,79.1,78.734,78.943,25910.94
1775160900000,78.943,79.316,78.943,79.219,21274.73
1775161800000,79.224,79.316,79.093,79.174,29095.78
1775162700000,79.176,79.186,79.09,79.114,28186.37
1775163600000,79.114,79.19,78.589,78.787,24556.82
1775164500000,78.784,79.01,78.769,78.906,17856.43
1775165400000,78.904,78.95,78.658,78.723,17145.5
1775166300000,78.726,78.923,78.722,78.919,217616.44
1775167200000,78.923,79.08,78.85,78.95,16664.38
1775168100000,78.951,79.044,78.692,78.83,18761.94
1775169000000,78.828,79.071,78.828,79.026,16509.87
1775169900000,79.023,79.046,78.91,78.934,16090.43
1775170800000,78.929,78.96,78.741,78.83,18659.9
1775171700000,78.833,79.109,78.806,78.897,17682.18
1775172600000,78.893,78.937,78.815,78.843,15879.88
1775173500000,78.843,78.936,78.774,78.897,18086.27
1775174400000,78.895,78.975,78.83,78.975,17121.62
1775175300000,78.98,79.34,78.916,79.157,19146.9
1775176200000,79.154,79.284,78.959,79.19,20132.0
1775177100000,79.19,79.224,79.071,79.174,34103.79
1775178000000,79.174,79.402,79.149,79.324,32056.46
1775178900000,79.328,79.682,79.25,79.63,28796.46
1775179800000,79.631,79.75,78.99,79.136,38432.09
1775180700000,79.136,79.17,78.959,79.131,21137.66
1775181600000,79.131,79.134,78.842,79.073,20728.24
1775182500000,79.069,79.54,79.037,79.061,27156.69
1775183400000,79.06,79.152,78.82,78.951,22958.15
1775184300000,78.953,79.42,78.923,79.31,23288.93
1775185200000,79.31,79.391,79.113,79.267,21733.12
1775186100000,79.267,79.386,79.107,79.157,29449.19
1775187000000,79.157,79.3,79.006,79.091,17217.47
1775187900000,79.098,79.125,78.976,78.977,17845.46
1775188800000,78.975,79.384,78.957,79.363,21393.17
1775189700000,79.36,79.491,79.026,79.027,46127.58
1775190600000,79.027,79.236,78.965,79.23,21151.07
1775191500000,79.23,79.398,79.23,79.293,19254.73
1775192400000,79.274,79.381,79.257,79.304,17285.26
1775193300000,79.304,79.307,79.026,79.286,17685.94
1775194200000,79.286,79.61,79.241,79.48,45491.64
1775195100000,79.483,79.484,79.203,79.287,17012.14
1775196000000,79.287,79.35,79.156,79.314,30080.62
1775196900000,79.316,79.354,79.204,79.26,16826.28
1775197800000,79.258,79.609,79.173,79.574,37056.88
1775198700000,79.574,79.66,79.527,79.617,18779.51
1775199600000,79.619,79.638,79.453,79.5,20676.58
1775200500000,79.497,79.578,79.411,79.574,19309.22
1775201400000,79.574,80.121,79.491,79.817,52885.92
1775202300000,79.814,79.922,79.751,79.877,28549.31
1775203200000,79.902,80.089,79.816,79.964,28744.94
1775204100000,79.961,80.008,79.706,79.709,22293.59
1775205000000,79.713,79.907,79.586,79.66,26103.75
1775205900000,79.656,79.778,79.6,79.711,21670.97
1775206800000,79.711,80.015,79.647,80.015,23319.97
1775207700000,80.01,80.176,79.72,79.777,43992.43
1775208600000,79.773,80.02,79.75,80.016,30375.85
1775209500000,80.019,80.019,79.849,79.926,18616.27
1775210400000,79.927,79.964,79.776,79.959,18963.19
1775211300000,79.959,80.138,79.799,79.804,25516.86
1775212200000,79.813,79.835,79.65,79.802,30171.4
1775213100000,79.807,80.119,79.802,80.1,19196.45
1775214000000,80.1,80.4,79.98,80.003,46790.63
1775214900000,80.003,80.138,79.95,80.019,21488.66
1775215800000,80.017,80.062,79.953,80.011,16789.21
1775216700000,80.006,80.155,79.839,80.134,29475.39
1775217600000,80.13,80.238,79.97,80.084,29985.94
1775218500000,80.084,80.233,80.0,80.201,19718.47
1775219400000,80.181,80.852,79.673,79.759,71313.2
1775220300000,79.759,79.843,79.189,79.284,61174.55
1775221200000,79.284,79.364,79.118,79.274,30546.78
1775222100000,79.274,79.409,79.163,79.399,24864.56
1775223000000,79.4,79.477,79.3,79.395,25099.41
1775223900000,79.395,79.574,79.209,79.574,26010.76
1775224800000,79.574,79.844,79.388,79.787,30456.45
1775225700000,79.789,80.012,79.63,79.97,29920.58
1775226600000,79.97,79.994,79.701,79.801,22518.86
1775227500000,79.803,80.284,79.801,80.201,33277.17
1775228400000,80.202,80.568,80.11,80.416,59226.62
1775229300000,80.398,80.531,80.186,80.389,27393.32
1775230200000,80.39,80.504,80.172,80.386,37489.62
1775231100000,80.385,80.626,80.273,80.293,32922.94
1775232000000,80.293,80.394,80.2,80.303,25075.72
1775232900000,80.306,80.536,80.286,80.501,21939.49
1775233800000,80.481,80.644,80.309,80.376,36121.87
1775234700000,80.38,80.597,80.359,80.523,20837.56
1775235600000,80.523,80.524,80.322,80.325,18202.02
1775236500000,80.326,80.326,79.853,80.095,45333.25
1775237400000,80.095,80.233,80.074,80.185,19488.72
