timestamp_ms,open,high,low,close,volume
1782557820000,1582.91,1582.99,1582.87,1582.99,25.85
1782557880000,1582.99,1583.42,1582.98,1583.39,29.84
1782557940000,1583.4,1583.42,1583.37,1583.37,70.01
1782558000000,1583.38,1583.38,1583.37,1583.37,31.54
1782558060000,1583.38,1583.38,1582.91,1583.31,58.1
1782558120000,1583.3,1583.72,1583.3,1583.72,15.37
1782558180000,1583.71,1584.41,1583.71,1584.4,333.45
1782558240000,1584.4,1584.4,1583.71,1583.82,26.08
1782558300000,1583.81,1583.82,1581.23,1581.61,42.7
1782558360000,1581.6,1581.83,1581.6,1581.82,52.84
1782558420000,1581.83,1581.86,1581.65,1581.66,31.77
1782558480000,1581.66,1581.91,1581.65,1581.89,28.65
1782558540000,1581.9,1582.7,1581.89,1582.7,36.99
1782558600000,1582.77,1582.77,1582.15,1582.35,30.09
1782558660000,1582.36,1582.74,1582.19,1582.53,114.3
1782558720000,1582.55,1582.98,1582.55,1582.97,32.41
1782558780000,1582.96,1583.44,1582.92,1583.05,28.75
1782558840000,1583.06,1583.21,1582.98,1583.16,24.99
1782558900000,1583.15,1583.16,1581.98,1581.99,72.3
1782558960000,1581.99,1582.16,1580.59,1580.89,63.81
1782559020000,1580.89,1581.39,1580.82,1581.0,28.65
1782559080000,1581.01,1581.01,1580.14,1580.38,366.68
1782559140000,1580.38,1580.69,1580.19,1580.58,51.69
1782559200000,1580.58,1580.91,1580.45,1580.9,54.71
1782559260000,1580.9,1581.31,1580.85,1580.93,305.32
1782559320000,1580.94,1581.3,1580.88,1581.2,44.4
1782559380000,1581.2,1581.6,1581.05,1581.05,31.51
1782559440000,1581.06,1581.39,1580.88,1581.39,29.09
1782559500000,1581.37,1581.38,1580.96,1581.02,26.53
1782559560000,1581.03,1581.03,1580.28,1580.6,34.29
1782559620000,1580.61,1580.61,1579.26,1579.44,535.48
1782559680000,1579.44,1579.68,1578.6,1579.35,175.51
1782559740000,1579.35,1579.8,1579.23,1579.6,60.83
1782559800000,1579.6,1579.92,1579.29,1579.87,34.07
1782559860000,1579.93,1579.93,1579.58,1579.79,31.33
1782559920000,1579.79,1579.97,1579.75,1579.97,33.91
1782559980000,1579.97,1580.26,1579.96,1580.05,72.05
1782560040000,1580.1,1580.75,1579.97,1580.74,963.8
1782560100000,1580.74,1580.77,1579.52,1579.99,64.58
1782560160000,1579.99,1580.47,1579.05,1579.62,30.94
1782560220000,1579.62,1579.63,1577.99,1578.05,1006.14
1782560280000,1578.01,1579.11,1578.0,1578.5,348.28
1782560340000,1578.51,1579.66,1578.51,1579.61,44.13
1782560400000,1579.6,1579.62,1578.64,1579.29,71.44
1782560460000,1579.29,1579.61,1579.1,1579.54,92.76
1782560520000,1579.48,1579.83,1579.29,1579.83,461.01
1782560580000,1579.83,1580.41,1579.81,1580.35,41.1
1782560640000,1580.36,1580.41,1580.18,1580.39,39.31
1782560700000,1580.36,1583.91,1580.36,1583.32,375.7
1782560760000,1583.44,1583.89,1582.82,1583.15,76.29
1782560820000,1583.14,1583.54,1583.06,1583.51,136.72
1782560880000,1583.52,1584.04,1583.27,1583.42,106.29
1782560940000,1583.42,1583.67,1583.11,1583.29,67.77
1782561000000,1583.28,1583.28,1582.26,1582.36,74.21
1782561060000,1582.36,1582.64,1582.24,1582.51,19.59
1782561120000,1582.51,1582.52,1582.39,1582.4,24.25
1782561180000,1582.4,1582.72,1582.19,1582.66,30.4
1782561240000,1582.67,1582.8,1582.47,1582.79,21.19
1782561300000,1582.79,1583.1,1582.76,1582.77,105.04
1782561360000,1582.78,1583.05,1582.75,1582.76,26.36
1782561420000,1582.75,1583.02,1582.72,1582.96,29.64
1782561480000,1582.95,1583.34,1582.95,1582.97,26.07
1782561540000,1582.98,1583.16,1582.93,1583.09,29.34
1782561600000,1583.1,1583.16,1582.7,1582.89,31.18
1782561660000,1582.9,1583.25,1582.79,1582.92,23.77
1782561720000,1582.93,1582.93,1582.39,1582.41,619.45
1782561780000,1582.42,1582.49,1582.21,1582.49,26.37
1782561840000,1582.49,1583.06,1582.47,1583.03,28.25
1782561900000,1583.04,1583.05,1582.83,1582.97,22.34
1782561960000,1582.96,1583.03,1582.37,1582.47,22.85
1782562020000,1582.48,1582.5,1582.05,1582.35,29.34
1782562080000,1582.35,1582.53,1582.34,1582.44,23.71
1782562140000,1582.44,1582.57,1582.09,1582.16,24.58
1782562200000,1582.17,1582.3,1581.79,1581.94,24.6
1782562260000,1581.94,1581.95,1580.65,1581.22,74.55
1782562320000,1581.21,1581.59,1581.18,1581.31,27.23
1782562380000,1581.3,1581.79,1581.3,1581.6,32.23
1782562440000,1581.6,1581.82,1581.6,1581.82,22.28
1782562500000,1581.81,1582.01,1581.81,1581.99,25.99
1782562560000,1581.99,1582.21,1581.99,1582.08,33.06
1782562620000,1582.08,1582.4,1582.07,1582.4,64.4
1782562680000,1582.39,1583.03,1582.22,1582.22,232.93
1782562740000,1582.22,1582.25,1582.13,1582.2,24.34
1782562800000,1582.2,1583.3,1582.1,1582.66,42.45
1782562860000,1582.67,1583.64,1582.67,1583.4,245.68
1782562920000,1583.4,1583.41,1582.41,1582.67,54.56
1782562980000,1582.67,1582.71,1582.24,1582.41,34.21
1782563040000,1582.41,1583.3,1582.41,1582.69,24.81
1782563100000,1582.7,1582.89,1582.69,1582.87,204.59
1782563160000,1582.86,1582.87,1582.59,1582.66,87.81
1782563220000,1582.66,1582.7,1582.48,1582.48,22.84
1782563280000,1582.48,1582.53,1582.42,1582.53,24.84
1782563340000,1582.53,1583.23,1582.52,1583.23,26.26
1782563400000,1583.23,1583.81,1583.22,1583.8,41.33
1782563460000,1583.81,1584.83,1583.8,1584.38,473.67
1782563520000,1584.39,1584.39,1584.0,1584.09,335.08
1782563580000,1584.09,1584.1,1583.38,1583.38,45.45
1782563640000,1583.38,1583.39,1582.61,1582.86,38.36
1782563700000,1582.85,1583.97,1582.24,1583.33,34.31
1782563760000,1583.34,1583.69,1583.1,1583.4,32.19
1782563820000,1583.4,1583.58,1582.26,1582.26,620.62
1782563880000,1582.27,1582.53,1582.13,1582.14,55.04
1782563940000,1582.14,1582.14,1580.89,1581.13,41.91
1782564000000,1581.18,1581.18,1580.79,1580.97,29.48
1782564060000,1580.97,1581.18,1580.81,1580.82,58.99
1782564120000,1580.83,1581.47,1580.51,1581.46,170.74
1782564180000,1581.46,1581.87,1581.37,1581.68,165.83
1782564240000,1581.69,1582.07,1581.68,1582.0,71.46
1782564300000,1582.0,1582.53,1581.99,1582.52,107.38
1782564360000,1582.53,1583.01,1582.52,1582.96,48.54
1782564420000,1582.96,1583.03,1582.94,1583.02,41.81
1782564480000,1583.03,1583.03,1582.82,1583.01,26.03
1782564540000,1583.01,1583.68,1583.01,1583.68,45.91
1782564600000,1583.67,1584.22,1583.67,1584.14,57.05
1782564660000,1584.14,1584.47,1583.82,1584.1,75.25
1782564720000,1584.1,1584.46,1583.84,1583.94,45.94
1782564780000,1583.95,1584.85,1583.87,1584.72,35.58
1782564840000,1584.71,1584.92,1584.52,1584.91,185.84
1782564900000,1584.91,1585.14,1584.43,1584.44,230.75
1782564960000,1584.33,1584.4,1584.1,1584.4,34.94
1782565020000,1584.4,1585.0,1584.35,1584.99,46.35
1782565080000,1585.0,1585.68,1584.95,1584.95,93.02
1782565140000,1584.96,1585.55,1584.81,1585.13,46.69
1782565200000,1585.1,1585.22,1584.53,1584.62,57.9
1782565260000,1584.62,1584.67,1584.54,1584.55,44.22
1782565320000,1584.55,1584.83,1584.17,1584.41,146.52
1782565380000,1584.41,1587.29,1584.29,1585.63,668.73
1782565440000,1585.62,1587.77,1585.62,1586.72,256.98
1782565500000,1586.72,1587.01,1585.95,1586.45,285.73
1782565560000,1586.45,1587.49,1585.04,1585.04,154.36
1782565620000,1585.0,1585.52,1584.48,1584.55,221.05
1782565680000,1584.55,1584.55,1584.0,1584.33,121.63
1782565740000,1584.33,1585.86,1584.33,1585.86,44.19
1782565800000,1585.86,1586.4,1585.72,1586.21,76.77
1782565860000,1586.21,1586.49,1585.97,1586.07,121.34
1782565920000,1586.07,1586.07,1585.83,1585.88,106.03
1782565980000,1585.87,1586.28,1585.87,1586.27,96.5
1782566040000,1586.26,1586.27,1585.42,1585.88,103.3
1782566100000,1585.89,1585.89,1585.16,1585.16,25.82
1782566160000,1585.16,1585.68,1585.08,1585.08,76.68
1782566220000,1585.09,1585.28,1584.74,1585.22,189.84
1782566280000,1585.22,1586.7,1585.22,1585.91,179.7
1782566340000,1585.91,1587.01,1585.52,1585.54,291.17
1782566400000,1585.53,1586.58,1585.51,1586.36,57.13
1782566460000,1586.35,1587.6,1586.18,1587.08,187.17
1782566520000,1587.08,1587.09,1586.24,1586.28,74.7
1782566580000,1586.29,1586.32,1585.73,1585.74,117.16
1782566640000,1585.73,1586.13,1585.73,1586.12,151.76
1782566700000,1586.13,1586.77,1586.12,1586.67,363.09
1782566760000,1586.71,1586.88,1586.43,1586.44,71.08
1782566820000,1586.44,1586.44,1585.99,1586.07,33.14
1782566880000,1586.08,1586.67,1586.06,1586.07,176.78
1782566940000,1586.08,1586.35,1585.94,1586.0,64.62
1782567000000,1586.01,1586.01,1585.0,1585.47,31.29
1782567060000,1585.48,1585.5,1584.95,1585.32,148.58
1782567120000,1585.32,1585.34,1585.31,1585.32,35.6
1782567180000,1585.32,1585.73,1585.08,1585.71,43.57
1782567240000,1585.71,1585.97,1585.54,1585.92,22.34
1782567300000,1585.92,1585.92,1584.99,1585.49,50.9
1782567360000,1585.49,1586.81,1585.48,1586.78,101.89
1782567420000,1586.78,1587.47,1586.78,1587.18,139.51
1782567480000,1587.19,1590.48,1586.74,1588.52,817.11
1782567540000,1588.6,1591.27,1588.59,1589.22,355.94
1782567600000,1589.35,1589.97,1588.59,1589.97,86.82
1782567660000,1589.96,1589.97,1588.56,1588.96,159.23
1782567720000,1588.96,1588.99,1588.53,1588.83,44.89
1782567780000,1588.85,1589.26,1588.62,1589.04,199.76
1782567840000,1589.04,1589.83,1589.04,1589.83,144.55
1782567900000,1589.82,1591.27,1589.57,1590.65,333.46
1782567960000,1590.64,1591.47,1589.61,1590.03,265.0
1782568020000,1590.04,1591.28,1590.03,1591.24,91.48
1782568080000,1591.24,1591.24,1589.04,1589.61,139.5
1782568140000,1589.57,1590.21,1589.48,1590.08,103.94
1782568200000,1590.07,1590.2,1589.53,1590.2,36.08
1782568260000,1590.19,1590.47,1589.75,1590.03,330.14
1782568320000,1590.02,1591.1,1590.02,1590.53,43.62
1782568380000,1590.53,1591.36,1590.52,1591.08,88.97
1782568440000,1591.09,1591.09,1589.86,1590.24,276.41
1782568500000,1590.2,1590.58,1589.84,1589.84,120.25
1782568560000,1589.85,1590.56,1589.78,1590.04,117.28
1782568620000,1590.03,1590.09,1589.7,1589.7,214.26
1782568680000,1589.7,1590.4,1589.36,1590.4,278.35
1782568740000,1590.39,1592.13,1590.39,1591.32,232.42
1782568800000,1591.41,1591.92,1589.31,1589.33,131.57
1782568860000,1589.32,1590.01,1589.16,1589.6,67.5
1782568920000,1589.56,1589.63,1588.66,1589.13,85.63
1782568980000,1589.13,1589.52,1589.06,1589.22,141.93
1782569040000,1589.23,1589.48,1588.84,1588.85,28.46
1782569100000,1588.84,1588.87,1588.53,1588.7,38.68
1782569160000,1588.71,1590.1,1588.71,1589.69,123.58
1782569220000,1589.7,1590.62,1589.69,1589.87,153.02
1782569280000,1589.87,1590.24,1589.76,1590.09,44.92
1782569340000,1590.09,1591.53,1590.09,1590.98,58.88
1782569400000,1590.98,1592.29,1590.97,1591.6,438.89
1782569460000,1591.61,1591.71,1590.84,1591.31,259.09
1782569520000,1591.36,1591.87,1591.11,1591.71,125.4
1782569580000,1591.7,1597.32,1591.7,1595.46,2535.77
1782569640000,1595.42,1597.79,1595.0,1595.75,782.33
1782569700000,1595.67,1595.67,1592.75,1592.86,252.85
1782569760000,1592.84,1594.07,1592.84,1593.36,422.43
1782569820000,1593.37,1595.0,1593.0,1593.22,191.7
1782569880000,1593.15,1594.06,1593.12,1593.17,317.98
1782569940000,1593.28,1593.7,1593.1,1593.22,94.49
1782570000000,1593.23,1593.26,1591.63,1592.91,37.88
1782570060000,1592.9,1593.03,1592.01,1592.5,43.25
1782570120000,1592.49,1593.19,1592.41,1592.42,54.86
1782570180000,1592.41,1594.02,1592.36,1593.96,56.68
1782570240000,1593.96,1594.05,1593.33,1593.46,42.36
1782570300000,1593.47,1594.41,1593.37,1593.37,86.15
1782570360000,1593.37,1594.2,1592.51,1593.65,88.07
1782570420000,1593.73,1594.42,1592.84,1592.92,34.12
1782570480000,1592.92,1594.42,1592.82,1593.84,48.78
1782570540000,1593.85,1593.85,1593.33,1593.33,62.72
1782570600000,1593.33,1593.64,1592.04,1593.56,62.33
1782570660000,1593.56,1593.94,1592.8,1592.95,69.09
1782570720000,1592.94,1594.22,1592.11,1593.98,51.58
1782570780000,1593.93,1594.0,1593.22,1593.24,47.35
1782570840000,1593.25,1593.84,1593.24,1593.74,76.63
1782570900000,1593.75,1593.75,1592.55,1592.55,105.46
1782570960000,1592.56,1592.58,1591.13,1591.78,209.21
1782571020000,1591.75,1592.45,1591.05,1591.7,156.62
1782571080000,1591.69,1592.32,1591.46,1592.23,35.41
1782571140000,1592.22,1594.15,1592.22,1593.47,53.05
1782571200000,1593.48,1593.89,1593.25,1593.74,75.67
1782571260000,1593.74,1594.35,1593.66,1594.28,60.31
1782571320000,1594.28,1594.29,1592.4,1593.94,60.17
1782571380000,1593.95,1594.28,1593.71,1593.75,66.81
1782571440000,1593.68,1595.0,1593.66,1594.29,87.99
1782571500000,1594.26,1594.58,1593.85,1594.02,36.32
1782571560000,1594.02,1594.9,1594.01,1594.73,37.34
1782571620000,1594.8,1595.44,1594.61,1595.11,479.75
1782571680000,1595.16,1595.74,1595.16,1595.74,112.47
1782571740000,1595.73,1595.78,1594.84,1595.0,60.87
1782571800000,1594.99,1595.0,1593.62,1593.63,136.01
1782571860000,1593.63,1593.63,1592.92,1592.93,159.64
1782571920000,1592.92,1593.33,1592.7,1592.93,81.55
1782571980000,1592.93,1593.06,1592.79,1593.06,29.32
1782572040000,1593.06,1593.28,1592.63,1592.66,135.79
1782572100000,1592.66,1593.18,1592.59,1593.02,50.21
1782572160000,1592.99,1593.32,1592.88,1593.18,36.18
1782572220000,1593.17,1593.63,1593.04,1593.21,76.43
1782572280000,1593.21,1593.49,1593.07,1593.48,29.69
1782572340000,1593.48,1593.76,1593.47,1593.75,85.23
1782572400000,1593.76,1594.07,1592.4,1593.61,165.37
1782572460000,1593.61,1594.09,1593.36,1593.96,48.19
1782572520000,1593.98,1594.7,1593.98,1594.55,74.87
1782572580000,1594.54,1594.55,1593.65,1593.68,99.13
1782572640000,1593.67,1594.68,1593.06,1594.3,128.88
1782572700000,1594.29,1595.48,1594.27,1595.19,101.85
1782572760000,1595.18,1597.4,1595.18,1596.66,446.32
1782572820000,1596.67,1598.5,1596.66,1598.17,516.29
1782572880000,1598.2,1598.47,1597.37,1597.57,99.82
1782572940000,1597.56,1599.2,1597.51,1598.37,649.22
1782573000000,1598.38,1604.11,1597.89,1603.4,1423.69
1782573060000,1603.7,1605.67,1602.42,1605.03,1075.94
1782573120000,1605.03,1606.48,1604.31,1605.8,2044.29
1782573180000,1605.72,1606.24,1604.64,1606.2,1394.72
1782573240000,1606.21,1607.87,1605.99,1606.12,410.79
1782573300000,1606.12,1606.13,1605.2,1605.34,376.64
1782573360000,1605.31,1605.31,1604.0,1604.09,756.5
1782573420000,1604.12,1604.96,1602.25,1602.67,1362.65
1782573480000,1602.67,1603.39,1601.97,1602.66,255.61
1782573540000,1602.66,1602.73,1601.47,1602.03,308.38
1782573600000,1602.04,1602.05,1601.26,1601.26,162.63
1782573660000,1601.27,1601.45,1599.67,1599.68,328.24
1782573720000,1599.62,1600.56,1599.35,1599.92,145.4
1782573780000,1599.91,1600.85,1599.9,1600.67,68.69
1782573840000,1600.67,1602.26,1600.67,1602.25,131.75
1782573900000,1602.21,1602.46,1601.47,1602.21,89.04
1782573960000,1602.21,1602.41,1600.68,1600.69,41.98
1782574020000,1600.68,1600.69,1599.9,1600.25,243.02
1782574080000,1600.25,1602.07,1600.25,1601.93,458.5
1782574140000,1601.92,1601.93,1601.5,1601.5,30.95
1782574200000,1601.56,1602.42,1601.06,1601.26,326.77
1782574260000,1601.25,1601.96,1601.25,1601.68,33.92
1782574320000,1601.69,1602.76,1601.68,1602.55,162.88
1782574380000,1602.52,1605.15,1602.46,1604.21,617.87
1782574440000,1604.21,1604.8,1602.98,1603.91,103.98
1782574500000,1603.91,1603.92,1602.73,1602.74,51.6
1782574560000,1602.74,1604.16,1602.73,1603.33,34.33
1782574620000,1603.34,1607.35,1603.32,1607.35,151.3
1782574680000,1607.5,1610.38,1607.5,1608.54,1064.25
1782574740000,1608.55,1608.8,1605.72,1606.92,174.51
1782574800000,1606.92,1607.56,1605.59,1606.89,217.12
1782574860000,1606.89,1606.9,1605.78,1605.79,54.36
1782574920000,1605.79,1605.9,1605.39,1605.4,64.67
1782574980000,1605.39,1605.71,1605.0,1605.0,109.88
1782575040000,1605.0,1605.0,1604.77,1604.8,559.19
1782575100000,1604.8,1604.81,1603.32,1603.96,171.77
1782575160000,1603.96,1604.55,1603.65,1604.55,133.36
1782575220000,1604.55,1604.55,1603.94,1604.22,43.06
1782575280000,1604.18,1605.49,1604.18,1605.11,54.6
1782575340000,1605.12,1605.46,1604.93,1605.07,64.18
1782575400000,1605.06,1605.07,1603.97,1604.35,45.97
1782575460000,1604.36,1604.38,1604.05,1604.06,300.81
1782575520000,1604.06,1604.3,1603.53,1604.2,59.62
1782575580000,1604.21,1604.24,1603.52,1603.53,48.43
1782575640000,1603.5,1603.94,1603.28,1603.78,57.16
1782575700000,1603.77,1603.95,1603.18,1603.25,73.9
1782575760000,1603.24,1603.92,1603.18,1603.91,159.35
1782575820000,1603.91,1605.0,1603.58,1604.85,72.59
1782575880000,1605.0,1605.16,1604.22,1604.57,63.89
1782575940000,1604.57,1604.85,1604.38,1604.84,42.58
1782576000000,1604.84,1605.23,1603.79,1603.8,125.15
1782576060000,1603.8,1603.8,1603.12,1603.15,139.74
1782576120000,1603.14,1603.59,1602.19,1603.07,99.06
1782576180000,1603.08,1603.51,1602.85,1603.47,104.48
1782576240000,1603.48,1604.35,1603.47,1603.82,127.27
1782576300000,1603.83,1603.87,1602.98,1602.99,45.66
1782576360000,1602.98,1603.78,1602.88,1603.68,132.2
1782576420000,1603.69,1605.09,1603.66,1604.88,109.35
1782576480000,1604.88,1605.2,1604.11,1604.11,92.31
1782576540000,1604.12,1604.16,1603.8,1603.86,206.46
1782576600000,1603.87,1603.87,1603.29,1603.29,85.68
1782576660000,1603.1,1603.2,1602.26,1603.14,83.48
1782576720000,1603.14,1603.28,1602.92,1602.98,43.51
1782576780000,1602.99,1603.36,1602.95,1603.1,34.13
1782576840000,1603.1,1603.42,1603.02,1603.07,112.59
