timestamp_ms,open,high,low,close,volume
1782557460000,60351.6,60358.1,60351.6,60355.4,0.8707
1782557520000,60355.4,60355.4,60350.0,60351.3,1.1685
1782557580000,60351.3,60358.8,60351.2,60358.7,1.3497
1782557640000,60358.8,60360.7,60356.8,60357.4,0.6303
1782557700000,60357.4,60369.0,60357.4,60368.9,0.9804
1782557760000,60368.6,60368.7,60362.5,60368.5,0.9795
1782557820000,60368.5,60376.7,60365.2,60376.6,2.2496
1782557880000,60376.7,60391.0,60376.6,60391.0,1.2401
1782557940000,60390.9,60392.0,60388.0,60388.9,1.7487
1782558000000,60388.8,60390.4,60388.8,60389.5,5.9454
1782558060000,60389.4,60389.5,60371.8,60388.7,8.2206
1782558120000,60388.8,60403.7,60388.7,60402.4,5.7751
1782558180000,60402.4,60426.4,60402.3,60426.4,7.607
1782558240000,60426.4,60426.4,60405.3,60405.3,1.5211
1782558300000,60405.3,60408.6,60350.0,60350.1,3.5861
1782558360000,60350.0,60361.0,60350.0,60351.7,2.2549
1782558420000,60351.6,60352.4,60335.6,60335.6,5.7548
1782558480000,60335.7,60347.5,60335.6,60347.4,1.5702
1782558540000,60347.5,60369.6,60347.4,60369.6,0.8616
1782558600000,60369.8,60370.3,60361.7,60367.2,0.4908
1782558660000,60367.1,60367.2,60360.8,60364.6,0.8015
1782558720000,60364.5,60372.0,60364.5,60371.9,0.7956
1782558780000,60371.9,60386.1,60371.9,60372.0,8.2102
1782558840000,60372.0,60372.1,60370.7,60370.9,16.6499
1782558900000,60370.9,60371.0,60340.0,60340.0,3.0892
1782558960000,60340.0,60340.1,60295.0,60295.4,47.6692
1782559020000,60295.4,60321.4,60295.4,60312.3,1.6865
1782559080000,60312.3,60312.3,60293.5,60294.7,7.8868
1782559140000,60294.7,60302.8,60289.6,60298.6,6.8376
1782559200000,60298.6,60300.1,60294.5,60300.1,1.2716
1782559260000,60300.1,60313.2,60300.0,60309.0,7.9456
1782559320000,60309.0,60322.8,60308.9,60320.5,1.0393
1782559380000,60320.5,60337.7,60310.2,60310.2,37.4029
1782559440000,60310.3,60310.6,60302.9,60307.7,0.9741
1782559500000,60307.8,60311.0,60301.9,60308.2,0.9341
1782559560000,60308.2,60308.2,60273.6,60273.9,58.1777
1782559620000,60274.0,60281.3,60236.0,60238.8,31.9098
1782559680000,60238.9,60238.9,60208.8,60232.1,13.4908
1782559740000,60232.1,60237.6,60232.0,60237.6,10.6096
1782559800000,60237.5,60249.9,60230.0,60236.2,10.5073
1782559860000,60238.0,60241.3,60231.4,60239.9,8.0622
1782559920000,60240.0,60240.0,60239.9,60239.9,2.7
1782559980000,60240.0,60254.9,60239.9,60252.4,9.3991
1782560040000,60252.4,60262.8,60251.7,60262.8,29.0594
1782560100000,60262.8,60276.3,60230.0,60254.4,4.5053
1782560160000,60254.4,60274.3,60223.8,60239.0,23.4833
1782560220000,60238.9,60239.0,60167.9,60168.7,28.2386
1782560280000,60168.8,60190.6,60168.7,60185.1,21.0884
1782560340000,60185.0,60212.8,60185.0,60210.7,4.0307
1782560400000,60210.7,60210.7,60178.4,60191.2,16.7658
1782560460000,60191.3,60198.0,60180.6,60196.6,11.886
1782560520000,60192.5,60209.6,60190.0,60205.7,9.6181
1782560580000,60205.7,60240.1,60204.0,60232.9,8.1823
1782560640000,60232.8,60240.0,60228.8,60240.0,2.0824
1782560700000,60239.9,60390.0,60239.9,60351.9,64.1451
1782560760000,60352.4,60353.4,60324.6,60324.6,19.2233
1782560820000,60324.7,60326.0,60309.6,60325.9,16.6286
1782560880000,60325.9,60348.8,60319.8,60325.3,4.4022
1782560940000,60325.4,60332.7,60313.3,60327.0,10.5762
1782561000000,60326.9,60329.4,60289.5,60296.3,2.8404
1782561060000,60296.3,60322.0,60289.9,60300.0,3.2813
1782561120000,60299.9,60307.0,60299.9,60306.1,4.5566
1782561180000,60306.1,60328.9,60305.8,60325.0,1.6573
1782561240000,60324.9,60327.0,60309.3,60325.4,1.0252
1782561300000,60325.4,60346.8,60325.4,60332.2,4.9521
1782561360000,60332.3,60340.7,60332.2,60338.6,0.4666
1782561420000,60338.6,60343.3,60338.5,60343.2,3.9287
1782561480000,60343.1,60351.1,60338.5,60339.7,0.713
1782561540000,60338.6,60338.6,60332.0,60333.0,0.6997
1782561600000,60333.1,60333.1,60302.6,60316.1,1.2873
1782561660000,60316.1,60320.1,60309.0,60320.0,1.9768
1782561720000,60320.0,60320.0,60289.9,60289.9,3.8689
1782561780000,60290.0,60294.7,60270.1,60294.0,26.8367
1782561840000,60293.9,60314.5,60293.8,60314.5,2.7707
1782561900000,60314.4,60314.5,60302.2,60306.3,5.5274
1782561960000,60306.2,60309.4,60290.4,60295.5,2.5583
1782562020000,60295.4,60295.5,60283.2,60285.4,2.783
1782562080000,60285.4,60298.2,60285.4,60293.2,0.5635
1782562140000,60293.2,60309.9,60292.6,60299.4,23.3455
1782562200000,60299.3,60299.9,60284.7,60285.0,0.537
1782562260000,60284.9,60284.9,60223.7,60243.6,12.6444
1782562320000,60243.5,60251.3,60234.2,60237.8,0.624
1782562380000,60237.7,60249.6,60237.7,60249.6,10.7823
1782562440000,60249.6,60265.1,60249.5,60265.0,1.0757
1782562500000,60265.0,60271.8,60265.0,60271.4,4.4789
1782562560000,60271.5,60271.7,60264.1,60264.2,0.6704
1782562620000,60264.2,60274.8,60264.2,60274.8,1.0694
1782562680000,60274.8,60293.0,60267.5,60267.5,6.7988
1782562740000,60267.5,60268.9,60266.9,60268.3,0.3559
1782562800000,60268.2,60290.4,60268.0,60282.2,1.459
1782562860000,60282.3,60315.9,60282.2,60315.8,1.7058
1782562920000,60315.9,60315.9,60278.6,60287.8,1.4504
1782562980000,60287.8,60287.8,60272.9,60276.9,0.7214
1782563040000,60276.8,60284.8,60273.7,60277.2,0.9469
1782563100000,60277.3,60291.3,60277.2,60280.8,0.7084
1782563160000,60280.8,60280.8,60280.7,60280.8,0.793
1782563220000,60280.8,60282.1,60280.7,60281.1,1.9369
1782563280000,60281.2,60281.7,60276.0,60280.0,0.5191
1782563340000,60280.0,60308.5,60279.9,60308.5,3.2908
1782563400000,60308.5,60324.6,60307.4,60324.6,12.1999
1782563460000,60325.0,60359.6,60325.0,60350.8,16.4295
1782563520000,60350.8,60360.0,60335.9,60351.5,8.6585
1782563580000,60351.5,60351.6,60323.8,60323.8,2.7165
1782563640000,60323.9,60323.9,60308.4,60309.8,0.3734
1782563700000,60309.8,60343.6,60309.7,60323.4,4.6631
1782563760000,60323.4,60343.9,60323.4,60343.9,0.8868
1782563820000,60343.8,60355.2,60305.6,60305.7,2.3626
1782563880000,60305.6,60313.8,60305.6,60306.3,8.1975
1782563940000,60306.3,60306.4,60280.0,60286.8,32.2597
1782564000000,60286.8,60288.3,60281.4,60287.0,1.7761
1782564060000,60286.9,60301.7,60286.1,60286.1,1.6867
1782564120000,60286.2,60305.4,60280.1,60305.4,81.8622
1782564180000,60305.4,60305.4,60296.1,60305.4,1.101
1782564240000,60305.3,60306.5,60296.4,60296.4,1.4413
1782564300000,60296.4,60305.0,60277.3,60287.0,2.1002
1782564360000,60287.1,60296.2,60287.0,60295.8,1.1338
1782564420000,60295.8,60297.0,60295.8,60296.3,1.8388
1782564480000,60296.2,60303.5,60296.1,60303.4,1.1414
1782564540000,60303.5,60315.0,60303.4,60314.9,2.3447
1782564600000,60315.0,60324.1,60314.9,60320.5,1.17
1782564660000,60320.5,60344.6,60316.3,60336.5,3.3472
1782564720000,60336.5,60347.8,60335.7,60347.7,4.7232
1782564780000,60347.7,60380.1,60347.4,60379.9,34.6277
1782564840000,60380.0,60394.2,60374.7,60394.1,36.0679
1782564900000,60394.1,60405.9,60365.9,60365.9,7.9424
1782564960000,60366.0,60382.2,60364.9,60372.2,4.161
1782565020000,60372.1,60377.8,60341.4,60377.7,2.0033
1782565080000,60377.8,60386.5,60376.7,60376.8,3.4035
1782565140000,60376.8,60393.8,60373.5,60393.7,2.6346
1782565200000,60393.7,60401.2,60393.7,60395.1,2.8094
1782565260000,60395.1,60395.1,60395.0,60395.1,0.564
1782565320000,60395.0,60400.8,60385.9,60398.5,3.6482
1782565380000,60398.5,60451.5,60389.8,60399.9,10.1903
1782565440000,60398.6,60433.5,60394.1,60394.2,7.6969
1782565500000,60394.1,60447.3,60375.1,60387.7,7.8443
1782565560000,60387.7,60420.0,60366.2,60366.2,2.2254
1782565620000,60366.2,60366.5,60357.5,60365.5,9.1723
1782565680000,60365.6,60366.9,60358.8,60361.6,1.0231
1782565740000,60361.5,60394.9,60361.5,60394.9,4.4514
1782565800000,60394.9,60403.0,60394.6,60397.2,0.9271
1782565860000,60397.2,60399.9,60387.6,60390.6,4.0186
1782565920000,60390.5,60391.9,60386.5,60391.5,0.9495
1782565980000,60391.5,60405.1,60391.5,60404.9,1.0047
1782566040000,60404.8,60406.1,60381.7,60406.0,2.3597
1782566100000,60406.0,60406.0,60380.7,60380.8,10.5101
1782566160000,60381.2,60410.0,60367.0,60373.2,3.6284
1782566220000,60373.1,60410.0,60362.9,60372.4,1.0963
1782566280000,60372.2,60402.5,60372.2,60402.4,6.0248
1782566340000,60402.5,60402.5,60388.1,60399.6,1.4464
1782566400000,60399.6,60432.1,60397.0,60428.1,1.3437
1782566460000,60428.0,60452.7,60428.0,60446.9,8.3106
1782566520000,60446.9,60446.9,60421.7,60436.4,10.4416
1782566580000,60436.4,60436.5,60418.7,60427.2,8.4049
1782566640000,60427.2,60446.5,60426.6,60430.7,5.7693
1782566700000,60430.7,60455.4,60430.6,60448.4,1.388
1782566760000,60448.4,60461.5,60433.7,60436.4,32.1054
1782566820000,60436.5,60466.7,60423.0,60427.1,5.3076
1782566880000,60427.1,60469.3,60427.1,60435.6,1.9147
1782566940000,60435.6,60443.0,60424.7,60441.2,2.756
1782567000000,60441.2,60441.2,60427.1,60430.6,12.0447
1782567060000,60430.5,60431.4,60418.8,60418.8,1.3995
1782567120000,60418.9,60418.9,60402.7,60418.4,3.5067
1782567180000,60418.4,60420.1,60418.0,60419.5,6.406
1782567240000,60419.6,60436.3,60419.5,60436.1,0.8903
1782567300000,60436.1,60436.2,60420.8,60436.1,2.6474
1782567360000,60436.2,60514.4,60436.1,60505.8,37.0652
1782567420000,60505.8,60518.6,60505.4,60518.1,20.455
1782567480000,60518.1,60622.1,60518.0,60567.8,86.9527
1782567540000,60567.8,60622.7,60567.8,60594.0,32.6599
1782567600000,60596.4,60625.0,60571.8,60596.6,6.9446
1782567660000,60596.5,60596.5,60547.0,60561.8,25.6373
1782567720000,60562.0,60562.0,60545.0,60547.8,33.7997
1782567780000,60547.8,60566.3,60546.5,60555.4,3.1867
1782567840000,60555.4,60572.5,60555.4,60571.9,3.98
1782567900000,60571.9,60600.0,60565.3,60590.1,18.2868
1782567960000,60590.1,60590.1,60530.1,60558.9,39.6598
1782568020000,60558.9,60581.9,60558.9,60581.2,3.1523
1782568080000,60581.3,60593.1,60520.9,60527.0,6.5029
1782568140000,60527.0,60541.1,60521.4,60537.4,4.2753
1782568200000,60537.4,60537.4,60522.6,60533.8,42.0032
1782568260000,60533.7,60537.7,60523.1,60523.2,0.8613
1782568320000,60523.2,60550.0,60522.5,60541.5,1.7287
1782568380000,60541.5,60551.7,60538.6,60543.9,22.9416
1782568440000,60543.9,60543.9,60511.7,60520.2,2.7884
1782568500000,60521.0,60542.4,60520.9,60522.6,1.841
1782568560000,60522.7,60539.8,60521.8,60532.5,4.4427
1782568620000,60532.6,60542.6,60522.3,60522.3,2.0362
1782568680000,60522.3,60540.9,60519.3,60524.6,3.2153
1782568740000,60524.6,60574.0,60524.5,60550.8,6.5473
1782568800000,60550.8,60559.6,60500.0,60500.0,11.4811
1782568860000,60500.0,60509.8,60497.0,60497.0,5.0435
1782568920000,60497.1,60500.2,60477.1,60484.1,10.229
1782568980000,60484.0,60500.1,60484.0,60496.9,1.5931
1782569040000,60497.0,60497.6,60494.9,60494.9,5.9173
1782569100000,60494.9,60495.0,60476.8,60477.5,3.9686
1782569160000,60477.5,60537.5,60477.4,60520.5,3.289
1782569220000,60520.5,60553.4,60520.4,60546.6,2.5733
1782569280000,60546.5,60547.3,60537.6,60543.2,19.8296
1782569340000,60543.3,60574.7,60543.3,60560.2,7.6248
1782569400000,60560.2,60595.6,60559.8,60560.0,3.2388
1782569460000,60560.1,60566.9,60547.4,60552.2,19.5116
1782569520000,60552.2,60569.1,60550.6,60569.1,9.3582
1782569580000,60569.1,60696.0,60569.1,60660.3,41.2789
1782569640000,60660.3,60692.5,60610.7,60646.1,14.9196
1782569700000,60646.1,60646.4,60576.0,60576.1,5.067
1782569760000,60576.0,60615.7,60576.0,60602.1,5.5571
1782569820000,60602.1,60630.8,60586.9,60601.8,1.7392
1782569880000,60601.9,60617.0,60598.4,60599.3,9.5447
1782569940000,60599.5,60607.1,60596.6,60606.1,1.8355
1782570000000,60606.1,60608.0,60580.1,60584.6,30.5641
1782570060000,60586.0,60591.5,60578.6,60591.5,24.6128
1782570120000,60592.3,60600.0,60570.3,60570.3,5.0637
1782570180000,60570.3,60594.9,60570.1,60593.3,3.2234
1782570240000,60593.2,60605.8,60585.5,60585.5,0.9688
1782570300000,60585.6,60619.9,60585.5,60594.9,4.8164
1782570360000,60595.0,60619.3,60563.6,60605.7,2.4323
1782570420000,60606.9,60611.6,60588.2,60590.9,4.3946
1782570480000,60590.9,60606.7,60590.8,60598.0,0.6297
1782570540000,60598.0,60598.0,60575.0,60575.0,1.1729
1782570600000,60575.0,60593.6,60575.0,60593.1,1.5593
1782570660000,60593.1,60604.9,60575.1,60575.1,1.2802
1782570720000,60575.0,60602.2,60575.0,60600.5,2.4773
1782570780000,60600.6,60600.6,60580.1,60581.6,1.515
1782570840000,60581.6,60599.5,60581.6,60594.9,0.8031
1782570900000,60594.9,60595.1,60562.4,60567.1,4.0775
1782570960000,60567.2,60567.2,60502.1,60531.2,13.2892
1782571020000,60531.1,60535.6,60510.1,60520.3,16.3092
1782571080000,60520.3,60550.3,60520.3,60550.3,4.7851
1782571140000,60550.2,60592.2,60550.2,60581.9,4.99
1782571200000,60581.8,60616.3,60581.8,60592.2,1.66
1782571260000,60592.3,60607.3,60591.1,60599.4,2.5935
1782571320000,60599.3,60599.4,60587.2,60594.5,2.5104
1782571380000,60594.4,60602.0,60594.0,60598.6,24.2992
1782571440000,60596.6,60625.0,60594.5,60606.0,4.1892
1782571500000,60606.1,60631.6,60598.2,60622.1,33.2373
1782571560000,60622.1,60633.0,60615.6,60633.0,2.3072
1782571620000,60633.0,60637.8,60601.8,60608.8,38.1862
1782571680000,60619.0,60638.3,60619.0,60638.2,1.7691
1782571740000,60638.3,60638.3,60627.4,60629.0,2.8249
1782571800000,60629.0,60629.0,60607.2,60607.3,7.8614
1782571860000,60607.3,60607.3,60578.5,60580.5,10.2351
1782571920000,60580.5,60584.3,60579.8,60579.9,6.016
1782571980000,60579.9,60591.1,60576.3,60591.1,4.5721
1782572040000,60591.1,60593.3,60577.9,60580.5,3.267
1782572100000,60580.5,60589.0,60577.6,60583.1,33.3303
1782572160000,60583.1,60587.3,60583.0,60583.0,1.1282
1782572220000,60583.1,60593.0,60583.0,60584.1,1.9081
1782572280000,60584.0,60584.1,60580.0,60580.5,0.8636
1782572340000,60580.5,60581.0,60580.5,60580.9,0.3731
1782572400000,60581.0,60592.7,60581.0,60582.0,0.5964
1782572460000,60582.1,60584.2,60564.3,60574.5,2.7768
1782572520000,60576.8,60584.2,60576.7,60583.0,2.0014
1782572580000,60583.1,60583.1,60553.8,60553.8,7.1348
1782572640000,60553.8,60553.9,60536.4,60553.8,7.7995
1782572700000,60553.8,60571.2,60553.7,60571.1,3.0458
1782572760000,60571.2,60618.7,60570.1,60610.4,4.0101
1782572820000,60610.5,60684.4,60610.4,60679.5,44.8873
1782572880000,60679.4,60679.8,60638.9,60648.9,14.6653
1782572940000,60647.0,60674.4,60611.5,60669.0,4.7621
1782573000000,60668.9,60810.6,60655.6,60805.4,134.1124
1782573060000,60805.3,60848.0,60743.3,60822.0,132.3066
1782573120000,60821.9,60880.0,60821.9,60847.3,57.793
1782573180000,60844.5,60844.6,60804.9,60825.4,24.4085
1782573240000,60825.4,60880.4,60825.3,60847.5,12.9711
1782573300000,60848.6,60880.4,60794.6,60813.4,63.1534
1782573360000,60812.9,60812.9,60768.5,60778.4,25.2751
1782573420000,60778.4,60796.4,60736.9,60743.8,11.0534
1782573480000,60743.7,60760.3,60724.1,60739.1,10.1077
1782573540000,60739.1,60745.1,60710.2,60733.3,24.2157
1782573600000,60733.5,60751.4,60725.3,60739.7,7.1209
1782573660000,60739.7,60739.7,60690.0,60690.1,6.2508
1782573720000,60690.0,60701.4,60682.5,60694.7,19.1017
1782573780000,60693.5,60718.6,60693.1,60710.1,5.6009
1782573840000,60710.1,60741.6,60710.0,60738.7,9.9312
1782573900000,60743.2,60749.4,60719.5,60727.3,16.2981
1782573960000,60727.3,60750.0,60710.7,60712.2,4.8134
1782574020000,60712.2,60712.2,60691.9,60701.3,5.4823
1782574080000,60701.4,60799.3,60701.3,60793.1,17.5118
1782574140000,60793.1,60793.2,60775.5,60780.2,5.7896
1782574200000,60783.1,60800.0,60729.7,60739.8,4.0127
1782574260000,60739.9,60758.5,60739.8,60740.3,2.9269
1782574320000,60740.2,60764.4,60740.2,60747.5,2.3941
1782574380000,60746.7,60792.9,60741.5,60779.9,11.4209
1782574440000,60780.0,60790.1,60753.8,60774.7,0.9975
1782574500000,60774.6,60774.7,60746.5,60746.5,2.9642
1782574560000,60746.5,60765.1,60746.5,60753.3,1.9804
1782574620000,60753.3,60865.3,60753.3,60860.9,9.3414
1782574680000,60865.2,60919.2,60861.2,60867.9,29.7546
1782574740000,60867.8,60871.3,60797.6,60814.8,28.4615
1782574800000,60814.7,60814.8,60773.2,60794.9,9.9148
1782574860000,60792.1,60830.5,60750.0,60774.5,3.4343
1782574920000,60774.5,60774.6,60764.9,60765.0,1.0457
1782574980000,60765.1,60777.8,60761.4,60761.4,20.1596
1782575040000,60761.5,60767.8,60750.0,60759.2,2.487
1782575100000,60759.1,60759.2,60719.4,60725.2,4.2776
1782575160000,60725.5,60760.8,60719.6,60727.8,40.7947
1782575220000,60727.7,60727.8,60723.0,60725.3,10.3928
1782575280000,60725.4,60767.3,60708.5,60763.4,20.3695
1782575340000,60762.8,60770.0,60760.5,60760.8,7.3744
1782575400000,60760.8,60760.8,60734.0,60747.2,2.006
1782575460000,60747.2,60751.8,60737.4,60739.8,1.9057
1782575520000,60739.9,60739.9,60729.9,60738.4,0.7866
1782575580000,60738.4,60740.0,60729.7,60732.2,27.6826
1782575640000,60731.0,60750.0,60730.4,60750.0,2.0512
1782575700000,60750.0,60761.7,60745.4,60751.1,1.452
1782575760000,60751.0,60788.2,60751.0,60786.0,14.4615
1782575820000,60786.0,60823.9,60781.4,60823.9,19.7081
1782575880000,60823.9,60830.0,60789.2,60794.5,4.738
1782575940000,60794.6,60815.3,60789.1,60815.2,5.1144
1782576000000,60815.2,60830.0,60787.5,60787.6,6.0741
