timestamp_ms,open,high,low,close,volume
1769714100000,83625.5,83884.4,83511.2,83758.2,421.2417
1769715000000,83758.6,84257.1,83758.4,84118.0,656.6687
1769715900000,84118.0,84200.0,83940.5,83972.2,217.4839
1769716800000,83972.4,84070.2,83852.3,83875.3,208.2032
1769717700000,83875.3,84180.0,83875.3,83960.1,142.1087
1769718600000,83960.1,84114.9,83780.9,84062.3,192.1198
1769719500000,84061.5,84364.2,83985.2,84177.7,240.4135
1769720400000,84184.2,84428.0,84169.1,84385.8,237.4507
1769721300000,84383.9,84383.9,84181.4,84326.9,129.3482
1769722200000,84329.2,84440.4,84247.9,84406.9,111.121
1769723100000,84406.8,84615.2,84398.3,84486.5,166.0437
1769724000000,84488.9,84590.2,84266.3,84309.2,151.9636
1769724900000,84309.1,84427.1,84309.1,84399.6,102.7679
1769725800000,84399.5,84444.9,84348.3,84400.0,78.8044
1769726700000,84400.0,84545.2,84350.8,84525.8,66.8015
1769727600000,84525.8,84540.2,84400.0,84438.8,84.9726
1769728500000,84438.7,84627.7,84419.6,84537.3,89.9196
1769729400000,84537.1,84695.3,84537.1,84639.8,225.5415
1769730300000,84639.8,84692.0,84598.6,84605.9,65.1302
1769731200000,84605.9,84694.3,84490.2,84492.4,116.635
1769732100000,84492.4,84510.0,84272.7,84335.2,177.3826
1769733000000,84335.3,84390.0,84224.6,84352.8,142.3981
1769733900000,84352.8,84479.8,84125.0,84148.7,234.3686
1769734800000,84148.8,84151.3,83947.6,84098.2,187.6208
1769735700000,84098.2,84151.9,83474.2,83733.3,534.2993
1769736600000,83733.3,83862.1,81021.2,81994.8,3508.1159
1769737500000,81987.4,82517.8,81562.4,82433.6,1449.6504
1769738400000,82440.7,82510.8,81852.7,81863.0,522.7318
1769739300000,81886.8,82092.4,81205.1,81439.8,973.8764
1769740200000,81440.0,82078.6,81112.4,81950.3,850.6394
1769741100000,81950.3,82125.1,81838.3,82124.7,321.3704
1769742000000,82124.7,82370.3,81996.0,82349.0,319.0806
1769742900000,82349.0,82373.1,82184.3,82320.8,233.6042
1769743800000,82320.6,82488.2,82315.9,82449.4,151.3347
1769744700000,82449.4,82696.5,82384.3,82639.0,310.2061
1769745600000,82639.0,82982.5,82635.1,82981.1,291.1434
1769746500000,82982.0,83277.7,82884.3,82993.9,411.0844
1769747400000,82993.7,83157.8,82843.9,82870.4,242.7458
1769748300000,82870.3,82958.4,82843.5,82896.4,119.3756
1769749200000,82896.4,83000.0,82853.2,82930.4,133.4165
1769750100000,82930.3,83290.0,82875.6,83213.2,197.9314
1769751000000,83213.3,83266.2,83062.2,83062.2,137.7644
1769751900000,83062.2,83097.0,82855.7,82865.2,129.6302
1769752800000,82865.3,82874.4,82716.2,82745.1,293.4433
1769753700000,82745.3,82757.3,82325.5,82373.5,377.7474
1769754600000,82373.1,82450.2,82117.6,82122.3,363.1574
1769755500000,82122.2,82639.0,82022.9,82555.6,469.1878
1769756400000,82555.5,83061.8,82555.5,82906.4,422.3462
1769757300000,82906.1,82963.0,82614.0,82622.7,231.005
1769758200000,82622.6,82690.9,82434.9,82516.8,285.0018
1769759100000,82516.8,82900.9,82500.0,82764.3,222.031
1769760000000,82764.3,82861.0,82548.4,82844.1,190.758
1769760900000,82848.3,82937.8,82648.9,82649.1,166.8709
1769761800000,82649.0,82649.2,82400.8,82550.4,223.347
1769762700000,82550.3,82636.0,82444.0,82624.3,121.9868
1769763600000,82624.4,82791.4,82553.7,82587.2,119.6536
1769764500000,82587.0,82617.8,82200.0,82365.2,306.5258
1769765400000,82365.2,82600.0,82365.2,82434.2,135.8703
1769766300000,82434.1,82434.2,82114.6,82320.0,222.1867
1769767200000,82320.0,82372.5,82132.1,82277.8,168.6989
1769768100000,82277.8,82566.2,82200.0,82474.6,201.8036
1769769000000,82474.6,82610.6,82438.8,82545.1,95.3467
1769769900000,82545.1,82847.8,82523.2,82784.4,253.796
1769770800000,82784.9,82821.3,82695.4,82821.3,119.7632
1769771700000,82821.3,82882.1,82647.6,82692.3,107.4993
1769772600000,82692.4,82930.0,82681.7,82742.3,131.6583
1769773500000,82742.3,83250.0,82633.2,83102.8,361.0541
1769774400000,83101.6,83270.0,82880.8,82886.5,276.4146
1769775300000,82886.8,82913.1,82590.1,82700.3,242.6573
1769776200000,82700.3,82835.9,82625.5,82688.5,121.5543
1769777100000,82688.6,82880.4,82651.9,82747.5,97.6847
1769778000000,82747.5,82812.4,82500.0,82713.8,175.1561
1769778900000,82713.7,82769.1,82602.5,82667.3,70.9252
1769779800000,82675.0,83048.1,82380.0,82881.1,424.7901
1769780700000,82881.1,82884.0,82600.0,82702.6,126.3133
1769781600000,82702.5,83083.4,82693.3,82935.7,226.3733
1769782500000,82935.7,83078.8,82900.0,82949.5,150.6609
1769783400000,82949.6,83611.0,82733.6,83610.8,802.6984
1769784300000,83610.8,83754.0,82863.6,83060.4,816.9482
1769785200000,83060.6,83578.1,82970.8,83275.2,478.4442
1769786100000,83273.9,83532.4,82568.5,82583.0,599.9275
1769787000000,82583.2,83326.5,82338.3,83230.4,770.4626
1769787900000,83230.4,83232.2,82816.8,82852.5,212.1159
1769788800000,82849.0,83128.6,82658.1,83046.2,282.7966
1769789700000,83046.2,83212.9,82512.3,83128.1,383.9574
1769790600000,83126.1,83459.0,83012.1,83352.8,289.5208
1769791500000,83352.7,83360.5,83009.3,83113.5,193.2273
1769792400000,83113.4,83125.3,82602.5,82709.9,303.7408
1769793300000,82709.8,83444.0,82600.0,83342.6,423.0115
1769794200000,83342.6,83342.6,82828.2,83118.8,296.0144
1769795100000,83118.8,83195.0,82901.8,82905.5,107.3056
1769796000000,82905.4,83201.7,82720.0,82829.2,235.2097
1769796900000,82829.2,82860.0,81839.7,82464.4,1016.4741
1769797800000,82464.8,83133.0,82149.0,83098.8,402.0196
1769798700000,83098.8,84140.0,83000.5,83894.2,1032.5306
1769799600000,83894.2,84333.0,83876.5,84101.8,707.2942
1769800500000,84101.8,84490.0,84056.8,84272.8,424.1885
1769801400000,84271.8,84532.0,84107.9,84209.4,351.8849
1769802300000,84209.3,84598.6,84088.9,84200.0,254.4901
1769803200000,84200.0,84227.2,83638.9,83867.1,419.2472
1769804100000,83867.1,84164.9,83503.9,83930.9,414.4159
1769805000000,83928.0,84269.5,83532.4,83942.8,483.6913
1769805900000,83942.8,84086.4,83676.0,83882.0,283.112
1769806800000,83880.7,84028.4,83757.6,84024.4,143.4075
1769807700000,84024.3,84480.3,84022.5,84235.0,282.3303
1769808600000,84234.8,84373.3,84000.9,84185.3,176.0689
1769809500000,84185.1,84390.0,84100.2,84245.3,94.7696
1769810400000,84245.1,84293.7,83973.0,83973.0,87.8663
1769811300000,83973.0,84077.3,83878.5,83904.1,88.0115
1769812200000,83904.0,84052.2,83898.8,83957.5,60.2745
1769813100000,83957.5,84180.6,83909.0,84180.6,67.3989
1769814000000,84180.6,84191.1,83899.3,83979.3,144.161
1769814900000,83979.3,84150.0,83934.4,83999.5,64.9949
1769815800000,83999.4,84192.1,83960.0,84192.1,52.5663
1769816700000,84192.0,84264.3,84155.9,84215.2,115.7758
1769817600000,84215.2,84222.9,84070.0,84134.3,112.7097
1769818500000,84134.2,84200.0,84070.4,84126.9,87.2387
1769819400000,84127.0,84236.0,84089.8,84206.6,51.1402
1769820300000,84206.6,84206.6,83976.0,84030.2,95.0706
1769821200000,84030.2,84210.0,84027.9,84172.5,66.2538
1769822100000,84172.5,84199.6,84089.2,84089.2,41.1304
1769823000000,84089.2,84090.2,83863.4,84011.0,164.243
1769823900000,84011.0,84011.7,83901.3,83968.4,55.3968
1769824800000,83968.5,84007.7,83888.0,83986.3,132.105
1769825700000,83986.3,83990.8,83797.4,83848.7,80.7341
1769826600000,83848.7,84119.7,83775.1,84099.9,136.4574
1769827500000,84100.0,84150.5,84065.0,84086.1,57.5669
1769828400000,84086.0,84175.0,84068.4,84142.0,53.1479
1769829300000,84141.9,84184.6,84093.9,84112.3,44.044
1769830200000,84112.3,84151.2,84017.7,84031.6,58.5281
1769831100000,84031.6,84052.1,83984.5,83984.6,46.3661
1769832000000,83984.6,84053.3,83978.7,84053.2,37.5
1769832900000,84053.1,84102.1,83955.4,84101.7,41.3127
1769833800000,84101.6,84106.3,84029.6,84029.7,26.0902
1769834700000,84029.6,84032.5,83899.8,83960.4,79.125
1769835600000,83960.4,83991.8,83875.7,83991.8,79.874
1769836500000,83991.8,83991.8,83859.0,83949.4,72.8205
1769837400000,83949.3,84049.3,83949.3,83970.1,44.4497
1769838300000,83970.1,84012.5,83933.7,83959.9,22.1595
1769839200000,83959.9,84000.0,83870.9,83947.7,47.0796
1769840100000,83947.8,83997.0,83601.5,83623.1,186.2983
1769841000000,83623.1,83740.0,83623.1,83732.0,144.2185
1769841900000,83731.9,83806.0,83646.5,83740.4,60.4421
1769842800000,83740.4,83765.5,83653.1,83710.0,52.6523
1769843700000,83710.0,83739.0,83635.1,83654.6,72.9427
1769844600000,83654.0,83678.3,83364.0,83439.5,485.1608
1769845500000,83439.5,83535.2,83439.4,83511.1,100.2349
1769846400000,83510.9,83588.9,83144.9,83317.5,644.2247
1769847300000,83317.5,83327.2,83018.0,83062.6,363.3379
1769848200000,83062.7,83083.1,82532.9,82749.9,909.5085
1769849100000,82750.0,83188.5,82674.0,83030.7,565.5497
1769850000000,83030.6,83253.1,83030.6,83102.8,389.6633
1769850900000,83102.6,83150.0,82850.0,82989.5,189.6891
1769851800000,82990.2,83265.5,82990.0,83177.1,172.5286
1769852700000,83177.2,83193.1,83049.6,83074.6,108.4996
1769853600000,83074.6,83136.6,82920.0,82965.1,133.7464
1769854500000,82965.0,83042.8,82877.9,83024.2,112.8955
1769855400000,83024.2,83165.6,83000.4,83138.4,106.0746
1769856300000,83138.3,83150.0,83018.7,83122.1,79.3833
1769857200000,83122.1,83122.1,82950.0,82977.9,87.6526
1769858100000,82977.9,83049.2,82955.9,82961.8,43.8505
1769859000000,82962.4,83034.8,82927.2,82938.1,50.9614
1769859900000,82940.4,82983.1,82813.9,82975.0,113.6948
1769860800000,82975.0,83117.0,82766.2,82806.0,177.5705
1769861700000,82806.0,83049.2,82806.0,82959.1,119.9549
1769862600000,82959.0,82960.0,82773.6,82886.8,88.0054
1769863500000,82887.0,82920.7,82686.0,82736.5,174.942
1769864400000,82736.5,82873.7,82657.4,82761.1,123.1022
1769865300000,82761.1,82880.8,82741.8,82800.2,73.7193
1769866200000,82800.0,82815.8,82427.7,82619.9,422.1979
1769867100000,82619.9,82740.0,82566.7,82736.8,125.7405
1769868000000,82736.6,82898.2,82308.6,82418.9,356.3677
1769868900000,82418.9,82486.5,81236.6,81561.4,1854.0581
1769869800000,81560.5,81598.3,80789.7,80960.3,1688.0675
1769870700000,80960.7,81527.4,80848.6,81450.0,814.6876
1769871600000,81450.0,81737.5,81153.3,81224.3,694.0836
1769872500000,81224.3,81299.0,81054.5,81268.9,455.2154
1769873400000,81268.7,81338.1,81116.2,81301.2,211.5934
1769874300000,81301.0,81480.3,81197.1,81258.0,345.4463
1769875200000,81258.0,81417.6,80691.4,80954.5,767.4443
1769876100000,80954.5,82195.5,80460.9,81066.9,2591.9144
1769877000000,81079.4,81247.3,80879.1,80955.7,477.0485
1769877900000,80955.7,81008.2,80052.0,80321.3,1633.0756
1769878800000,80320.9,80505.4,78090.9,78798.1,4151.3538
1769879700000,78816.1,79384.5,78608.0,79081.7,1348.8014
1769880600000,79081.9,79245.1,78448.1,78882.0,879.805
1769881500000,78882.0,79050.0,78608.4,78857.1,447.6213
1769882400000,78857.1,79107.2,78546.4,78593.8,433.8685
1769883300000,78593.8,78624.4,77967.7,78400.2,911.5849
1769884200000,78400.2,78693.8,75600.0,77508.2,3231.6149
1769885100000,77519.0,78292.5,77062.7,77996.8,2535.0786
1769886000000,77996.6,78522.0,77749.8,78186.8,845.2063
1769886900000,78185.8,78342.1,77777.7,77937.6,451.8148
1769887800000,77937.6,78023.4,77147.5,77484.6,661.5567
1769888700000,77483.1,77952.8,77415.8,77713.0,420.9257
1769889600000,77712.8,77900.0,77459.6,77492.4,282.9305
1769890500000,77488.7,78095.2,77334.5,77345.5,380.743
1769891400000,77345.7,77530.1,77045.0,77479.1,389.5587
1769892300000,77479.5,78055.2,77289.6,77955.7,307.4479
1769893200000,77952.1,78116.8,77575.3,77627.2,344.8268
1769894100000,77627.0,77936.0,77326.8,77792.2,339.9351
1769895000000,77792.0,78226.2,77682.4,78126.9,322.8368
1769895900000,78125.3,78327.1,78054.6,78255.0,225.2131
1769896800000,78257.1,78440.8,78113.1,78146.5,269.768
1769897700000,78146.7,78315.6,78030.8,78300.2,125.5203
1769898600000,78300.4,78389.3,78008.8,78051.7,220.1649
1769899500000,78051.7,78223.6,77935.9,78117.8,140.1499
1769900400000,78118.0,78312.1,78031.9,78188.2,237.4324
1769901300000,78188.4,79199.9,78114.6,78933.3,794.0322
1769902200000,78933.5,79136.8,78724.8,78796.2,282.023
1769903100000,78796.0,78912.1,78611.2,78702.7,217.1509
1769904000000,78702.9,79353.9,78600.0,79301.3,328.2412
1769904900000,79301.3,79384.0,78930.2,79054.4,266.8513
1769905800000,79054.6,79175.5,78714.3,78717.2,231.7478
1769906700000,78719.7,79072.8,78706.5,78852.9,173.4763
1769907600000,78853.1,78901.1,78435.7,78661.3,252.3731
1769908500000,78661.3,78836.8,78345.3,78793.8,238.4438
1769909400000,78793.8,78833.7,78262.3,78301.4,180.4224
1769910300000,78301.2,78522.1,78274.9,78492.0,143.1852
1769911200000,78494.3,78818.1,78337.6,78782.4,132.6191
1769912100000,78780.5,78852.9,78475.0,78596.6,114.3658
1769913000000,78596.6,78772.8,78570.0,78713.9,96.4036
1769913900000,78713.9,79015.4,78681.7,78851.7,130.2664
1769914800000,78855.5,78967.0,78702.0,78825.6,103.4077
1769915700000,78825.6,78854.1,78635.0,78702.0,87.6608
1769916600000,78702.0,78824.9,78639.8,78684.5,69.3853
1769917500000,78687.3,78871.9,78687.3,78826.1,90.3156
1769918400000,78826.1,78969.2,78682.0,78920.8,109.9973
1769919300000,78920.8,79074.8,78854.2,78889.8,151.864
1769920200000,78890.0,78978.2,78869.9,78967.3,62.8978
1769921100000,78967.3,79025.5,78925.1,78925.1,67.3736
1769922000000,78934.8,78970.5,78687.0,78803.7,169.6714
1769922900000,78803.9,78943.9,78685.9,78900.9,124.5968
1769923800000,78900.9,78907.7,78505.8,78539.3,174.194
1769924700000,78539.3,78604.0,78490.7,78577.7,134.2896
1769925600000,78578.4,78683.5,78566.8,78673.4,77.3027
1769926500000,78673.4,78781.3,78647.1,78674.8,77.5436
1769927400000,78674.1,78752.6,78360.2,78482.7,145.7831
1769928300000,78482.9,78482.9,78225.0,78260.1,328.4077
1769929200000,78259.8,78326.2,77940.0,78089.8,425.2187
1769930100000,78088.0,78184.8,77962.9,78180.6,153.6455
1769931000000,78180.6,78685.6,78140.6,78535.0,251.034
1769931900000,78535.0,78553.9,78305.0,78316.6,154.5574
1769932800000,78316.6,78507.3,78315.8,78409.1,109.6448
1769933700000,78408.9,78466.0,78224.7,78465.8,212.451
1769934600000,78465.8,78830.0,78422.0,78829.8,186.5363
1769935500000,78828.9,78830.0,78517.6,78565.8,103.5632
1769936400000,78566.0,78800.0,78510.3,78717.4,85.6399
1769937300000,78717.4,78750.0,78590.6,78641.3,60.4772
1769938200000,78641.3,78877.7,78638.6,78830.6,82.8697
1769939100000,78830.4,79100.0,78700.0,78998.3,174.8456
1769940000000,78998.1,79188.9,78840.6,79138.1,226.5352
1769940900000,79138.1,79138.1,78951.2,78979.5,136.86
1769941800000,78979.4,78991.5,78340.0,78340.0,480.7008
1769942700000,78340.0,78493.0,78109.3,78242.9,364.2139
1769943600000,78244.5,78471.2,78244.5,78465.0,128.1224
1769944500000,78465.1,78465.2,78278.0,78384.7,81.4644
1769945400000,78385.7,78837.5,78385.7,78803.1,241.0171
1769946300000,78803.1,78840.9,78670.5,78703.9,109.2141
1769947200000,78703.9,78730.7,78460.0,78527.5,122.164
1769948100000,78527.7,78586.8,78200.0,78402.7,225.3539
1769949000000,78402.7,78631.0,78314.0,78338.4,148.2828
1769949900000,78338.5,78468.6,78338.5,78420.1,101.3658
1769950800000,78420.2,78700.0,78420.1,78631.3,113.6945
1769951700000,78631.2,78732.3,78560.0,78652.7,69.7547
1769952600000,78652.8,78657.3,78425.3,78495.7,118.2627
1769953500000,78495.7,78626.3,78158.4,78278.5,231.0001
1769954400000,78278.4,78408.0,78065.9,78147.5,281.0033
1769955300000,78147.4,78187.5,77783.4,77828.0,385.4396
1769956200000,77828.0,78109.9,77206.1,77856.6,1178.9057
1769957100000,77856.6,78501.1,77776.5,78180.6,688.5215
1769958000000,78180.4,78224.9,77492.8,77588.1,368.9841
1769958900000,77588.4,77657.9,76900.6,76962.8,879.0689
1769959800000,76958.5,77366.8,76750.0,77136.0,779.8983
1769960700000,77136.5,77850.1,77120.8,77552.6,455.0313
1769961600000,77552.6,77558.7,77063.2,77541.5,483.6181
1769962500000,77541.5,77800.0,77109.3,77499.8,428.6379
1769963400000,77499.7,77724.4,77137.6,77222.9,241.8706
1769964300000,77222.9,77525.0,77096.4,77459.5,222.9122
1769965200000,77459.5,77709.0,77374.8,77603.1,200.2265
1769966100000,77602.9,77709.0,77301.9,77529.5,163.3849
1769967000000,77529.3,77615.9,77262.0,77439.2,144.6667
1769967900000,77439.0,77709.0,77331.2,77709.0,133.8997
1769968800000,77709.0,78249.0,77690.6,78205.7,525.8756
1769969700000,78205.9,78406.6,77960.6,78122.6,311.4889
1769970600000,78122.6,78157.0,77915.4,77953.1,135.349
1769971500000,77953.2,78022.5,77690.0,78000.0,207.8956
1769972400000,78000.0,78073.2,77702.7,77703.7,147.808
1769973300000,77703.9,77774.1,77570.3,77671.0,135.8629
1769974200000,77671.2,77764.1,77458.0,77510.2,134.7906
1769975100000,77510.2,77510.4,76955.8,77142.7,367.4444
1769976000000,77142.9,77275.0,76839.4,77164.2,359.4557
1769976900000,77164.4,77392.5,76570.8,76653.8,473.2219
1769977800000,76655.3,77717.0,76655.3,77384.1,566.7519
1769978700000,77383.9,77400.0,77035.1,77071.6,247.5897
1769979600000,77071.6,77110.7,76419.6,76709.5,652.1067
1769980500000,76709.5,77032.4,76507.6,76957.9,267.6696
1769981400000,76957.7,77140.0,76766.8,76815.9,202.7867
1769982300000,76815.9,76831.4,76320.7,76491.9,592.7499
1769983200000,76491.9,77746.0,76412.9,77452.5,537.9922
1769984100000,77452.5,77460.6,76670.6,77161.8,469.5758
1769985000000,77161.8,77581.8,77104.4,77419.5,241.2341
1769985900000,77419.7,77511.5,77126.7,77215.1,193.5424
1769986800000,77215.1,77300.0,75672.0,76602.0,1971.0726
1769987700000,76600.8,76972.2,76122.5,76774.4,971.7028
1769988600000,76769.9,77606.9,76680.2,77292.6,669.5969
1769989500000,77294.7,77295.9,76851.5,76937.7,405.7031
1769990400000,76937.9,77683.0,76580.4,77513.6,558.7199
1769991300000,77515.6,78062.0,77452.5,77905.4,721.8377
1769992200000,77901.9,78104.6,77713.8,77833.2,305.7582
1769993100000,77835.0,77945.4,77553.5,77638.9,240.2294
