timestamp_ms,open,high,low,close,volume
1783418820000,81.453,81.453,81.422,81.429,1109.66
1783418880000,81.422,81.456,81.401,81.405,2509.94
1783418940000,81.401,81.405,81.377,81.385,1359.86
1783419000000,81.385,81.395,81.351,81.382,1336.33
1783419060000,81.382,81.39,81.349,81.353,1044.0
1783419120000,81.353,81.354,81.345,81.353,1197.55
1783419180000,81.354,81.365,81.33,81.349,6039.64
1783419240000,81.35,81.35,81.286,81.289,1212.87
1783419300000,81.289,81.333,81.281,81.322,2466.77
1783419360000,81.329,81.33,81.278,81.293,1024.23
1783419420000,81.293,81.4,81.293,81.399,1138.81
1783419480000,81.399,81.422,81.392,81.411,992.02
1783419540000,81.411,81.418,81.351,81.369,2186.7
1783419600000,81.362,81.39,81.268,81.279,1198.93
1783419660000,81.28,81.28,81.225,81.242,1266.6
1783419720000,81.235,81.263,81.232,81.255,3650.65
1783419780000,81.262,81.262,81.218,81.219,1401.64
1783419840000,81.226,81.227,81.207,81.208,1204.27
1783419900000,81.208,81.239,81.208,81.237,1150.67
1783419960000,81.23,81.238,81.229,81.23,1080.6
1783420020000,81.23,81.241,81.197,81.198,1571.96
1783420080000,81.198,81.204,81.171,81.192,1832.69
1783420140000,81.199,81.199,81.071,81.071,4968.54
1783420200000,81.071,81.08,80.886,80.886,8749.44
1783420260000,80.887,80.95,80.886,80.92,5515.14
1783420320000,80.911,81.023,80.911,80.991,1612.75
1783420380000,80.998,81.04,80.991,81.032,1228.44
1783420440000,81.032,81.04,80.97,80.978,1218.82
1783420500000,80.97,80.99,80.931,80.932,1396.27
1783420560000,80.939,81.03,80.932,81.022,1405.61
1783420620000,81.022,81.056,81.022,81.045,4885.55
1783420680000,81.044,81.13,81.044,81.062,1525.68
1783420740000,81.089,81.125,81.077,81.118,4753.89
1783420800000,81.118,81.13,81.088,81.113,1431.26
1783420860000,81.113,81.133,81.113,81.113,1206.76
1783420920000,81.113,81.116,81.078,81.098,1111.72
1783420980000,81.106,81.106,81.082,81.088,1129.52
1783421040000,81.082,81.089,81.068,81.084,1735.02
1783421100000,81.084,81.088,81.044,81.083,4317.69
1783421160000,81.077,81.109,81.077,81.109,1928.73
1783421220000,81.101,81.109,81.053,81.071,1943.5
1783421280000,81.071,81.102,81.07,81.099,2200.13
1783421340000,81.092,81.099,81.041,81.058,1646.54
1783421400000,81.057,81.065,81.03,81.045,1758.98
1783421460000,81.044,81.045,81.02,81.021,1248.05
1783421520000,81.021,81.028,80.977,80.998,1288.87
1783421580000,81.005,81.012,80.994,81.012,1576.29
1783421640000,81.012,81.013,80.977,80.979,2301.85
1783421700000,80.979,80.98,80.947,80.972,1165.53
1783421760000,80.971,80.972,80.947,80.955,1721.82
1783421820000,80.948,80.973,80.947,80.972,1103.46
1783421880000,80.972,80.976,80.931,80.939,1262.9
1783421940000,80.939,80.95,80.931,80.949,1451.42
1783422000000,80.942,80.949,80.788,80.794,2656.61
1783422060000,80.798,80.846,80.794,80.831,2709.68
1783422120000,80.84,80.84,80.718,80.816,4377.33
1783422180000,80.816,80.86,80.809,80.836,1786.02
1783422240000,80.829,80.881,80.809,80.881,1173.44
1783422300000,80.881,80.92,80.871,80.909,1813.14
1783422360000,80.915,80.953,80.909,80.916,1384.31
1783422420000,80.923,80.946,80.915,80.942,1115.26
1783422480000,80.934,80.943,80.912,80.912,1171.72
1783422540000,80.919,80.923,80.888,80.892,1016.73
1783422600000,80.891,80.892,80.86,80.861,3182.1
1783422660000,80.86,80.861,80.819,80.838,1101.73
1783422720000,80.838,80.849,80.81,80.812,2120.89
1783422780000,80.819,80.82,80.811,80.819,1041.7
1783422840000,80.811,80.836,80.811,80.829,1177.32
1783422900000,80.829,80.836,80.81,80.828,1177.69
1783422960000,80.828,80.893,80.827,80.875,1408.78
1783423020000,80.875,80.879,80.868,80.875,1078.86
1783423080000,80.875,80.9,80.869,80.899,1679.95
1783423140000,80.899,80.922,80.893,80.903,1156.17
1783423200000,80.903,80.922,80.902,80.922,1108.18
1783423260000,80.922,80.925,80.914,80.915,1501.61
1783423320000,80.921,80.976,80.915,80.965,1252.73
1783423380000,80.965,80.972,80.928,80.935,1109.16
1783423440000,80.936,80.976,80.927,80.968,1097.75
1783423500000,80.975,81.03,80.967,81.029,2157.63
1783423560000,81.03,81.063,80.951,80.959,1347.81
1783423620000,80.952,80.959,80.909,80.92,1423.07
1783423680000,80.913,80.951,80.912,80.945,1091.22
1783423740000,80.945,80.955,80.944,80.945,972.53
1783423800000,80.951,80.951,80.905,80.926,994.01
1783423860000,80.919,80.927,80.911,80.911,1441.97
1783423920000,80.912,80.912,80.821,80.829,1267.62
1783423980000,80.829,80.898,80.821,80.894,1777.25
1783424040000,80.894,80.894,80.885,80.886,1202.04
1783424100000,80.886,80.893,80.84,80.889,1083.36
1783424160000,80.889,81.02,80.882,80.993,2288.79
1783424220000,80.993,81.016,80.961,81.009,1123.88
1783424280000,81.016,81.026,80.972,80.979,1086.94
1783424340000,80.972,80.983,80.971,80.975,1291.24
1783424400000,80.975,80.982,80.971,80.978,1096.18
1783424460000,80.978,81.003,80.971,80.978,1098.62
1783424520000,80.978,81.002,80.977,80.995,1119.31
1783424580000,81.002,81.046,80.995,81.035,1266.29
1783424640000,81.042,81.116,81.035,81.112,3789.44
1783424700000,81.112,81.219,81.105,81.158,2337.2
1783424760000,81.158,81.269,81.14,81.248,2371.05
1783424820000,81.256,81.256,81.184,81.208,1899.11
1783424880000,81.202,81.259,81.184,81.247,1624.38
1783424940000,81.248,81.286,81.224,81.284,2032.94
1783425000000,81.284,81.375,81.284,81.313,2779.32
1783425060000,81.312,81.313,81.244,81.252,1188.94
1783425120000,81.245,81.252,81.214,81.224,1352.75
1783425180000,81.224,81.224,81.164,81.165,1452.36
1783425240000,81.165,81.19,81.165,81.189,1199.6
1783425300000,81.189,81.255,81.182,81.25,2152.23
1783425360000,81.245,81.257,81.241,81.248,2505.4
1783425420000,81.248,81.249,81.228,81.246,1090.87
1783425480000,81.239,81.253,81.235,81.245,1468.49
1783425540000,81.252,81.276,81.244,81.265,1169.93
1783425600000,81.272,81.319,81.265,81.276,1408.33
1783425660000,81.276,81.282,81.234,81.265,1271.94
1783425720000,81.265,81.405,81.264,81.39,2568.47
1783425780000,81.382,81.405,81.357,81.388,4801.7
1783425840000,81.395,81.49,81.388,81.489,2498.48
1783425900000,81.49,81.59,81.48,81.558,4822.67
1783425960000,81.566,81.686,81.525,81.683,2192.69
1783426020000,81.686,81.78,81.644,81.735,4253.03
1783426080000,81.728,81.847,81.673,81.722,7007.24
1783426140000,81.735,81.876,81.734,81.876,2355.97
1783426200000,81.868,81.876,81.71,81.735,3359.48
1783426260000,81.727,81.801,81.727,81.761,3788.87
1783426320000,81.769,81.857,81.734,81.745,2399.0
1783426380000,81.752,81.822,81.728,81.819,1570.03
1783426440000,81.811,81.823,81.757,81.782,1774.69
1783426500000,81.775,81.783,81.733,81.742,1698.96
1783426560000,81.741,81.751,81.69,81.718,1614.96
1783426620000,81.75,81.751,81.677,81.689,3152.43
1783426680000,81.686,81.726,81.677,81.686,4268.3
1783426740000,81.685,81.716,81.684,81.715,2160.62
1783426800000,81.715,81.772,81.71,81.765,2049.09
1783426860000,81.765,81.863,81.72,81.863,3039.7
1783426920000,81.863,81.888,81.856,81.871,5928.88
1783426980000,81.865,81.932,81.864,81.929,1760.55
1783427040000,81.915,81.94,81.885,81.922,2432.68
1783427100000,81.929,81.95,81.864,81.891,2213.23
1783427160000,81.892,81.912,81.864,81.866,1452.7
1783427220000,81.866,81.866,81.811,81.815,1324.95
1783427280000,81.808,81.846,81.795,81.842,1943.69
1783427340000,81.835,81.862,81.827,81.836,1810.37
1783427400000,81.828,81.862,81.827,81.835,1133.45
1783427460000,81.842,81.842,81.674,81.694,1962.9
1783427520000,81.695,81.749,81.644,81.742,1473.61
1783427580000,81.742,81.75,81.714,81.739,1239.35
1783427640000,81.739,81.74,81.718,81.732,1513.39
1783427700000,81.732,81.739,81.554,81.554,3593.0
1783427760000,81.555,81.599,81.528,81.559,1432.85
1783427820000,81.559,81.586,81.558,81.579,1435.59
1783427880000,81.579,81.617,81.568,81.575,1979.45
1783427940000,81.575,81.597,81.558,81.558,1286.63
1783428000000,81.566,81.587,81.555,81.575,1111.55
1783428060000,81.582,81.651,81.572,81.579,1209.46
1783428120000,81.579,81.602,81.567,81.594,4616.0
1783428180000,81.601,81.667,81.594,81.642,4301.58
1783428240000,81.649,81.65,81.641,81.642,1243.42
1783428300000,81.642,81.649,81.515,81.516,1513.65
1783428360000,81.516,81.556,81.501,81.502,1499.32
1783428420000,81.511,81.536,81.465,81.466,1913.94
1783428480000,81.473,81.474,81.408,81.409,2354.65
1783428540000,81.408,81.442,81.408,81.442,1875.34
1783428600000,81.412,81.47,81.411,81.453,2344.56
1783428660000,81.453,81.47,81.446,81.47,1155.37
1783428720000,81.469,81.497,81.438,81.447,1231.75
1783428780000,81.447,81.489,81.438,81.45,1280.02
1783428840000,81.449,81.453,81.442,81.446,1650.07
1783428900000,81.452,81.463,81.422,81.462,1428.74
1783428960000,81.463,81.484,81.421,81.422,1189.18
1783429020000,81.429,81.446,81.412,81.445,1341.46
1783429080000,81.437,81.445,81.394,81.395,1365.17
1783429140000,81.395,81.403,81.388,81.392,1471.59
1783429200000,81.392,81.395,81.291,81.299,2156.29
1783429260000,81.292,81.568,81.272,81.552,2757.36
1783429320000,81.552,81.56,81.469,81.47,2076.69
1783429380000,81.478,81.478,81.435,81.476,1607.62
1783429440000,81.477,81.48,81.274,81.317,1988.7
1783429500000,81.317,81.332,81.241,81.292,2285.71
1783429560000,81.298,81.345,81.275,81.322,1486.32
1783429620000,81.329,81.329,81.275,81.276,1491.48
1783429680000,81.282,81.337,81.266,81.292,5563.87
1783429740000,81.292,81.337,81.284,81.299,1213.43
1783429800000,81.299,81.307,81.189,81.21,4548.67
1783429860000,81.209,81.209,81.115,81.163,9877.62
1783429920000,81.17,81.279,81.163,81.278,1587.24
1783429980000,81.272,81.278,81.2,81.207,1054.69
1783430040000,81.207,81.24,81.2,81.232,1430.41
1783430100000,81.232,81.307,81.224,81.225,1475.07
1783430160000,81.224,81.225,81.147,81.186,1100.46
1783430220000,81.186,81.224,81.178,81.224,2157.36
1783430280000,81.221,81.224,81.145,81.17,1110.94
1783430340000,81.19,81.266,81.182,81.202,3058.39
1783430400000,81.202,81.21,81.176,81.183,2396.13
1783430460000,81.189,81.207,81.051,81.079,2423.31
1783430520000,81.079,81.186,81.072,81.122,1393.95
1783430580000,81.129,81.139,81.028,81.036,1826.16
1783430640000,81.029,81.036,80.981,80.985,2330.25
1783430700000,80.992,80.994,80.908,80.987,2195.62
1783430760000,80.987,80.997,80.908,80.932,1925.03
1783430820000,80.925,80.953,80.86,80.889,5943.14
1783430880000,80.89,80.92,80.838,80.847,2355.9
1783430940000,80.846,80.9,80.842,80.899,6102.79
1783431000000,80.899,81.114,80.858,81.039,2803.68
1783431060000,81.038,81.109,80.948,81.082,1465.66
1783431120000,81.09,81.125,81.02,81.075,2783.95
1783431180000,81.082,81.113,81.02,81.059,1396.5
1783431240000,81.052,81.059,80.911,80.99,1310.94
1783431300000,80.989,81.021,80.728,80.773,3152.79
1783431360000,80.776,80.814,80.645,80.666,9441.43
1783431420000,80.667,80.824,80.64,80.79,4962.77
1783431480000,80.806,80.875,80.657,80.676,3590.57
1783431540000,80.677,80.844,80.611,80.749,6291.97
1783431600000,80.728,80.849,80.667,80.802,1886.64
1783431660000,80.795,80.826,80.758,80.809,1456.49
1783431720000,80.809,80.87,80.761,80.77,1272.22
1783431780000,80.762,80.88,80.762,80.852,1573.37
1783431840000,80.859,80.94,80.773,80.94,2350.76
1783431900000,80.926,81.16,80.874,81.16,3949.75
1783431960000,81.162,81.235,81.081,81.222,3228.43
1783432020000,81.221,81.264,81.102,81.108,4066.08
1783432080000,81.108,81.347,81.107,81.209,5500.5
1783432140000,81.21,81.279,81.181,81.242,5091.64
1783432200000,81.235,81.279,81.195,81.249,2131.82
1783432260000,81.248,81.256,81.007,81.065,2478.66
1783432320000,81.099,81.13,81.034,81.056,2938.35
1783432380000,81.048,81.141,81.015,81.069,3077.49
1783432440000,81.04,81.04,80.713,80.865,8729.73
1783432500000,80.859,80.881,80.658,80.724,2431.55
1783432560000,80.703,80.79,80.695,80.736,3495.23
1783432620000,80.735,80.846,80.728,80.736,1733.61
1783432680000,80.736,80.856,80.698,80.752,2378.81
1783432740000,80.753,80.88,80.745,80.79,1353.19
1783432800000,80.79,80.799,80.576,80.79,3831.12
1783432860000,80.798,80.836,80.742,80.792,1554.47
1783432920000,80.799,80.913,80.711,80.913,2409.86
1783432980000,80.913,80.918,80.802,80.826,1449.56
1783433040000,80.833,80.946,80.8,80.94,7491.83
1783433100000,80.943,81.0,80.907,80.998,2407.86
1783433160000,81.0,81.153,80.999,81.066,11372.58
1783433220000,81.072,81.073,80.855,80.948,2074.05
1783433280000,80.955,80.959,80.788,80.845,8586.17
1783433340000,80.846,80.966,80.838,80.965,1512.08
1783433400000,80.966,80.966,80.855,80.905,1254.21
1783433460000,80.898,81.021,80.891,80.898,1393.34
1783433520000,80.898,80.981,80.858,80.902,1461.02
1783433580000,80.909,81.024,80.901,81.005,2676.61
1783433640000,81.005,81.006,80.8,80.8,3347.64
1783433700000,80.808,80.866,80.722,80.865,4343.25
1783433760000,80.865,80.973,80.858,80.973,6332.55
1783433820000,80.973,80.979,80.825,80.891,1144.82
1783433880000,80.892,80.996,80.891,80.962,2597.58
1783433940000,80.939,81.045,80.845,80.975,12737.53
1783434000000,80.968,81.026,80.888,80.922,5874.08
1783434060000,80.922,80.929,80.83,80.876,1489.97
1783434120000,80.869,80.981,80.865,80.981,4104.93
1783434180000,80.982,81.03,80.892,81.021,1534.8
1783434240000,81.037,81.046,80.899,80.906,1552.12
1783434300000,80.89,80.893,80.778,80.802,2914.82
1783434360000,80.809,80.843,80.774,80.775,8550.54
1783434420000,80.775,80.984,80.774,80.976,1684.79
1783434480000,80.955,81.062,80.936,81.052,4437.94
1783434540000,81.051,81.12,81.044,81.12,4695.44
1783434600000,81.118,81.238,81.084,81.162,10044.62
1783434660000,81.162,81.266,81.11,81.118,2463.79
1783434720000,81.119,81.119,80.981,81.085,1774.14
1783434780000,81.078,81.292,81.077,81.245,1700.6
1783434840000,81.244,81.309,81.229,81.238,3305.58
1783434900000,81.246,81.246,80.764,80.765,9399.35
1783434960000,80.775,80.811,80.452,80.663,7398.76
1783435020000,80.67,80.733,80.637,80.668,6688.8
1783435080000,80.668,80.826,80.668,80.793,2405.89
1783435140000,80.786,80.891,80.786,80.846,2395.91
1783435200000,80.845,80.943,80.838,80.943,5362.96
1783435260000,80.943,80.943,80.798,80.799,1246.43
1783435320000,80.799,80.858,80.728,80.848,1470.69
1783435380000,80.848,80.947,80.798,80.893,1510.41
1783435440000,80.894,80.916,80.831,80.832,1118.68
1783435500000,80.832,80.987,80.831,80.956,2135.81
1783435560000,80.956,81.082,80.939,81.042,1570.47
1783435620000,81.05,81.214,81.005,81.202,2034.47
1783435680000,81.21,81.408,81.171,81.171,8610.53
1783435740000,81.199,81.284,81.158,81.262,3240.76
1783435800000,81.262,81.337,81.201,81.309,1531.61
1783435860000,81.309,81.422,81.301,81.309,2105.39
1783435920000,81.308,81.536,81.301,81.534,4045.36
1783435980000,81.522,81.706,81.476,81.548,6369.66
1783436040000,81.525,81.603,81.464,81.592,2338.29
1783436100000,81.599,81.669,81.568,81.595,8411.19
1783436160000,81.596,81.75,81.587,81.728,7702.86
1783436220000,81.735,81.735,81.613,81.7,6165.37
1783436280000,81.708,81.875,81.7,81.766,4396.78
1783436340000,81.766,81.796,81.684,81.765,4833.19
1783436400000,81.757,81.843,81.741,81.763,2878.39
1783436460000,81.737,81.805,81.7,81.805,3595.85
1783436520000,81.812,81.84,81.657,81.661,4030.83
1783436580000,81.661,81.725,81.607,81.722,2348.23
1783436640000,81.721,81.725,81.6,81.624,1258.35
1783436700000,81.632,81.652,81.493,81.525,3297.63
1783436760000,81.526,81.555,81.474,81.541,3567.57
1783436820000,81.54,81.618,81.46,81.611,2812.33
1783436880000,81.619,81.686,81.571,81.578,2790.74
1783436940000,81.57,81.656,81.57,81.649,2459.4
1783437000000,81.655,81.676,81.547,81.621,3771.49
1783437060000,81.621,81.658,81.547,81.591,1533.94
1783437120000,81.584,81.606,81.536,81.537,1487.15
1783437180000,81.537,81.569,81.488,81.568,2609.53
1783437240000,81.581,81.638,81.515,81.522,1604.72
1783437300000,81.514,81.595,81.496,81.588,1527.16
1783437360000,81.588,81.658,81.588,81.629,1270.0
1783437420000,81.629,81.649,81.51,81.552,1229.59
1783437480000,81.544,81.606,81.522,81.598,8582.41
1783437540000,81.599,81.66,81.535,81.657,1656.97
1783437600000,81.657,81.718,81.62,81.625,5077.61
1783437660000,81.625,81.748,81.625,81.688,2462.0
1783437720000,81.682,81.808,81.682,81.785,1572.62
1783437780000,81.779,81.929,81.779,81.919,2440.04
1783437840000,81.912,81.918,81.826,81.826,1802.59
1783437900000,81.827,81.883,81.798,81.882,3328.89
1783437960000,81.883,81.883,81.808,81.864,8780.44
1783438020000,81.872,81.898,81.794,81.892,1141.18
1783438080000,81.9,82.048,81.9,81.951,4785.12
1783438140000,81.951,81.958,81.88,81.934,3128.42
1783438200000,81.928,81.934,81.827,81.86,2118.35
1783438260000,81.86,81.988,81.86,81.983,2690.51
1783438320000,81.982,81.999,81.941,81.942,11969.92
1783438380000,81.968,81.989,81.928,81.948,1423.6
1783438440000,81.955,82.019,81.921,81.921,1661.85
1783438500000,81.929,82.049,81.854,82.049,1254.05
1783438560000,82.048,82.26,82.041,82.26,4462.75
1783438620000,82.257,82.272,82.181,82.212,2148.13
1783438680000,82.218,82.246,82.142,82.142,3536.11
1783438740000,82.142,82.195,82.098,82.108,2268.19
1783438800000,82.108,82.113,81.937,81.995,1553.3
1783438860000,81.998,82.002,81.915,81.975,1237.1
1783438920000,81.982,82.049,81.948,81.965,1753.36
1783438980000,81.958,81.966,81.831,81.866,1689.58
1783439040000,81.906,81.945,81.905,81.932,1413.79
1783439100000,81.932,82.09,81.925,82.059,2229.15
1783439160000,82.05,82.106,82.001,82.01,5472.16
1783439220000,82.01,82.167,81.981,82.143,3305.06
1783439280000,82.155,82.28,82.109,82.269,3505.39
1783439340000,82.28,82.281,82.161,82.168,2109.03
1783439400000,82.162,82.243,82.161,82.176,1305.52
1783439460000,82.169,82.203,82.168,82.2,1567.45
1783439520000,82.199,82.261,82.163,82.195,1096.37
1783439580000,82.203,82.313,82.195,82.288,3811.57
1783439640000,82.289,82.316,82.153,82.168,1805.29
1783439700000,82.168,82.168,82.061,82.106,7779.89
1783439760000,82.113,82.117,82.058,82.075,1685.55
1783439820000,82.075,82.108,82.057,82.065,3538.09
1783439880000,82.072,82.113,82.05,82.059,2959.06
1783439940000,82.051,82.083,82.005,82.082,2223.18
1783440000000,82.082,82.157,81.981,81.995,2560.16
1783440060000,81.995,82.015,81.938,81.968,5847.86
1783440120000,81.975,82.073,81.967,82.056,9095.36
1783440180000,82.056,82.056,81.906,81.913,1381.73
1783440240000,81.913,81.949,81.904,81.905,1251.84
1783440300000,81.912,81.969,81.895,81.965,2059.27
1783440360000,81.965,82.067,81.958,82.002,1351.2
1783440420000,81.996,82.003,81.93,81.996,1475.63
1783440480000,82.003,82.003,81.864,81.876,1446.65
1783440540000,81.867,81.886,81.845,81.866,1453.09
1783440600000,81.872,81.956,81.866,81.929,1189.27
1783440660000,81.921,81.93,81.78,81.841,1541.97
1783440720000,81.848,81.927,81.812,81.886,1710.82
1783440780000,81.886,81.912,81.861,81.882,2228.64
1783440840000,81.882,81.938,81.843,81.918,1000.33
1783440900000,81.918,82.014,81.911,81.978,1668.94
1783440960000,81.979,82.014,81.942,82.014,1049.92
1783441020000,82.013,82.023,81.861,81.905,1800.44
1783441080000,81.905,81.913,81.798,81.799,1983.08
1783441140000,81.799,81.88,81.799,81.872,1103.9
1783441200000,81.88,82.18,81.871,82.172,29910.72
1783441260000,82.18,82.18,82.077,82.129,1353.9
1783441320000,82.128,82.373,82.128,82.342,4076.6
1783441380000,82.339,82.352,82.238,82.285,1979.62
1783441440000,82.278,82.35,82.277,82.322,3114.9
1783441500000,82.321,82.418,82.297,82.375,2742.01
1783441560000,82.367,82.399,82.252,82.271,4932.0
1783441620000,82.271,82.392,82.243,82.391,1266.34
1783441680000,82.359,82.363,82.228,82.244,1800.46
1783441740000,82.244,82.255,82.224,82.225,1319.29
1783441800000,82.216,82.293,82.184,82.238,1379.41
1783441860000,82.245,82.245,82.071,82.072,1631.59
1783441920000,82.079,82.153,82.051,82.115,1116.75
1783441980000,82.109,82.145,82.043,82.069,1281.96
1783442040000,82.069,82.14,82.061,82.132,1154.33
1783442100000,82.132,82.196,82.132,82.141,1242.15
1783442160000,82.142,82.142,82.034,82.101,1238.03
1783442220000,82.108,82.142,82.076,82.105,1250.81
1783442280000,82.105,82.112,82.054,82.108,2622.36
1783442340000,82.108,82.216,82.1,82.216,1210.35
1783442400000,82.215,82.269,82.138,82.145,1946.55
1783442460000,82.139,82.174,82.101,82.116,1438.59
1783442520000,82.109,82.176,82.085,82.168,1287.49
1783442580000,82.175,82.235,82.164,82.198,1159.08
1783442640000,82.191,82.25,82.171,82.208,1446.46
1783442700000,82.208,82.219,82.171,82.199,1570.5
1783442760000,82.199,82.199,82.118,82.181,1086.94
1783442820000,82.182,82.182,82.137,82.149,1976.41
1783442880000,82.142,82.208,82.142,82.149,1564.27
1783442940000,82.155,82.246,82.148,82.201,1383.29
1783443000000,82.209,82.316,82.2,82.316,1178.94
1783443060000,82.304,82.399,82.267,82.392,2059.21
1783443120000,82.392,82.532,82.347,82.411,4731.3
1783443180000,82.405,82.428,82.349,82.365,1462.68
1783443240000,82.364,82.454,82.355,82.359,4605.05
1783443300000,82.359,82.365,82.294,82.309,1380.19
1783443360000,82.32,82.359,82.292,82.308,1511.34
1783443420000,82.302,82.329,82.218,82.235,2430.25
1783443480000,82.228,82.235,82.154,82.169,8177.28
1783443540000,82.176,82.199,82.164,82.168,2518.76
1783443600000,82.175,82.226,82.127,82.195,1363.41
1783443660000,82.195,82.219,82.05,82.118,1204.66
1783443720000,82.112,82.196,82.084,82.085,1412.68
1783443780000,82.085,82.142,82.084,82.121,1109.93
1783443840000,82.121,82.206,82.121,82.204,2281.69
1783443900000,82.206,82.233,82.184,82.196,1348.26
1783443960000,82.196,82.293,82.192,82.293,1164.21
