timestamp_ms,open,high,low,close,volume
1783414920000,63049.9,63098.0,63049.9,63087.8,2.3976
1783414980000,63087.9,63132.1,63087.8,63131.2,7.4257
1783415040000,63131.1,63141.3,63103.1,63134.9,4.1858
1783415100000,63134.9,63137.2,63100.6,63119.9,2.5467
1783415160000,63120.7,63126.6,63101.1,63120.9,13.4785
1783415220000,63120.9,63137.9,63111.1,63128.7,1.1332
1783415280000,63128.6,63172.1,63128.6,63164.9,19.4328
1783415340000,63164.8,63164.8,63132.7,63145.0,17.3117
1783415400000,63145.0,63151.9,63144.1,63151.5,9.7556
1783415460000,63151.6,63182.5,63151.5,63182.3,10.9944
1783415520000,63182.3,63194.6,63182.0,63187.5,3.6651
1783415580000,63187.6,63214.3,63187.5,63206.6,12.2523
1783415640000,63206.7,63225.4,63206.1,63220.1,8.0528
1783415700000,63220.1,63225.6,63203.1,63225.5,4.8438
1783415760000,63225.6,63225.7,63201.6,63202.9,26.6963
1783415820000,63202.9,63208.2,63193.5,63193.8,26.376
1783415880000,63193.9,63203.3,63193.8,63203.2,8.2431
1783415940000,63203.2,63203.7,63196.5,63198.4,1.0596
1783416000000,63198.4,63207.0,63198.4,63203.4,1.8305
1783416060000,63203.3,63203.4,63194.8,63196.5,2.4684
1783416120000,63196.5,63196.6,63171.2,63193.3,1.5355
1783416180000,63192.9,63193.5,63149.9,63151.5,3.6429
1783416240000,63151.3,63159.1,63150.5,63156.2,3.6698
1783416300000,63156.3,63174.8,63156.3,63174.7,1.2519
1783416360000,63174.7,63179.3,63174.0,63177.4,4.7625
1783416420000,63177.4,63189.0,63176.0,63176.0,1.0549
1783416480000,63176.1,63176.1,63160.0,63160.1,1.4902
1783416540000,63160.0,63160.0,63142.9,63143.0,2.8177
1783416600000,63142.9,63143.3,63124.9,63131.1,5.9964
1783416660000,63131.1,63149.2,63126.9,63130.5,3.945
1783416720000,63130.4,63146.1,63130.4,63145.9,3.2118
1783416780000,63145.9,63147.9,63142.6,63142.7,4.613
1783416840000,63142.7,63149.3,63137.5,63149.3,4.8631
1783416900000,63149.2,63149.3,63136.2,63148.8,0.9557
1783416960000,63148.7,63148.8,63136.1,63148.4,3.3253
1783417020000,63148.4,63156.4,63142.9,63156.3,1.8444
1783417080000,63156.4,63184.1,63148.2,63184.0,5.2556
1783417140000,63184.1,63191.5,63177.6,63184.7,4.369
1783417200000,63184.7,63191.8,63178.4,63191.8,2.8617
1783417260000,63191.7,63215.5,63191.7,63214.9,4.3389
1783417320000,63214.9,63259.9,63214.9,63259.9,29.7997
1783417380000,63260.0,63260.2,63238.7,63240.5,6.9026
1783417440000,63240.5,63272.2,63240.4,63265.5,12.3169
1783417500000,63265.6,63316.2,63250.7,63269.2,20.9887
1783417560000,63269.2,63271.9,63233.2,63233.2,13.8132
1783417620000,63233.2,63262.2,63214.0,63262.2,13.609
1783417680000,63262.1,63277.3,63248.4,63274.1,7.4474
1783417740000,63274.2,63291.5,63272.1,63288.1,24.8413
1783417800000,63288.0,63290.7,63256.7,63264.9,9.3429
1783417860000,63264.9,63285.6,63264.7,63274.0,2.8928
1783417920000,63273.9,63277.1,63271.7,63276.8,1.0433
1783417980000,63276.8,63292.8,63264.3,63264.3,6.6191
1783418040000,63264.3,63264.4,63217.7,63217.7,17.4925
1783418100000,63217.6,63219.4,63207.2,63218.8,7.8427
1783418160000,63218.9,63218.9,63208.9,63208.9,6.7547
1783418220000,63209.0,63219.5,63208.1,63210.7,4.8154
1783418280000,63210.8,63236.1,63205.3,63235.9,13.4874
1783418340000,63236.0,63244.9,63219.6,63227.6,3.78
1783418400000,63227.5,63265.3,63222.7,63251.1,4.3053
1783418460000,63251.1,63264.2,63246.8,63247.2,2.7441
1783418520000,63247.1,63400.0,63247.1,63387.4,17.9859
1783418580000,63387.3,63436.4,63361.2,63400.8,32.0877
1783418640000,63400.0,63417.2,63387.2,63404.1,8.2888
1783418700000,63404.1,63413.0,63376.7,63381.8,23.2852
1783418760000,63381.8,63396.8,63361.0,63361.0,5.1583
1783418820000,63361.0,63361.1,63350.6,63350.7,16.2513
1783418880000,63350.8,63375.0,63350.5,63361.1,7.2196
1783418940000,63361.0,63361.2,63341.5,63355.6,10.4201
1783419000000,63352.6,63352.7,63319.4,63342.4,3.726
1783419060000,63342.5,63342.7,63341.3,63341.5,8.3793
1783419120000,63341.5,63344.7,63341.4,63344.4,2.2136
1783419180000,63344.1,63365.4,63330.1,63358.5,2.8179
1783419240000,63358.4,63358.5,63333.0,63333.0,4.2039
1783419300000,63333.0,63367.6,63333.0,63361.2,5.1996
1783419360000,63361.2,63374.8,63350.7,63374.7,3.7029
1783419420000,63374.7,63395.0,63374.7,63388.8,4.4182
1783419480000,63389.1,63414.2,63389.1,63414.2,5.7276
1783419540000,63414.2,63414.6,63413.1,63413.1,7.2495
1783419600000,63413.2,63436.5,63374.7,63381.3,22.144
1783419660000,63381.4,63381.4,63345.6,63350.4,13.172
1783419720000,63350.4,63363.5,63340.0,63349.2,2.823
1783419780000,63349.2,63349.6,63333.2,63337.8,10.7222
1783419840000,63337.8,63342.4,63330.7,63337.2,12.1374
1783419900000,63337.3,63351.6,63337.3,63350.8,2.8258
1783419960000,63350.7,63361.7,63350.7,63361.6,1.4427
1783420020000,63361.7,63365.2,63334.2,63334.3,9.0626
1783420080000,63334.2,63350.8,63330.2,63337.7,2.2198
1783420140000,63337.6,63337.7,63276.1,63278.8,10.8196
1783420200000,63278.8,63278.8,63214.4,63219.3,28.424
1783420260000,63219.6,63223.0,63203.7,63210.8,6.9166
1783420320000,63210.6,63271.5,63210.1,63256.9,8.951
1783420380000,63256.9,63267.1,63245.3,63257.7,5.269
1783420440000,63257.7,63262.2,63223.2,63231.2,1.6917
1783420500000,63231.3,63249.7,63224.0,63227.0,4.3252
1783420560000,63227.0,63249.7,63226.0,63249.6,18.1472
1783420620000,63249.6,63263.6,63249.6,63262.7,6.0213
1783420680000,63262.8,63274.9,63254.9,63258.2,3.7749
1783420740000,63258.2,63285.7,63258.2,63283.6,8.5491
1783420800000,63283.6,63283.6,63261.4,63280.9,2.5172
1783420860000,63280.9,63282.4,63280.9,63281.8,31.1725
1783420920000,63281.9,63282.5,63270.7,63274.8,22.8147
1783420980000,63274.8,63280.1,63258.5,63258.5,15.9182
1783421040000,63258.2,63267.5,63252.4,63252.4,1.0771
1783421100000,63252.4,63253.6,63239.4,63244.4,3.5328
1783421160000,63244.8,63256.5,63244.7,63255.5,1.5919
1783421220000,63255.5,63256.1,63235.6,63237.0,6.4589
1783421280000,63237.0,63257.0,63237.0,63256.9,4.0557
1783421340000,63256.9,63257.5,63227.2,63227.2,3.6673
1783421400000,63227.2,63237.7,63214.1,63226.3,9.1862
1783421460000,63226.3,63242.1,63210.0,63237.4,0.6246
1783421520000,63237.4,63237.5,63217.7,63225.4,18.4246
1783421580000,63225.4,63233.1,63225.4,63232.7,1.3864
1783421640000,63232.8,63241.1,63232.7,63240.9,5.5167
1783421700000,63240.8,63241.4,63212.2,63226.0,1.7548
1783421760000,63226.0,63226.1,63208.1,63216.0,2.3493
1783421820000,63216.0,63225.0,63216.0,63225.0,0.5903
1783421880000,63225.1,63231.3,63224.6,63230.0,20.6779
1783421940000,63230.0,63254.7,63229.9,63254.6,1.8799
1783422000000,63254.6,63254.6,63139.3,63151.1,28.4837
1783422060000,63149.6,63169.2,63149.1,63163.3,4.0929
1783422120000,63163.3,63163.3,63108.7,63137.6,36.1215
1783422180000,63137.6,63142.4,63116.1,63119.5,14.7985
1783422240000,63119.5,63139.0,63090.5,63139.0,8.1404
1783422300000,63138.9,63165.5,63138.9,63157.9,15.4211
1783422360000,63157.9,63186.4,63157.8,63175.9,4.1379
1783422420000,63175.8,63200.6,63175.8,63192.9,16.6184
1783422480000,63192.8,63199.3,63156.3,63158.9,7.5774
1783422540000,63159.0,63174.5,63151.1,63161.8,15.8777
1783422600000,63161.9,63165.2,63122.9,63122.9,2.5965
1783422660000,63122.9,63132.1,63114.1,63127.3,3.5295
1783422720000,63127.3,63134.4,63126.7,63133.9,1.3635
1783422780000,63134.0,63134.0,63123.0,63125.4,2.385
1783422840000,63125.4,63133.9,63123.1,63129.8,10.7872
1783422900000,63130.2,63145.5,63099.4,63121.0,9.7014
1783422960000,63121.0,63145.2,63110.7,63136.0,3.7737
1783423020000,63136.0,63143.3,63129.4,63133.7,9.7556
1783423080000,63133.6,63179.7,63133.6,63154.0,2.2703
1783423140000,63154.0,63169.0,63153.9,63163.4,16.2883
1783423200000,63163.4,63163.4,63152.6,63161.4,8.9887
1783423260000,63161.4,63178.2,63161.4,63178.2,3.052
1783423320000,63178.1,63197.3,63176.7,63197.2,3.4956
1783423380000,63197.3,63197.3,63175.4,63177.5,7.0477
1783423440000,63177.6,63177.7,63166.9,63167.0,6.1905
1783423500000,63166.9,63189.3,63166.9,63189.3,13.8332
1783423560000,63189.4,63199.9,63168.9,63168.9,5.6063
1783423620000,63169.0,63169.0,63150.0,63160.5,0.9946
1783423680000,63160.6,63160.6,63139.1,63151.9,1.453
1783423740000,63152.0,63153.1,63145.4,63145.5,6.0543
1783423800000,63145.4,63153.5,63140.7,63150.7,12.6707
1783423860000,63150.7,63176.2,63145.6,63145.6,31.2202
1783423920000,63144.7,63151.9,63099.6,63104.6,13.0367
1783423980000,63104.9,63129.9,63102.1,63126.0,13.2625
1783424040000,63126.0,63132.1,63111.5,63113.6,1.0085
1783424100000,63113.6,63119.0,63100.6,63119.0,2.9126
1783424160000,63118.9,63219.9,63118.9,63188.0,5.2138
1783424220000,63188.0,63188.1,63167.5,63176.2,5.062
1783424280000,63176.2,63181.8,63151.0,63153.3,1.773
1783424340000,63153.3,63161.1,63126.3,63128.4,6.9626
1783424400000,63128.4,63151.3,63128.3,63151.2,2.457
1783424460000,63151.2,63151.4,63146.8,63147.2,10.2613
1783424520000,63147.4,63169.1,63127.5,63169.0,1.7597
1783424580000,63169.1,63188.0,63168.8,63188.0,7.5786
1783424640000,63188.0,63233.0,63187.9,63233.0,4.3675
1783424700000,63233.0,63310.0,63233.0,63280.7,38.7785
1783424760000,63280.7,63392.8,63275.4,63388.0,33.0207
1783424820000,63388.1,63388.1,63320.3,63320.6,10.2035
1783424880000,63320.7,63333.8,63311.0,63330.9,8.0129
1783424940000,63330.8,63392.3,63316.0,63389.1,18.8976
1783425000000,63389.5,63429.8,63389.5,63416.4,27.4675
1783425060000,63416.4,63416.4,63336.3,63336.3,15.2616
1783425120000,63336.0,63340.8,63316.7,63331.0,11.0985
1783425180000,63330.9,63331.0,63285.2,63287.8,13.5218
1783425240000,63287.7,63309.5,63287.7,63308.9,13.4071
1783425300000,63308.8,63350.0,63308.8,63345.6,3.1447
1783425360000,63345.5,63369.6,63344.5,63369.5,1.7037
1783425420000,63369.5,63374.4,63355.1,63366.9,3.23
1783425480000,63366.8,63374.7,63350.0,63366.1,3.2692
1783425540000,63366.1,63383.1,63359.7,63376.3,2.0175
1783425600000,63376.3,63385.6,63365.2,63376.8,9.2003
1783425660000,63376.8,63401.7,63375.8,63397.7,27.9151
1783425720000,63397.8,63426.5,63397.7,63426.5,17.4518
1783425780000,63426.5,63432.6,63410.4,63421.5,20.2434
1783425840000,63421.5,63464.8,63415.8,63464.8,22.2407
1783425900000,63464.8,63579.7,63464.2,63559.5,64.4136
1783425960000,63559.5,63715.0,63533.3,63700.8,82.342
1783426020000,63700.4,63748.6,63656.3,63700.2,49.5993
1783426080000,63700.7,63745.3,63671.1,63716.5,36.7825
1783426140000,63716.5,63762.3,63693.0,63761.1,21.7967
1783426200000,63761.1,63761.2,63630.1,63677.6,22.9002
1783426260000,63677.7,63765.4,63677.6,63757.0,8.349
1783426320000,63757.1,63850.0,63719.2,63772.5,52.2364
1783426380000,63776.6,63803.0,63757.8,63789.7,21.1887
1783426440000,63789.7,63807.8,63766.4,63793.3,15.9865
1783426500000,63793.3,63794.1,63743.1,63746.7,17.5126
1783426560000,63746.6,63746.7,63662.0,63700.8,27.9061
1783426620000,63702.2,63703.5,63623.1,63649.1,17.7782
1783426680000,63650.6,63688.0,63650.6,63651.8,3.6325
1783426740000,63651.8,63688.9,63636.4,63666.7,9.3222
1783426800000,63666.8,63669.4,63651.7,63659.1,11.5472
1783426860000,63659.2,63739.4,63614.0,63728.1,24.7297
1783426920000,63728.2,63736.4,63711.2,63723.1,6.3892
1783426980000,63723.0,63737.0,63711.2,63711.8,28.0454
1783427040000,63711.7,63740.9,63703.7,63730.0,11.8504
1783427100000,63730.0,63752.6,63707.5,63707.5,8.601
1783427160000,63705.1,63705.1,63678.0,63687.8,5.7895
1783427220000,63687.7,63688.1,63663.3,63664.6,7.7582
1783427280000,63664.6,63689.9,63664.4,63689.9,9.5295
1783427340000,63689.9,63692.8,63676.8,63678.1,6.3187
1783427400000,63678.1,63679.3,63632.4,63632.4,7.4329
1783427460000,63632.4,63639.4,63530.0,63564.8,31.3334
1783427520000,63564.8,63584.7,63528.0,63581.7,19.73
1783427580000,63581.7,63584.8,63566.7,63582.7,8.8498
1783427640000,63582.7,63583.3,63551.3,63569.0,23.3416
1783427700000,63569.0,63571.2,63471.3,63471.4,20.9372
1783427760000,63471.4,63507.9,63461.0,63488.9,45.1071
1783427820000,63488.8,63527.3,63473.5,63518.3,11.678
1783427880000,63518.3,63554.2,63517.2,63538.8,4.311
1783427940000,63542.7,63553.9,63528.7,63528.8,1.7922
1783428000000,63528.7,63587.9,63528.7,63587.9,6.1939
1783428060000,63588.5,63608.5,63536.5,63536.8,20.2528
1783428120000,63536.9,63561.2,63536.8,63547.4,4.6295
1783428180000,63547.4,63586.6,63547.3,63575.9,17.5243
1783428240000,63576.0,63618.4,63575.3,63585.5,7.6867
1783428300000,63585.6,63585.6,63519.8,63519.8,9.7541
1783428360000,63519.9,63544.1,63519.8,63536.5,3.7094
1783428420000,63536.6,63536.9,63500.6,63502.2,2.7334
1783428480000,63503.3,63508.9,63467.0,63469.5,18.0603
1783428540000,63469.6,63477.3,63445.4,63445.8,11.9782
1783428600000,63445.8,63489.4,63442.7,63477.7,6.2616
1783428660000,63477.8,63497.5,63477.7,63497.4,14.7848
1783428720000,63497.8,63515.2,63486.2,63491.3,2.9807
1783428780000,63491.2,63495.5,63455.4,63465.2,12.7693
1783428840000,63465.2,63472.5,63464.9,63471.9,4.612
1783428900000,63471.9,63471.9,63437.9,63465.8,2.2888
1783428960000,63466.7,63471.3,63434.8,63466.2,5.2566
1783429020000,63466.3,63472.6,63455.5,63470.3,6.9963
1783429080000,63470.3,63470.8,63426.1,63429.0,3.7126
1783429140000,63429.0,63455.9,63426.1,63453.5,17.6919
1783429200000,63453.4,63453.4,63394.2,63396.9,18.5348
1783429260000,63394.1,63447.1,63377.7,63447.1,32.5718
1783429320000,63447.0,63455.3,63408.7,63425.5,37.0138
1783429380000,63425.5,63425.5,63400.0,63403.3,11.3843
1783429440000,63403.4,63406.6,63306.7,63317.3,27.0775
1783429500000,63317.4,63320.9,63258.7,63293.6,33.5739
1783429560000,63293.7,63321.2,63283.3,63301.8,19.3318
1783429620000,63301.8,63311.7,63291.6,63307.8,3.9783
1783429680000,63308.2,63323.4,63304.9,63321.7,8.882
1783429740000,63321.7,63370.2,63321.7,63337.8,18.399
1783429800000,63337.9,63376.0,63272.7,63274.5,11.7864
1783429860000,63274.6,63285.9,63243.2,63285.9,21.9818
1783429920000,63286.1,63350.9,63286.1,63350.9,12.3698
1783429980000,63350.9,63356.2,63308.4,63308.7,9.5857
1783430040000,63308.7,63328.1,63308.6,63309.8,2.0934
1783430100000,63309.7,63342.9,63276.2,63276.2,4.2639
1783430160000,63276.1,63276.1,63234.0,63262.2,10.7589
1783430220000,63262.2,63308.8,63260.6,63298.1,1030.5565
1783430280000,63297.6,63297.6,63252.8,63288.1,757.9612
1783430340000,63288.1,63311.1,63276.1,63277.5,351.9913
1783430400000,63277.5,63277.5,63255.0,63259.0,129.8862
1783430460000,63259.2,63265.9,63182.5,63182.8,43.6941
1783430520000,63182.8,63255.0,63180.0,63232.4,12.9472
1783430580000,63232.3,63233.3,63159.8,63170.1,15.3213
1783430640000,63168.7,63168.8,63125.4,63125.4,27.3138
1783430700000,63125.3,63125.4,63060.9,63117.9,45.7869
1783430760000,63118.0,63120.3,63078.8,63099.9,17.133
1783430820000,63099.9,63119.9,63080.9,63094.9,8.5956
1783430880000,63095.0,63095.0,63060.0,63070.6,39.5102
1783430940000,63070.1,63091.9,63060.0,63091.9,14.4914
1783431000000,63092.8,63208.9,63074.1,63166.2,33.9365
1783431060000,63164.9,63175.0,63112.2,63148.3,41.0465
1783431120000,63148.3,63200.0,63104.9,63197.0,28.2238
1783431180000,63199.6,63225.8,63180.0,63205.5,12.5984
1783431240000,63205.8,63205.8,63102.5,63156.4,19.2833
1783431300000,63159.9,63200.0,63013.4,63046.0,74.7075
1783431360000,63046.0,63092.0,62966.0,62974.7,44.9631
1783431420000,62972.7,63110.3,62968.2,63098.1,69.1568
1783431480000,63098.2,63147.9,63013.8,63018.0,62.7893
1783431540000,63021.6,63074.4,62966.5,63015.1,34.4426
1783431600000,63012.0,63120.0,62991.1,63086.3,35.4608
1783431660000,63086.1,63106.5,63063.3,63068.4,11.2405
1783431720000,63068.5,63126.7,63047.2,63055.0,17.6433
1783431780000,63055.0,63120.0,63042.3,63097.3,8.1123
1783431840000,63097.7,63150.2,63052.2,63145.8,12.9827
1783431900000,63145.8,63246.6,63085.5,63241.3,68.0586
1783431960000,63241.6,63342.0,63204.7,63340.8,86.6478
1783432020000,63342.0,63376.6,63269.9,63270.7,76.815
1783432080000,63270.7,63388.5,63253.6,63300.5,29.2111
1783432140000,63300.5,63337.4,63277.3,63311.6,13.0723
1783432200000,63311.7,63364.2,63292.0,63363.9,7.2283
1783432260000,63363.9,63365.0,63222.0,63242.5,20.789
1783432320000,63242.6,63293.7,63230.9,63251.7,5.6248
1783432380000,63251.6,63297.6,63210.1,63210.1,6.0823
1783432440000,63210.0,63210.2,62992.9,63095.0,71.7929
1783432500000,63095.1,63103.0,62988.4,62990.1,51.1892
1783432560000,62990.1,63051.8,62988.4,63014.5,18.7875
1783432620000,63018.3,63080.5,63005.8,63027.3,36.7722
1783432680000,63025.8,63071.0,62988.4,62999.5,29.6119
1783432740000,62999.5,63061.9,62999.5,63024.7,10.8845
1783432800000,63025.4,63034.6,62850.4,62984.8,110.0411
1783432860000,62984.6,63035.0,62958.7,63005.9,23.2533
1783432920000,63007.2,63105.0,62985.8,63105.0,81.3931
1783432980000,63104.2,63104.3,62989.6,63004.2,10.7906
1783433040000,63004.3,63072.1,62965.3,63072.1,17.1244
1783433100000,63073.0,63145.9,63030.5,63145.9,19.3892
1783433160000,63146.0,63232.5,63128.7,63183.2,87.9353
1783433220000,63182.9,63182.9,63023.6,63098.3,18.8543
1783433280000,63098.4,63111.6,62971.1,63018.8,9.1991
1783433340000,63020.2,63077.8,63010.5,63063.7,19.4978
1783433400000,63063.7,63075.1,63003.4,63033.0,11.203
1783433460000,63034.6,63099.9,63000.0,63003.6,10.0906
1783433520000,63005.4,63058.6,62985.5,63009.7,6.2276
1783433580000,63009.7,63103.6,63006.4,63093.2,15.6236
1783433640000,63093.0,63093.6,62944.0,62956.4,32.5526
1783433700000,62956.5,62988.4,62898.1,62946.0,37.4327
1783433760000,62945.2,63035.3,62944.8,63015.7,18.223
1783433820000,63013.7,63042.1,62950.4,62989.2,14.9792
1783433880000,62989.3,63037.8,62987.5,63013.2,16.217
1783433940000,63013.3,63069.9,62969.3,63008.6,11.1455
1783434000000,63011.0,63037.1,62967.7,62993.8,5.3599
1783434060000,62989.5,62989.5,62924.5,62937.9,20.0859
1783434120000,62937.9,63049.8,62930.5,63049.8,6.4345
1783434180000,63049.8,63089.6,62982.9,63085.4,18.4214
1783434240000,63089.0,63118.0,63000.7,63001.4,12.7264
1783434300000,63000.0,63008.7,62920.0,62966.5,45.84
1783434360000,62966.5,63006.6,62935.1,62935.1,34.1304
1783434420000,62935.1,63077.2,62935.1,63037.6,8.7791
1783434480000,63035.6,63089.0,63007.9,63079.7,5.3607
1783434540000,63079.6,63130.0,63072.3,63122.1,6.2311
1783434600000,63122.1,63174.9,63087.3,63159.4,33.9289
1783434660000,63156.1,63197.6,63088.0,63093.5,13.0935
1783434720000,63092.5,63095.3,63031.0,63093.7,13.4166
1783434780000,63089.0,63211.2,63085.2,63207.1,16.5144
1783434840000,63207.2,63218.0,63156.5,63164.3,20.0733
1783434900000,63163.9,63179.2,62807.5,62819.4,173.0199
1783434960000,62820.6,62872.4,62652.2,62778.1,252.5999
1783435020000,62778.6,62818.5,62714.7,62766.7,59.778
1783435080000,62766.7,62845.1,62761.5,62820.9,27.7191
1783435140000,62820.1,62890.8,62820.1,62865.1,14.5118
1783435200000,62869.4,62963.1,62869.4,62956.7,24.3436
1783435260000,62957.1,62979.4,62873.7,62873.7,59.7898
1783435320000,62872.4,62910.5,62826.8,62907.0,14.3516
1783435380000,62906.9,62969.7,62879.8,62941.2,13.8369
1783435440000,62941.2,62955.1,62880.0,62915.1,16.7209
1783435500000,62917.3,63020.0,62916.0,63007.1,21.3846
1783435560000,63007.1,63096.4,62988.5,63050.3,30.1892
1783435620000,63050.3,63170.2,63019.9,63135.8,65.6729
1783435680000,63136.5,63269.0,63136.1,63184.3,78.8478
1783435740000,63184.3,63230.0,63176.6,63214.7,15.3282
1783435800000,63214.8,63238.5,63165.1,63223.2,14.5372
1783435860000,63223.2,63312.8,63212.6,63220.3,37.4675
1783435920000,63220.4,63378.3,63200.1,63369.6,35.9115
1783435980000,63369.3,63466.8,63260.0,63278.2,134.2804
1783436040000,63277.9,63345.0,63240.0,63342.5,20.9337
1783436100000,63342.6,63388.0,63312.9,63357.2,22.0162
1783436160000,63356.8,63480.0,63355.8,63475.2,47.5285
1783436220000,63475.2,63475.2,63390.0,63469.4,34.6128
1783436280000,63469.4,63612.1,63448.6,63570.2,110.5469
1783436340000,63568.6,63600.0,63525.5,63536.9,25.6749
1783436400000,63536.8,63592.2,63469.9,63519.3,54.5653
1783436460000,63519.0,63591.4,63500.2,63591.4,10.5122
1783436520000,63593.1,63597.0,63448.9,63452.8,20.253
1783436580000,63454.0,63499.9,63424.1,63484.3,25.8102
1783436640000,63479.8,63490.2,63400.9,63456.8,19.2698
1783436700000,63456.8,63499.2,63400.0,63400.0,16.9187
1783436760000,63400.1,63400.3,63375.9,63393.0,15.2004
1783436820000,63393.1,63467.5,63349.3,63449.0,44.303
1783436880000,63448.9,63480.1,63419.7,63430.1,11.437
1783436940000,63429.8,63499.0,63411.8,63499.0,10.8386
1783437000000,63498.9,63517.4,63438.7,63502.9,7.0487
1783437060000,63502.9,63562.5,63490.0,63508.7,10.4486
1783437120000,63508.7,63555.0,63470.7,63499.3,9.4742
1783437180000,63499.2,63532.8,63457.9,63532.7,12.1535
1783437240000,63532.7,63556.0,63485.9,63492.2,4.294
1783437300000,63492.2,63553.8,63470.0,63553.5,3.3707
1783437360000,63553.7,63631.0,63553.7,63621.8,68.2578
1783437420000,63623.8,63630.2,63522.1,63557.1,11.0699
1783437480000,63557.9,63594.3,63529.1,63561.6,68.4475
1783437540000,63561.6,63581.2,63525.8,63580.8,5.2156
1783437600000,63580.8,63614.3,63539.7,63545.9,21.2162
1783437660000,63546.0,63633.0,63545.6,63600.3,14.278
1783437720000,63600.3,63676.8,63599.2,63667.9,27.4113
1783437780000,63667.9,63728.5,63615.0,63692.0,27.8596
1783437840000,63692.1,63727.3,63670.1,63717.3,12.7987
1783437900000,63718.1,63732.4,63673.3,63709.5,17.8315
1783437960000,63708.4,63708.4,63666.9,63698.5,12.0461
1783438020000,63698.5,63732.4,63650.3,63729.9,6.6272
1783438080000,63730.0,63772.0,63692.4,63696.9,16.8452
1783438140000,63696.0,63723.9,63680.9,63719.6,6.9986
1783438200000,63719.0,63720.7,63649.0,63683.9,14.1815
1783438260000,63683.9,63772.2,63671.4,63762.0,29.1221
1783438320000,63762.0,63762.4,63707.2,63722.4,6.2851
1783438380000,63722.5,63733.7,63711.2,63727.3,4.5573
1783438440000,63727.4,63780.0,63715.2,63734.2,9.5081
1783438500000,63734.4,63789.0,63685.2,63789.0,34.2558
1783438560000,63788.3,63940.0,63788.3,63926.9,100.3183
1783438620000,63926.9,63934.6,63845.6,63883.5,37.0386
1783438680000,63883.4,63891.7,63831.0,63838.9,24.2491
1783438740000,63838.8,63884.9,63821.1,63821.2,12.217
1783438800000,63818.2,63821.7,63721.2,63759.9,37.7427
1783438860000,63751.7,63751.7,63697.2,63721.4,23.9515
1783438920000,63721.9,63795.0,63721.9,63764.6,29.1837
1783438980000,63764.7,63785.0,63740.5,63782.6,3.8875
1783439040000,63782.8,63830.0,63781.9,63818.9,11.8771
1783439100000,63819.3,63983.5,63819.3,63964.5,105.979
1783439160000,63964.4,64000.0,63920.0,63958.7,44.5665
1783439220000,63958.8,64057.1,63930.0,64026.4,108.8926
1783439280000,64026.3,64083.2,63984.6,64055.0,41.2639
1783439340000,64054.8,64054.9,63947.2,63970.2,42.6936
1783439400000,63969.7,64006.1,63950.0,63980.7,7.1434
1783439460000,63980.2,64015.0,63974.7,64004.1,8.6982
1783439520000,64004.2,64054.9,63996.8,64043.3,9.288
1783439580000,64043.4,64079.8,64010.6,64060.3,12.1619
1783439640000,64060.3,64062.6,63940.0,63940.0,11.1924
1783439700000,63938.3,63940.0,63885.3,63922.8,30.1801
1783439760000,63919.7,63919.7,63865.9,63892.6,11.439
1783439820000,63892.6,63905.3,63888.8,63898.0,5.7455
1783439880000,63897.9,63924.4,63884.7,63885.7,8.4893
1783439940000,63885.7,63908.6,63875.0,63906.8,2.1324
1783440000000,63908.5,63963.4,63885.3,63892.2,32.32
